seed,value
1.0,0.0257987312026109
2.0,0.0225913242108161
3.0,0.0246741200378423
4.0,0.0210194904606081
5.0,0.022552056724034
6.0,0.0223536706961057
7.0,0.0307848870182012
8.0,0.0289735759916402
9.0,0.0221316936608355
10.0,0.0282630780161168
11.0,0.0241906659493929
12.0,0.0215083420123624
13.0,0.0228012841071813
14.0,0.0212903638183456
15.0,0.022947770866167
16.0,0.0222465162002742
17.0,0.0215454855025101
18.0,0.0209747135062227
19.0,0.0303128859181752
20.0,0.024870166592711
21.0,0.0222625371465199
22.0,0.0243577960413578
23.0,0.0266487373880673
24.0,0.0280451864712915
25.0,0.0339978444510627
26.0,0.0256029992496102
27.0,0.0230477995800912
28.0,0.0307706189336925
29.0,0.0244420073689624
30.0,0.0223616923863296
31.0,0.0233213240069653
32.0,0.0231811998812294
33.0,0.0232624369100566
34.0,0.026259998449177
35.0,0.0242266993916499
36.0,0.0237418490198125
37.0,0.0241996786448502
38.0,0.0265711251452603
39.0,0.0248049296940714
40.0,0.0263303241921427
41.0,0.0283683789965775
42.0,0.0234388315000495
43.0,0.0233782281185744
44.0,0.0268359153902395
45.0,0.0203226512797666
46.0,0.0255272901732589
47.0,0.0306328874019528
48.0,0.0265363638826567
49.0,0.0276617999785958
50.0,0.0223888026995012
51.0,0.0243503138390069
52.0,0.0357180628054527
53.0,0.0244924429877215
54.0,0.0230112655090166
55.0,0.0202860810817651
56.0,0.0211122168802068
57.0,0.0352528165166286
58.0,0.0221512076262082
59.0,0.0211598901328161
60.0,0.0279048794418047
61.0,0.0258801222741069
62.0,0.0250149719605323
63.0,0.0223384347470944
64.0,0.0292372861709016
65.0,0.0293832511990178
66.0,0.0220724072733108
67.0,0.0214711616908343
68.0,0.0324105638566316
69.0,0.0304391286914034
70.0,0.0248021938130394
71.0,0.0233281716818518
72.0,0.0235443176160424
73.0,0.0224580740695756
74.0,0.0185235422903498
75.0,0.0224646143363769
76.0,0.025415422156705
77.0,0.0270267209469122
78.0,0.0269438640913187
79.0,0.0240850362524391
80.0,0.0250378221435396
81.0,0.0264908414552225
82.0,0.0211143013416197
83.0,0.0258817451726316
84.0,0.029222195886656
85.0,0.0266576900716371
86.0,0.0208959514080656
87.0,0.0289911708798854
88.0,0.0244539952901201
89.0,0.0216202453461581
90.0,0.0182919929558955
91.0,0.0212009256974038
92.0,0.0248524372300652
93.0,0.024889194319134
94.0,0.0241834370034043
95.0,0.0226208514572232
96.0,0.0256914325575434
97.0,0.0261049606729953
98.0,0.022453627496222
99.0,0.0268261726222828
100.0,0.0269285681503549
101.0,0.0242921244091517
102.0,0.0306503369599918
103.0,0.0270780043851497
104.0,0.0196715163089544
105.0,0.0250472027042212
106.0,0.0315962209623242
107.0,0.0306901920703431
108.0,0.0327480227955149
109.0,0.0246633589978194
110.0,0.0268771452653181
111.0,0.0262697420593229
112.0,0.0238600810067914
113.0,0.0240810096833596
114.0,0.0268538372954612
115.0,0.0289084970626388
116.0,0.0254194928928307
117.0,0.0250326928326439
118.0,0.0270423978259355
119.0,0.0266977127914162
120.0,0.0248415215733896
121.0,0.028290637830683
122.0,0.029241105846635
123.0,0.0260859050228385
124.0,0.0239463611565699
125.0,0.0271658335068613
126.0,0.0229211372080096
127.0,0.0264432400423367
128.0,0.0225292367390071
129.0,0.0251089507389898
130.0,0.0270167676342319
131.0,0.0327690492489301
132.0,0.0214793217532585
133.0,0.0256365193064125
134.0,0.0258659998370981
135.0,0.023519608008003
136.0,0.0206526412474614
137.0,0.0263808579936659
138.0,0.0235963900115588
139.0,0.025349106198605
140.0,0.0228885765273555
141.0,0.0231782592275921
142.0,0.020385262393672
143.0,0.0248463549420817
144.0,0.0267662518122772
145.0,0.0269586204118575
146.0,0.0225507769425162
147.0,0.0234523831586722
148.0,0.0241758789101663
149.0,0.0230017941891623
150.0,0.0283530680281878
151.0,0.0254561674628118
152.0,0.0280573791717843
153.0,0.0281531148326596
154.0,0.0214680395175394
155.0,0.0297072402678135
156.0,0.0247301043392595
157.0,0.0255592654249247
158.0,0.0242935700905214
159.0,0.02679766062967
160.0,0.0327406920358728
161.0,0.0277218692948613
162.0,0.0195772984158418
163.0,0.0286977841527315
164.0,0.0237915735857981
165.0,0.0224866927204055
166.0,0.0258724036182745
167.0,0.0247066148554575
168.0,0.026792692246623
169.0,0.0260620877381657
170.0,0.0259270070951099
171.0,0.0251389265950518
172.0,0.0220293252269376
173.0,0.0244843174380732
174.0,0.031086461872784
175.0,0.027216630835084
176.0,0.0241309635997751
177.0,0.0266118978490259
178.0,0.0287132110879621
179.0,0.0276573345011924
180.0,0.0264183793847736
181.0,0.0191346575081315
182.0,0.0237889857067163
183.0,0.0262334532022522
184.0,0.0251510525875164
185.0,0.0235501723082566
186.0,0.0256879594248101
187.0,0.0272521759393997
