seed,value
1.0,0.0041276816131547
2.0,0.0041917711374778
3.0,0.0027208475462547
4.0,0.00949958394699
5.0,0.007800068897603
6.0,0.0025779772322657
7.0,0.0045220902855426
8.0,0.0033500176403572
9.0,0.0034497955208223
10.0,0.0014903020303046
11.0,0.0040756302736998
12.0,0.0030646021489444
13.0,0.0050021882624076
14.0,0.0046070591503515
15.0,0.0032487108222598
16.0,0.0021517351855127
17.0,0.0028255306963596
18.0,0.0035406636361157
19.0,0.0067541711476279
20.0,0.0016544370493248
21.0,0.0049028126173557
22.0,0.0029664929858542
23.0,0.0057779907528026
24.0,0.0059231877582682
25.0,0.0051880486681702
26.0,0.0014422521576008
27.0,0.0070954743701954
28.0,0.0039014782264568
29.0,0.0030540563942246
30.0,0.0051285409414441
31.0,0.0045606885926341
32.0,0.0043527559086337
33.0,0.0056242417934962
34.0,0.0041154681518008
35.0,0.0040639675660825
36.0,0.0051793468403344
37.0,0.0025575898273061
38.0,0.0034334315322802
39.0,0.0051970517478944
40.0,0.0031796151139419
41.0,0.003026966079151
42.0,0.0045833273595432
43.0,0.0037387075987917
44.0,0.0014448351338578
45.0,0.0012940892291815
46.0,0.006132234979472
47.0,0.0063252077247731
48.0,0.0042018295635215
49.0,0.005553400010755
50.0,0.0036588865138781
51.0,0.0071800597241005
52.0,0.0045603395266701
53.0,0.0050180750833421
54.0,0.0024151860460157
55.0,0.0032098762615235
56.0,0.0020357243366466
57.0,0.0035166138284595
58.0,0.0027351293399483
59.0,0.0016192524368565
60.0,0.0055998912708925
61.0,0.0053678422403389
62.0,0.0022402484716035
63.0,0.0038347354415678
64.0,0.0030732759137159
65.0,0.0032634609743823
66.0,0.004752532509425
67.0,0.002239006439999
68.0,0.0025094305448949
69.0,0.0027702929537263
70.0,0.0065939474678668
71.0,0.0019305559316199
72.0,0.0043279657018633
73.0,0.0106128180825752
74.0,0.0060193613563369
75.0,0.0051164298583902
76.0,0.0037669365661233
77.0,0.0042042076012812
78.0,0.0085070696766858
79.0,0.0033166299274376
80.0,0.0056495340691446
81.0,0.0083200627299172
82.0,0.0027904473549725
83.0,0.0090923164396779
84.0,0.0044696835202792
85.0,0.004061315898995
86.0,0.0019356059962433
87.0,0.0038805001767174
88.0,0.0068545808653921
89.0,0.0044837275862662
90.0,0.0031958683973
91.0,0.0038824058504743
92.0,0.0022966112322193
93.0,0.0019982857557134
94.0,0.002543532821735
95.0,0.00711118607596
96.0,0.0034668607589151
97.0,0.0029673184307909
98.0,0.0035210549988387
