seed,value
1.0,0.0035811500553309
2.0,0.0010609177673811
3.0,0.0037951505254092
4.0,0.0031966658884776
5.0,0.0033157030317814
6.0,0.002692577809873
7.0,0.00467000325413
8.0,0.0042474913593538
9.0,0.0012121909486837
10.0,0.003265389697289
11.0,0.0021147481161182
12.0,0.0050135229340294
13.0,0.0035455855184181
14.0,0.0041744830278585
15.0,0.0051915451812474
16.0,0.0026668597428982
17.0,0.0049557491556952
18.0,0.0029258710174463
19.0,0.005675815695965
20.0,0.001495052662441
21.0,0.0020329571728957
22.0,0.0022581090461306
23.0,0.0018335406494351
24.0,0.0029900001597095
25.0,0.0029018967556081
26.0,0.0057711639350783
27.0,0.0042001860268572
28.0,0.0020595340625222
29.0,0.0032617469771236
30.0,0.0036188274539582
31.0,0.0040852086185812
32.0,0.0036948610202312
33.0,0.0041058299792012
34.0,0.0034855661376906
35.0,0.0036206619697833
36.0,0.0037220304004636
37.0,0.0021836956810386
38.0,0.0015625000569823
39.0,0.0040381116425166
40.0,0.0015990116286315
41.0,0.0039411551519382
42.0,0.0021804032796698
43.0,0.0026037740635261
44.0,0.0031160940856648
45.0,0.0024833784425132
46.0,0.0039913234178909
47.0,0.0027700307277492
48.0,0.0031732618814169
49.0,0.0008385335068041
50.0,0.0033611908417752
51.0,0.0027110943136699
52.0,0.002685286198197
53.0,0.0009982385342665
54.0,0.0029996196109459
55.0,0.0035021939002342
56.0,0.0056054928919725
57.0,0.0038994564407667
58.0,0.0032382528085839
59.0,0.0018374381805232
60.0,0.0011886405498677
61.0,0.0034944583852324
62.0,0.0014600986552834
63.0,0.0019739703121925
64.0,0.0009648499648037
65.0,0.0019627008316671
66.0,0.0043308049958333
67.0,0.0037367497341108
68.0,0.00299772719297
69.0,0.0019027712460217
70.0,0.0026783462870032
71.0,0.0014117365114661
72.0,0.0039793482931629
73.0,0.0014797329006405
74.0,0.0022352367974344
75.0,0.0027331771757246
76.0,0.003532968613718
77.0,0.0038060504639463
78.0,0.0043700757173885
79.0,0.0017844444325446
80.0,0.0026441724020851
81.0,0.0020992830051768
82.0,0.004086130893601
83.0,0.0029541694822186
84.0,0.0025851778209456
85.0,0.0051270814840019
86.0,0.0010275586034756
87.0,0.0006801849709853
88.0,0.0049980851236174
89.0,0.0037352420795866
90.0,0.0008651167422927
91.0,0.0022563203933381
92.0,0.0036968235512169
93.0,0.0014666259680037
94.0,0.00451918616264
95.0,0.0040653102286039
96.0,0.002585902844814
97.0,0.0046165157385281
98.0,0.0013102382705828
99.0,0.0017447765236594
100.0,0.0009930542043543
101.0,0.0042196995933981
102.0,0.0034002197386288
103.0,0.0028022215107342
104.0,0.0027895484997226
105.0,0.0051433332019663
106.0,0.0021785537309875
107.0,0.0033790038410293
108.0,0.0027409224568016
109.0,0.0034583136260781
