seed,value
1.0,0.0014434155272277
2.0,0.0008380201795732
3.0,0.0005493237016761
4.0,0.0006024150203916
5.0,0.0004924613952471
6.0,0.0008895120898503
7.0,0.0013456970653808
8.0,0.0010240591367938
9.0,0.0012929705340813
10.0,0.0004772417551631
11.0,0.0019749541045956
12.0,0.0009805002195387
13.0,0.0013059622772485
14.0,0.0004523234793646
15.0,0.0003617455118615
16.0,0.0009622574943353
17.0,0.000523795795252
18.0,0.0009905526933226
19.0,0.001519842984024
20.0,0.0015429226090099
21.0,0.0010324679024105
22.0,0.0014264704190305
23.0,0.0017674003912664
24.0,0.0009896861692362
25.0,0.0016336056155239
26.0,0.0011771437876218
27.0,0.0019845234768753
28.0,0.0008757110234604
29.0,0.0004330190913132
30.0,0.0008652199279688
31.0,0.000822505960357
32.0,0.0009358490893198
33.0,0.0005526066852355
34.0,0.0009404712044631
35.0,0.0006548164353741
36.0,0.0011682293537311
37.0,0.0005736855619624
38.0,0.001450415250009
39.0,0.0003090482939858
40.0,0.001341002894803
41.0,0.0014004942785888
42.0,0.001338685191105
43.0,0.0004247088774824
44.0,0.0001703534129886
45.0,0.0011956175061741
46.0,0.0001632964186605
47.0,0.001916018795524
48.0,0.0004074539652747
49.0,0.0016244817104413
50.0,0.0016983372543735
51.0,0.0014150585650729
52.0,0.0004620473176922
53.0,0.0003627931307082
54.0,0.0013826023899489
55.0,0.0012981658235631
56.0,0.0011327904634236
57.0,0.0016506500675716
58.0,0.001207573191301
59.0,0.0009828560064371
60.0,0.0010549381239615
61.0,0.0012782245915491
62.0,0.0006509831887917
63.0,0.0008199303223876
64.0,0.0011804056348114
65.0,0.001029293103124
66.0,0.0006192132492191
67.0,0.0013663760499925
68.0,0.0009031766214691
69.0,0.0010967680637814
70.0,0.0006187751315274
71.0,0.0015312957150046
72.0,0.0013951131936578
73.0,0.000904889058958
74.0,0.001002336894789
75.0,0.0011005655650667
76.0,0.0003992048504058
77.0,0.0008745579087925
78.0,0.0003344619396213
79.0,0.0010635014951778
80.0,0.0005240962747194
81.0,0.0008453324818
82.0,0.000270747758233
83.0,0.0018741308213393
84.0,0.0008721364335547
85.0,0.0008751332137701
86.0,0.0004155546487818
87.0,0.0005551249539012
88.0,0.0012535895675295
89.0,0.0005592143469434
90.0,0.0004040757447484
91.0,0.0011155792367857
92.0,0.0010334260324821
93.0,0.0008330749050379
94.0,0.0010157909494979
95.0,0.0010744808164006
96.0,0.0014179468971373
97.0,0.0008003961302744
98.0,0.0006386069349652
99.0,0.0014244131066336
100.0,0.0004488916649458
101.0,0.0010644752051692
102.0,0.0004705723421657
103.0,0.0014860044311149
104.0,0.0008323898304039
105.0,0.0019701710047549
106.0,0.0007400369140896
107.0,0.0009493848336991
108.0,0.0011764563254319
109.0,0.0010112695578852
110.0,0.0006823827209206
111.0,0.0012096078720685
112.0,0.0009340350482583
113.0,0.0007638718904479
114.0,0.0003046430002784
115.0,0.0008900680729742
116.0,0.0006144002956162
117.0,0.0004631638721015
118.0,0.0012007768676361
119.0,0.0007042956228041
120.0,0.0006138771962709
121.0,0.0005264454191137
122.0,0.0021294445620457
123.0,0.0007897733148224
124.0,0.0004066149537647
125.0,0.000765903370952
126.0,0.0012256931384919
127.0,0.0009628793136999
128.0,0.0014936219545254
129.0,0.0011369516299391
130.0,0.0010369586405059
131.0,0.001839318414053
132.0,0.0007365478432331
133.0,0.0005845707624628
134.0,0.0007190371885298
135.0,0.0013585786657353
136.0,0.0011471693984264
137.0,0.0011141825676265
138.0,0.0013142802801079
139.0,0.0016645189675782
140.0,0.0006799153258666
141.0,0.0004226254397461
142.0,0.000663404935982
143.0,0.0008198476882611
144.0,0.0006571027764196
145.0,0.0014644420559047
146.0,0.00042017379118
147.0,0.0010608168757527
148.0,0.0013825119562351
149.0,0.0007846832840246
150.0,0.0007718171256382
151.0,0.0008415560217306
152.0,0.0015457787213134
153.0,0.0006398228576683
154.0,0.0002364765320217
155.0,0.001091769901439
156.0,0.0012229881650085
157.0,0.0005571122729216
158.0,0.0002551126828317
159.0,0.0009394178662428
160.0,0.0009849456624303
161.0,0.0004789184810932
162.0,0.0003360028354856
163.0,0.0007662747342222
164.0,0.0005029614444458
165.0,0.0008105675889548
166.0,0.0013409353400962
167.0,0.0019461554259303
168.0,0.0006887548292664
169.0,0.0007092239276805
170.0,0.0014071931572399
171.0,0.0009239872145811
172.0,0.0011202175735346
173.0,0.0005376647254
174.0,0.000672356637059
175.0,0.0011184758450754
176.0,0.0012919214526692
177.0,0.0007569473647735
178.0,0.0006756512635508
179.0,0.0009431522522976
180.0,0.0003306129267238
181.0,0.0012166012294537
182.0,0.0009965007907454
183.0,0.001028845623886
184.0,0.0009547869419844
185.0,0.0012485317837636
186.0,0.0007672585666699
187.0,0.001138133048986
188.0,0.0008081757663272
189.0,0.0007852024344691
190.0,0.0005226028527776
191.0,0.0011295987872462
192.0,0.0011703205464442
193.0,0.0007559532356573
194.0,0.0015636828109837
195.0,0.0011066863269318
196.0,0.0005872604694273
197.0,0.0015012868241833
198.0,0.0007323164563212
199.0,0.00054188892494
200.0,0.0016585139004548
201.0,0.0004616297836514
202.0,0.00137284193107
203.0,0.0014102777188497
204.0,0.0008092644324805
205.0,0.0011951861217884
206.0,0.001110051681283
207.0,0.0007744414907478
208.0,0.0017002294830626
209.0,0.0007779781987294
210.0,0.0009502360394239
211.0,0.0019456151610171
212.0,0.0008196787108864
213.0,0.0009342461980228
214.0,0.0015551103118111
215.0,0.0010378231549006
216.0,0.0008939660954315
217.0,0.000543955350417
218.0,0.0003585317172846
219.0,0.0011175256824392
220.0,0.0011193438922159
221.0,0.0006136797051173
222.0,0.0005641340318888
223.0,0.0007540885922247
224.0,0.0007822629451083
225.0,0.0008906123432213
226.0,0.0016473196859256
227.0,0.0008024009423995
228.0,0.0006079033485246
229.0,0.0005465121740315
230.0,0.0018051098915459
231.0,0.0006126908626433
232.0,0.0004476835331918
233.0,0.0017584307682972
234.0,0.0016038262306597
235.0,0.0015151749162276
236.0,0.0003678096427168
237.0,0.0010033184423461
238.0,0.001691234109163
239.0,0.0014913634181611
240.0,0.0002922642040942
241.0,0.0006569188946449
242.0,0.0014942909858255
243.0,0.0008946036832956
244.0,0.0016512784134765
245.0,0.0009077823765257
