seed,value
1.0,0.0052780965939227
2.0,0.0112341606507585
3.0,0.0111767428767011
4.0,0.0090693003397014
5.0,0.0038344078179509
6.0,0.0068369666175201
7.0,0.0077065585654805
8.0,0.0069373263458534
9.0,0.0061173558248111
10.0,0.0006658638979763
11.0,0.0064744897111059
12.0,0.0058603409801209
13.0,0.0049285883057579
14.0,0.0050424505905678
15.0,0.0138959756436671
16.0,0.0038005610285799
17.0,0.0082758928682297
18.0,0.0015179492399678
19.0,0.0121367842023394
20.0,0.0109730032050971
21.0,0.0083935135043334
22.0,0.007998578182911
23.0,0.0126772009786385
24.0,0.0044989374594448
25.0,0.0079279102627019
26.0,0.0099021306088481
27.0,0.0084279262219159
28.0,0.0058904121193207
29.0,0.0071313486036119
30.0,0.0068291150878726
31.0,0.0152340610891657
32.0,0.0103863197217759
33.0,0.0066004678902098
34.0,0.0036528536411707
35.0,0.0029996104649517
36.0,0.0080034799711592
37.0,0.0081859975523235
38.0,0.0078155857209299
39.0,0.0080215187580397
40.0,0.0078986269272566
41.0,0.0071523211383977
42.0,0.0075787974157467
43.0,0.0073311991728585
44.0,0.0041427066740146
45.0,0.0052583732018308
46.0,0.0077355471601363
47.0,0.0046293007985559
48.0,0.0033516602167126
49.0,0.0098401869198107
50.0,0.0065729069862466
51.0,0.0052382115191001
52.0,0.001162571712085
53.0,0.0075565546240245
54.0,0.0145495488900066
55.0,0.0123631863893726
56.0,0.0098663446298667
57.0,0.007078332519504
58.0,0.0089679752001244
59.0,0.0140379578860189
60.0,0.0082118002359804
61.0,0.0067299412398124
62.0,0.0006983436294514
63.0,0.0091397017158082
64.0,0.0095543599661097
65.0,0.0136866093966476
66.0,0.0067760629415831
67.0,0.0053137818910187
68.0,0.0037116814231124
69.0,0.0060674021551624
70.0,0.0066648171110344
71.0,0.0073540656088282
72.0,0.0070966239641292
73.0,0.0111694716775148
74.0,0.0018067055011254
75.0,0.0065037919830626
76.0,0.0040669978643247
77.0,0.0118104077597865
78.0,0.0035977147686916
79.0,0.0110443780165732
80.0,0.0038390053469596
81.0,0.0090844617971973
