seed,value
1.0,0.0290429654672455
2.0,0.0296674012660957
3.0,0.0785467480170818
4.0,0.0510058029713817
5.0,0.0429481215023844
6.0,0.0210126836154392
7.0,0.0363845928504676
8.0,0.0246416326468282
9.0,0.0178378269568628
10.0,0.0359147217228404
11.0,0.058396612136448
12.0,0.0340008160928733
13.0,0.024404682052239
14.0,0.0177066005531696
15.0,0.025337407966138
16.0,0.0307670412183581
17.0,0.0473424425205165
18.0,0.0496986700067015
19.0,0.0190421471340807
20.0,0.0334155399547112
21.0,0.0226933954588952
22.0,0.0546073327501169
23.0,0.0163420269372219
24.0,0.0279728095703816
25.0,0.0109224083040508
26.0,0.0212304198175466
27.0,0.0254342592278903
28.0,0.0378357628225907
29.0,0.0334270157547213
30.0,0.0254832739513014
31.0,0.0435959088608465
32.0,0.0413648192509605
33.0,0.0200232826420853
34.0,0.0408309967804677
35.0,0.0472395515860334
36.0,0.0288955568818255
37.0,0.0204469647762809
38.0,0.036984122407065
39.0,0.0308210630444916
40.0,0.0408959846262203
41.0,0.0247209054541961
42.0,0.0503967629422152
43.0,0.0363721429788141
44.0,0.0133685618990977
45.0,0.0399566072107333
46.0,0.0270719409738522
47.0,0.0209334966645787
48.0,0.0238288973468973
49.0,0.0157381439645268
50.0,0.0177053055357593
51.0,0.026723383564028
52.0,0.064779874178051
53.0,0.0556769418442208
54.0,0.0198989023406289
55.0,0.0230375695269108
56.0,0.0290653878309259
57.0,0.0328621266550571
58.0,0.02978172575321
59.0,0.0288215887827375
60.0,0.0479516166292507
61.0,0.0297223094233383
62.0,0.0218099540389426
63.0,0.0297755784263444
64.0,0.0417084429561256
65.0,0.0287989433313078
66.0,0.0354616779140863
67.0,0.0295831159240128
68.0,0.0431669933295107
69.0,0.0409573746714784
70.0,0.0215024284664088
71.0,0.0363888673529725
72.0,0.0290907892767763
73.0,0.0484149811195372
74.0,0.0552726717443311
75.0,0.0435878729777007
76.0,0.0332975033030803
77.0,0.0135949859041524
78.0,0.0221637616253319
79.0,0.021576004285576
80.0,0.0452467665408161
81.0,0.0421874465500267
82.0,0.0472381731058134
83.0,0.0533757115500667
84.0,0.0332439116552769
85.0,0.0289588309134226
86.0,0.0206570961954436
87.0,0.0283185591950324
88.0,0.0248087434015541
89.0,0.0365123467451035
90.0,0.0171809188762065
91.0,0.0389288620389425
92.0,0.0184989388114223
93.0,0.020597269858047
94.0,0.029299344748189
95.0,0.0116702019840999
96.0,0.0102815964933773
97.0,0.0161153802788573
98.0,0.0284006489963526
99.0,0.0205835471419827
100.0,0.0191081367113728
101.0,0.0160872213514086
102.0,0.0324951213922902
103.0,0.0201401663854789
104.0,0.0262290167166883
105.0,0.0290318295090724
106.0,0.0234030376905435
107.0,0.0304056427919846
108.0,0.0462602182737818
109.0,0.0115393664729876
110.0,0.0396589386246118
111.0,0.022524091799548
112.0,0.0154097155174391
113.0,0.0579218611803969
114.0,0.0294068390335761
115.0,0.024684203489976
116.0,0.022985451027152
117.0,0.0106434118051462
118.0,0.0324799720637434
119.0,0.0444186320740307
120.0,0.0239515662382022
121.0,0.0231383087217745
122.0,0.0090761951575775
123.0,0.0296755471712783
124.0,0.0359613099650363
125.0,0.0241744497973642
126.0,0.0405774455316902
127.0,0.0346030409227591
128.0,0.0367389156377605
129.0,0.0362510209723949
130.0,0.0466411066189706
131.0,0.0437544906538856
132.0,0.025633725976576
133.0,0.0192531105950664
134.0,0.0398699013494529
135.0,0.0395324935273913
136.0,0.0352849676287414
137.0,0.003079112463091
138.0,0.0566505256961503
139.0,0.0714502205596095
140.0,0.0410420186228792
141.0,0.0271078638069584
142.0,0.0155013086333691
143.0,0.028463497672423
144.0,0.0147716344840486
145.0,0.0143295355070078
146.0,0.0130675379432416
147.0,0.0205972795634745
148.0,0.0309386641591458
149.0,0.016433125159109
150.0,0.0294663351757821
151.0,0.04475673507778
152.0,0.0430963393177512
153.0,0.0350845575144859
154.0,0.0178110614332005
155.0,0.0195299001247761
156.0,0.0152730987473574
157.0,0.0251716762389324
158.0,0.0347118967343285
159.0,0.0364292341822196
160.0,0.040356958608951
161.0,0.0462994998055278
162.0,0.0169385023012094
163.0,0.0135768943473636
164.0,0.0154713819461976
165.0,0.0060488158631177
166.0,0.0248088880862564
167.0,0.038822381701786
168.0,0.0292830040156171
169.0,0.0276504373593017
170.0,0.0197846417884518
171.0,0.0385919579893058
172.0,0.0314128312144888
173.0,0.0467006157090034
174.0,0.0257212596500753
175.0,0.0354149868577749
176.0,0.0636242837134474
177.0,0.0176378478356872
178.0,0.0399228100542921
179.0,0.0436906598056872
180.0,0.0531349004933871
181.0,0.0586114520757399
182.0,0.0135950997894185
183.0,0.0162025846175012
184.0,0.037527307203868
185.0,0.0338047135473868
186.0,0.020509357962901
187.0,0.0355542468985598
188.0,0.0157119112972706
189.0,0.0251891283181273
190.0,0.0242950463820714
191.0,0.0339272375031009
192.0,0.0230223002986838
193.0,0.0186204171840373
194.0,0.0116904479428334
195.0,0.0201693208751656
196.0,0.0447477633947435
197.0,0.0315320893037639
198.0,0.0297765477250309
199.0,0.0186991009620696
200.0,0.0122299780477026
