seed,value
1.0,0.0296288033332892
2.0,0.048375301019678
3.0,0.0510196052567601
4.0,0.0398598578740971
5.0,0.0152877856528719
6.0,0.0168779154173177
7.0,0.0272004458721403
8.0,0.0289035685035635
9.0,0.0325540467753329
10.0,0.0179680081763161
11.0,0.0476073596437937
12.0,0.0104611386529254
13.0,0.0368080702559008
14.0,0.0408393912443587
15.0,0.0360041174866708
16.0,0.0340168529024979
17.0,0.0312292883404744
18.0,0.0224990708453454
19.0,0.0371226505636667
20.0,0.0313078414267954
21.0,0.0176233523294017
22.0,0.0131024995188584
23.0,0.0254230525402625
24.0,0.027676478718407
25.0,0.0255075994624933
26.0,0.0550949400683276
27.0,0.0342727749341304
28.0,0.0153142007700779
29.0,0.024836664156509
30.0,0.0298010080738652
31.0,0.0439136612386659
32.0,0.0224135224002082
33.0,0.01094517863412
34.0,0.0338256554653417
35.0,0.0345276430110626
36.0,0.0315871873760903
37.0,0.0126598647559602
38.0,0.0094976804654673
39.0,0.0254971660648462
40.0,0.0242299975040089
41.0,0.0242979259869056
42.0,0.0356480141296201
43.0,0.0398632663812777
44.0,0.0164344938175115
45.0,0.0209116976838868
46.0,0.017209004470094
47.0,0.0340539762761084
48.0,0.0186164864228598
49.0,0.0223905019664965
50.0,0.0468050088769045
51.0,0.0216217565816986
52.0,0.0111717360528837
53.0,0.0475302449235532
54.0,0.0232922993464546
55.0,0.0121246597170959
56.0,0.0242715889193701
57.0,0.0418969731171885
58.0,0.0354969531828518
59.0,0.031473200607661
60.0,0.0232521648164129
61.0,0.0400219974557684
62.0,0.0388846331125949
63.0,0.041456064505217
64.0,0.0268384198546528
65.0,0.0237915374093902
66.0,0.0551276569423713
67.0,0.0151294647973449
68.0,0.0142197808509932
69.0,0.0401543841130978
70.0,0.0157177670225011
71.0,0.0294766749253999
72.0,0.0298122128948514
73.0,0.0294296253619611
74.0,0.0249664449101318
75.0,0.0166923187280597
76.0,0.0081292441162057
77.0,0.0058781741288873
78.0,0.0357652642527625
79.0,0.0389155954060471
80.0,0.0116955100005675
81.0,0.011395816899597
82.0,0.0179845582056292
83.0,0.0308245450270401
84.0,0.0361308809213431
85.0,0.0283250161071288
86.0,0.0272549774887077
87.0,0.0395627880295143
88.0,0.0303352000982243
89.0,0.0324310858501817
90.0,0.0253169449037176
91.0,0.0208311819614342
92.0,0.0526820478864618
93.0,0.0293980986622975
94.0,0.0262122781922089
95.0,0.019193609386283
96.0,0.0336760471890347
97.0,0.0226416285499086
98.0,0.0091637315851164
99.0,0.0296480620679149
100.0,0.0249913790166304
101.0,0.0376086354025049
102.0,0.0294949335900017
103.0,0.0354448548338746
104.0,0.0362561500616508
105.0,0.0228524630070671
106.0,0.044836645969412
107.0,0.0328696255898116
108.0,0.0317014429248663
