seed,value
1.0,0.2484110338740218
2.0,0.308455638774065
3.0,0.3322988637880749
4.0,0.2618211447820191
5.0,0.2792343929783755
6.0,0.2448089266122276
7.0,0.3470801862244274
8.0,0.2972636150611684
9.0,0.270436409131238
10.0,0.2656820385666377
11.0,0.2314950781946886
12.0,0.2349530711925844
13.0,0.2659138383903929
14.0,0.2182644324834846
15.0,0.2845288145557075
16.0,0.2157281747229524
17.0,0.2394670849739268
18.0,0.3144662644694602
19.0,0.2984587153947175
20.0,0.3028524349178115
21.0,0.2918343577520304
22.0,0.3177387103816453
23.0,0.2921950321373954
24.0,0.2603475019382815
25.0,0.2976763980746707
26.0,0.3194232241614251
27.0,0.2861661228835229
28.0,0.331016798382514
29.0,0.3432834203297994
30.0,0.2535511385672502
31.0,0.276072766435754
32.0,0.2925589581247835
33.0,0.3401386835264083
34.0,0.2954878648662968
35.0,0.3333462006412074
36.0,0.33495936947988
37.0,0.299130116674843
38.0,0.2771252713568832
39.0,0.2830728106719709
40.0,0.2724915299408063
41.0,0.2795530626705801
42.0,0.3037079461082551
43.0,0.224051099171764
44.0,0.2526628667635731
45.0,0.3157872958759982
46.0,0.2450394217389098
47.0,0.3173164216299168
48.0,0.3598603321189462
49.0,0.3096729178071687
50.0,0.2733997684911498
51.0,0.2936835098132592
52.0,0.3101035674740477
53.0,0.2929563609267123
54.0,0.3617927361007212
55.0,0.2864584338318798
56.0,0.3094442145052205
57.0,0.298304129605027
58.0,0.2787923020780215
59.0,0.2794552883768387
60.0,0.2439900071840998
61.0,0.2590486670243733
62.0,0.2923790676449182
63.0,0.2752749225082297
64.0,0.2411684451191693
65.0,0.2433098520846677
66.0,0.2641386390170804
67.0,0.2167722106828405
68.0,0.2753512846149941
69.0,0.2294135067654254
70.0,0.2642231303292386
71.0,0.2542156238816716
72.0,0.2642358428038168
73.0,0.2501593201570864
74.0,0.2889368555475965
75.0,0.318160561733453
76.0,0.2776314932193374
77.0,0.2489920619328137
78.0,0.2895826857085152
79.0,0.3326899916190429
80.0,0.2832705673709941
81.0,0.26650050673549
82.0,0.2493450622087171
83.0,0.3226706599538132
84.0,0.3117246310383525
85.0,0.3031850200912207
86.0,0.2883712082413681
87.0,0.2682580140325635
88.0,0.2749386399098174
89.0,0.327584556950362
