seed,value
1.0,0.27778935424413
2.0,0.2790051134710076
3.0,0.3024059723676075
4.0,0.306849820149355
5.0,0.3081353977015786
6.0,0.3053576842557773
7.0,0.2886326823883524
8.0,0.2652408942320046
9.0,0.2823002759179541
10.0,0.2982625318020289
11.0,0.3017089726718063
12.0,0.2932948352867985
13.0,0.3008295761455136
14.0,0.2758833251613845
15.0,0.2852772260968277
16.0,0.309276578188901
17.0,0.2952550859310869
18.0,0.3118526314617251
19.0,0.3150806294302233
20.0,0.2946599404827092
21.0,0.3030777661550701
22.0,0.297453840604214
23.0,0.2899705955081824
24.0,0.3047884405641416
25.0,0.3022410698937462
26.0,0.3055981351483313
27.0,0.307374517505285
28.0,0.287435313320583
29.0,0.300011064776351
30.0,0.2837372226381908
31.0,0.2800097533361469
32.0,0.2940936021089058
33.0,0.3039148512168791
34.0,0.3237835939186425
35.0,0.3314569634225486
36.0,0.2982371352114156
37.0,0.2960222804265727
38.0,0.2986944684224848
39.0,0.298536606531447
40.0,0.2748618489019639
41.0,0.2855194240846259
42.0,0.2876391231926292
43.0,0.2942197327626893
44.0,0.303101767410795
45.0,0.2849988827590651
46.0,0.3168353657599793
47.0,0.3162972790577805
48.0,0.2931493871120312
49.0,0.3059807045482244
50.0,0.2958223227129284
51.0,0.3017359591684285
52.0,0.285599369885256
53.0,0.2945954956927072
54.0,0.3129174214972519
55.0,0.2990161166773557
56.0,0.3063184404956081
57.0,0.3051008326611139
58.0,0.2797422301312182
59.0,0.2866622183123471
60.0,0.2955319647763124
61.0,0.2937353859505263
62.0,0.3000795783038634
63.0,0.2872492725589654
64.0,0.2872736883705911
65.0,0.3047211672374887
66.0,0.3113784586336822
67.0,0.3090586230809615
68.0,0.3071596047011897
69.0,0.3060906817259526
70.0,0.2861178352779854
71.0,0.2954299130686366
72.0,0.279199075802857
73.0,0.296833859225632
74.0,0.2895265294448836
75.0,0.3117033314261079
76.0,0.3033266429198814
77.0,0.3282792241862081
78.0,0.3117672261218214
79.0,0.2897013547406381
80.0,0.2838374600846175
81.0,0.2968134853749109
82.0,0.2841167487538761
83.0,0.2894977153804087
84.0,0.2760586391576975
85.0,0.3073913389088552
86.0,0.3147279977506756
87.0,0.3173062681220586
