seed,value
1.0,0.0710040142649634
2.0,0.0542208954080895
3.0,0.1032063251426982
4.0,0.1636465177931678
5.0,0.1294918945363613
6.0,0.0841242864743719
7.0,0.1019846834197164
8.0,0.0778104481674855
9.0,0.087931185073355
10.0,0.095599263079519
11.0,0.1171626936573997
12.0,0.1584836863521273
13.0,0.1223986347731648
14.0,0.1501119922838676
15.0,0.0980095782437836
16.0,0.1293888193935848
17.0,0.1381722797902992
18.0,0.1030272371330282
19.0,0.1166144591854014
20.0,0.2596272606047865
21.0,0.1050073936248961
22.0,0.1378420041865257
23.0,0.0761096396378929
24.0,0.0818758860866855
25.0,0.1204284256298914
26.0,0.0865062220853667
27.0,0.1031877696516549
28.0,0.0709281301285829
29.0,0.0409179558821728
30.0,0.0467054367760721
31.0,0.042598145050284
32.0,0.159883821891667
33.0,0.1470926155114524
34.0,0.0227595384322532
35.0,0.0778685969638331
36.0,0.0996261506239329
37.0,0.0778729647561487
38.0,0.1624355585490186
39.0,0.0828098991812023
40.0,0.0935682720318674
41.0,0.0884674990402668
42.0,0.1663927653725477
43.0,0.1073227804872
44.0,0.0390422829343667
45.0,0.1350099268473104
46.0,0.0910533540887782
47.0,0.149784987684371
48.0,0.1244916325816201
49.0,0.06476628112272
50.0,0.087083115124982
51.0,0.129591244992735
52.0,0.1498124619203243
53.0,0.1912584483268307
54.0,0.0649394947595258
55.0,0.0752309699122036
56.0,0.1992771734126216
57.0,0.2321492236619057
58.0,0.219381326219664
59.0,0.1080103669631379
60.0,0.074722958024545
61.0,0.0605491048125551
62.0,0.1504258905504588
63.0,0.0663321277784719
64.0,0.1524132460237716
65.0,0.1117099716656188
66.0,0.0858076960685589
67.0,0.0997403630588358
68.0,0.2578988585133081
69.0,0.159273066137829
70.0,0.0628625613493797
71.0,0.1277813552947029
72.0,0.0879120963072272
73.0,0.1006949699354269
74.0,0.1764707082931532
75.0,0.1039086722033967
76.0,0.0820530559872871
77.0,0.0370912624521972
78.0,0.063266712379724
79.0,0.1613005349908591
80.0,0.1088330666179728
81.0,0.1116584250268964
82.0,0.1873376967602823
83.0,0.0842234647402361
84.0,0.1715928568039993
85.0,0.1407336511527075
86.0,0.1387255637269579
87.0,0.044705259002854
88.0,0.1221927615129029
89.0,0.1187441300807966
90.0,0.1129085537361429
91.0,0.207527607180201
92.0,0.2371505530931812
93.0,0.2044177677841847
94.0,0.1766863437293606
95.0,0.1221742372517384
96.0,0.1670577283756057
97.0,0.1431643972702346
98.0,0.0812081195857433
99.0,0.0796741860183867
100.0,0.0850168871366244
101.0,0.1468134365049427
102.0,0.0932157778314257
103.0,0.0664308789079507
104.0,0.1465364816749254
