seed,value
1.0,0.3058597005248912
2.0,0.3128605717743088
3.0,0.3042097887201895
4.0,0.3091977922120126
5.0,0.3198095559150212
6.0,0.3002044365242537
7.0,0.3025616197792333
8.0,0.2950401473590202
9.0,0.3002511892953754
10.0,0.2929677262410563
11.0,0.2897124970408844
12.0,0.2738339243251397
13.0,0.2990717770850159
14.0,0.3012071651159131
15.0,0.2887360711276131
16.0,0.2779129215247862
17.0,0.2954674862371482
18.0,0.2936380583874609
19.0,0.3002300560445802
20.0,0.3145300103752338
21.0,0.3041320536476983
22.0,0.2932986900251443
23.0,0.3041734504103177
24.0,0.2805912062355879
25.0,0.2818732185002351
26.0,0.3183833008680249
27.0,0.299510192886795
28.0,0.2762138400984587
29.0,0.2868876612204546
30.0,0.2902477336991837
31.0,0.2602224384365971
32.0,0.2809406875605351
33.0,0.2899172366748845
34.0,0.2940258221981939
35.0,0.2994000182395456
36.0,0.3049047042137595
37.0,0.2845718512507073
38.0,0.304648430857714
39.0,0.3014008165020387
40.0,0.2891705124544762
41.0,0.3040918935457345
42.0,0.3125048093874347
43.0,0.3032780469763268
44.0,0.3097829573098088
45.0,0.3185685912173275
46.0,0.2816958590491111
47.0,0.3145730359665955
48.0,0.3033380859839992
49.0,0.2945979102557075
50.0,0.3014304803978302
51.0,0.2930185188165832
52.0,0.2934866099279102
53.0,0.3052031725386843
54.0,0.2882282352289397
55.0,0.2981720339987187
56.0,0.2874571701501076
57.0,0.2709397992644933
58.0,0.2908204854127066
59.0,0.2850573976460039
60.0,0.3008139360916643
61.0,0.3035203953405532
62.0,0.3038362927114675
63.0,0.2954306542178618
64.0,0.2757359545275641
65.0,0.2932451464082711
66.0,0.281825546476292
67.0,0.3015432872160865
68.0,0.2920464469870182
69.0,0.2939250271535547
70.0,0.2991013079874347
71.0,0.2953512575757642
72.0,0.3005557565086314
73.0,0.3090582174495079
74.0,0.3060097368656448
75.0,0.2907327427907393
76.0,0.2870493065668277
77.0,0.2935739828666194
78.0,0.2991787380866491
79.0,0.3028210810109335
80.0,0.3129412391924998
81.0,0.2990246228536397
82.0,0.3088104060656648
83.0,0.3104422897383624
84.0,0.3013416255093867
85.0,0.2812878788255181
86.0,0.2984977839156752
87.0,0.3020414488829676
88.0,0.2905177346916531
89.0,0.2747500562298608
90.0,0.2817676067930161
91.0,0.3022983750201088
92.0,0.30689143226213
93.0,0.2792582775971088
94.0,0.2941093727735226
95.0,0.3256803667210838
96.0,0.2943638547245966
97.0,0.3011458545213011
98.0,0.3041031848561698
99.0,0.296631442496695
100.0,0.2792230651527694
101.0,0.308781858383898
102.0,0.2775483741237963
103.0,0.2894475550999008
104.0,0.2778227545267035
105.0,0.3009136265205294
106.0,0.3010820490874899
107.0,0.279854196306435
108.0,0.2775359997066567
109.0,0.3029540832765138
110.0,0.3097635645100399
111.0,0.3065499535369925
112.0,0.3089711568684624
113.0,0.3000484121700552
114.0,0.3220992950078827
115.0,0.308192083158306
116.0,0.294400184404468
117.0,0.3026647453612941
118.0,0.2737651757958833
119.0,0.2962495795152253
120.0,0.2667623452178803
121.0,0.2881183541687344
122.0,0.3016688999918424
123.0,0.2865188863966603
124.0,0.3032688852527795
125.0,0.3061116899889995
126.0,0.3063549472009819
127.0,0.302462243332933
128.0,0.2964706653420808
