seed,value
1.0,0.2478055380346513
2.0,0.214527461703807
3.0,0.2438056134975359
4.0,0.2903205804889858
5.0,0.2519320582757822
6.0,0.3279685872588473
7.0,0.367939754459021
8.0,0.3380722446035407
9.0,0.2823076446340319
10.0,0.2186545184589624
11.0,0.315258351375317
12.0,0.4226722994268259
13.0,0.3311758280174718
14.0,0.2886188186381273
15.0,0.3031305606340416
16.0,0.2741471495374413
17.0,0.3179030659126937
18.0,0.2828406540083594
19.0,0.2170384136338132
20.0,0.3289789877043028
21.0,0.3504549810436815
22.0,0.3092656286860792
23.0,0.2646772126430883
24.0,0.26493462375737
25.0,0.2839315022918722
26.0,0.3060031455224821
27.0,0.3439720114366044
28.0,0.2657665157676451
29.0,0.2716381167526244
30.0,0.3727865174256304
31.0,0.2963885206486435
32.0,0.2633527199951331
33.0,0.2581264579044944
34.0,0.3218299194624024
35.0,0.3361056954567644
36.0,0.3729376185857689
37.0,0.3911401036053079
38.0,0.2650957696779125
39.0,0.3651825453768696
40.0,0.3133790379199777
41.0,0.3100506050651941
42.0,0.3094558306648586
43.0,0.2851979289177312
44.0,0.2093696065393165
45.0,0.2913341489127563
46.0,0.3351463159952513
47.0,0.2870643225045538
48.0,0.35057105178024
49.0,0.3076355972546761
50.0,0.2838481855828615
51.0,0.3022978067241417
52.0,0.3017516949746276
53.0,0.1806263596162696
54.0,0.3026994609711523
55.0,0.2235183775584485
56.0,0.2072552899880244
57.0,0.2675461415814424
58.0,0.2433531038174712
59.0,0.3164325095473685
60.0,0.3184240430768964
61.0,0.29588686959667
62.0,0.2983260548507338
63.0,0.2625540051559236
64.0,0.2435021572483467
65.0,0.1965744623269554
66.0,0.1937575947990896
67.0,0.2697150254923985
68.0,0.3759048092758474
69.0,0.3751743800597364
70.0,0.3488996518358968
71.0,0.2446999497081305
72.0,0.2515499491840027
73.0,0.280283077636678
74.0,0.2530567539735772
75.0,0.215996289866998
76.0,0.3440121200008522
77.0,0.3053387612082515
78.0,0.1787196330000617
79.0,0.2676450732603915
80.0,0.2893931180686145
81.0,0.2443769400339212
82.0,0.3329031862346725
83.0,0.290086472379545
84.0,0.4197157478122894
85.0,0.3234332825833487
86.0,0.2486568832776926
87.0,0.2727286352719045
88.0,0.1792641078649064
89.0,0.2534258191337616
90.0,0.351139379322364
91.0,0.4262669708559553
92.0,0.3353878806320838
93.0,0.2288534425913916
94.0,0.3077000114619932
95.0,0.3631643491550833
96.0,0.3082552424460539
97.0,0.2486786864987847
98.0,0.2551392826710068
99.0,0.3156577174292237
100.0,0.311511395979953
101.0,0.3478580137319881
102.0,0.4654152081308219
103.0,0.2660849890267843
104.0,0.2203514937545125
105.0,0.3233391279071281
106.0,0.3096545832858481
107.0,0.2971203992683526
108.0,0.3268686309604066
109.0,0.3591850745667044
110.0,0.2764743674472778
111.0,0.2708940845565442
112.0,0.3043591037089321
113.0,0.3632083123418351
114.0,0.410700724417091
115.0,0.1941798438214461
116.0,0.2922059301653976
117.0,0.2756078697939718
118.0,0.3136964403063713
119.0,0.2208970682926734
120.0,0.2635358933962816
121.0,0.2355625429925474
122.0,0.2374642613207009
123.0,0.2668744304645207
124.0,0.2293266651255746
125.0,0.3092301776214373
126.0,0.2054762391153184
127.0,0.2714221458753848
