seed,value
1.0,0.1571558186499724
2.0,0.1675661592713944
3.0,0.2998737047076035
4.0,0.1735438172323786
5.0,0.1608952506003521
6.0,0.1251640371582525
7.0,0.1946938656000124
8.0,0.2178664948902762
9.0,0.1819143991099196
10.0,0.1436354357975239
11.0,0.258716625745343
12.0,0.1270798088573945
13.0,0.1522302007732924
14.0,0.2593556622174144
15.0,0.0875862365589459
16.0,0.1962206372442823
17.0,0.1395767483968183
18.0,0.192293756661135
19.0,0.1425610614874107
20.0,0.1799556594484803
21.0,0.0937548869195736
22.0,0.1127037635075268
23.0,0.1035220081501714
24.0,0.1333584232970857
25.0,0.0592013881353369
26.0,0.2539668653481891
27.0,0.0554018733225755
28.0,0.0245787719393573
29.0,0.0672970778687518
30.0,0.2006592091844201
31.0,0.210544861254002
32.0,0.1811432724149387
33.0,0.1906849858245571
34.0,0.112488377859066
35.0,0.1252383159702492
36.0,0.2617369805193196
37.0,0.2212839133518575
38.0,0.0531784939016333
39.0,0.3219963948571332
40.0,0.2873420144836615
41.0,0.0768909782404504
42.0,0.1530525779723079
43.0,0.199161252864271
44.0,0.1413402173992267
45.0,0.287772750414217
46.0,0.210746983117042
47.0,0.144320338320385
48.0,0.1090857625332689
49.0,0.1514119355444846
50.0,0.073618975913677
51.0,0.2685191469487497
52.0,0.2856949530966616
53.0,0.2993632796239305
54.0,0.2321231439430343
55.0,0.2428495454356057
56.0,0.111196660112097
57.0,0.1418152959945046
58.0,0.1613442248672699
59.0,0.1044632869062963
60.0,0.1655686288440888
61.0,0.2827346066256618
62.0,0.1502211170997651
63.0,0.2734874465113461
64.0,0.3139924325937081
65.0,0.166161805045533
66.0,0.1252869138788476
67.0,0.3250049409315603
68.0,0.1876737269682705
69.0,0.201939397749958
70.0,0.1887228538530895
71.0,0.2174034136094477
72.0,0.1438801588972073
73.0,0.1211974558965388
74.0,0.2567139949852409
75.0,0.205668106929094
76.0,0.121830165182848
77.0,0.1541976302901236
78.0,0.0727966097113849
79.0,0.1498752457576199
80.0,0.0473430898730056
81.0,0.1466513510997001
82.0,0.28505073230372
83.0,0.2531661170429232
84.0,0.2638964414587318
85.0,0.1289117617396459
86.0,0.1716472403792001
87.0,0.1424679695713296
88.0,0.1135523210813132
89.0,0.1288212187758282
90.0,0.1635169899907752
91.0,0.2237851771598739
92.0,0.1196768400419431
93.0,0.3139413376428153
94.0,0.2669672386073348
95.0,0.1541737446845295
96.0,0.0860860522348039
97.0,0.1384930888149708
98.0,0.2322240774117706
99.0,0.1506045837715023
100.0,0.1654258202587807
101.0,0.1220607369093195
102.0,0.178210897568422
103.0,0.2551287603288504
104.0,0.2371128922427886
105.0,0.2513773789333282
106.0,0.1985529709632716
107.0,0.2440643375400657
108.0,0.3049033752915373
109.0,0.2259638015723118
110.0,0.2047148880788222
111.0,0.1218755381939282
112.0,0.1720475811282268
113.0,0.2982652738543926
114.0,0.2093482490876786
115.0,0.1609874399927265
116.0,0.2656532946074776
117.0,0.1907432752093012
118.0,0.2791746354456424
119.0,0.0249490771803614
120.0,0.1934792761869037
121.0,0.1295845995501209
122.0,0.2197255636555048
123.0,0.2873894115854882
124.0,0.1215715141590351
125.0,0.1749540045963961
126.0,0.1024092385018514
127.0,0.2736074812267124
128.0,0.2477088808277017
129.0,0.1182502846222045
130.0,0.1696019266892067
