seed,value
1.0,0.0551610142502867
2.0,0.0625846067378811
3.0,0.0596243436530011
4.0,0.0248688911171297
5.0,0.0387392851390736
6.0,0.0734285988688893
7.0,0.0809077246556829
8.0,0.0553321057694603
9.0,0.0548042040964761
10.0,0.0590457478087828
11.0,0.0430355310748046
12.0,0.0965831142389026
13.0,0.0747988987608398
14.0,0.0461160257757437
15.0,0.0924792732309529
16.0,0.0536727093014298
17.0,0.036739928257723
18.0,0.0616110027154023
19.0,0.0297788896841414
20.0,0.0362917519600699
21.0,0.0669916533253369
22.0,0.070677880139284
23.0,0.059140069902843
24.0,0.0253559945001348
25.0,0.03739126462621
26.0,0.0411585370469115
27.0,0.0162387248750651
28.0,0.0519392903085196
29.0,0.0703299081662183
30.0,0.1044625423591017
31.0,0.0761453192949008
32.0,0.0709343434375421
33.0,0.0361006485998848
34.0,0.0572968282617327
35.0,0.084595338131198
36.0,0.0541352567762052
37.0,0.0212287779546005
38.0,0.062688050468515
39.0,0.0713097283419939
40.0,0.0742229905805469
41.0,0.0494129898880513
42.0,0.0669893164141752
43.0,0.0439568783591133
44.0,0.0722686144126881
45.0,0.0476731537226883
46.0,0.0270940677308686
47.0,0.0223226606335164
48.0,0.055329286456986
49.0,0.0441519005008999
50.0,0.036884296381562
51.0,0.0673167647444739
52.0,0.0772521066537088
53.0,0.0052599234882404
54.0,0.1049094437718095
55.0,0.0327966046344401
56.0,0.0768997201571661
57.0,0.1020262626736672
58.0,0.0874484593875583
59.0,0.067474424538466
60.0,0.0614334945341131
61.0,0.0535770181269614
62.0,0.036933608380544
63.0,0.0499287879465182
64.0,0.0439091387272218
65.0,0.0539556455019166
66.0,0.024016891084674
67.0,0.0323794111384656
68.0,0.0563885487056578
69.0,0.0614109380208931
70.0,0.0446829607846167
71.0,0.0412963080307229
72.0,0.0726909600088397
73.0,0.0443500102932413
74.0,0.0560692495194726
75.0,0.0566823366014794
76.0,0.0252377903385708
77.0,0.0849629320568445
78.0,0.1306036753708403
79.0,0.0610976340942325
80.0,0.0141233903035032
81.0,0.0415607784061289
82.0,0.0404752234339742
83.0,0.0799444768517181
84.0,0.0761541905402557
85.0,0.063691553898744
86.0,0.0713331482232036
87.0,0.0962271530087953
88.0,0.0557583144674007
89.0,0.0450594616492103
90.0,0.0507257614767729
91.0,0.049353496309089
92.0,0.0735784426586413
93.0,0.0375413133403593
94.0,0.075403286235835
95.0,0.0448944981464026
96.0,0.0176664067878082
97.0,0.0411075806581539
98.0,0.0520164927349172
99.0,0.0345346290912426
100.0,0.0218484063990905
101.0,0.0489441767704196
102.0,0.0909339076130362
103.0,0.0326696887544041
104.0,0.0596079971549026
105.0,0.0423312344044418
106.0,0.0430705987999453
107.0,0.0239050017654006
108.0,0.0751396112942982
109.0,0.0713280343965365
110.0,0.0706253138620231
111.0,0.0707510362822215
112.0,0.0342335607620997
113.0,0.0396415542512571
114.0,0.0201767047432401
115.0,0.0313299284162504
116.0,0.0473743420597119
117.0,0.0678695113635634
118.0,0.0544836283613562
119.0,0.0556968090312746
120.0,0.0570567254652566
121.0,0.0695466801523273
122.0,0.0473029628958532
123.0,0.0483370582769071
124.0,0.0656648123966385
125.0,0.0488423310103677
126.0,0.0235870480250327
127.0,0.0220802614389817
128.0,0.0531408411367087
129.0,0.0307176840728527
130.0,0.0645888102495772
131.0,0.0321251733182884
132.0,0.0436066996295317
133.0,0.0629592174297035
134.0,0.0218274351885105
135.0,0.0362539199380812
136.0,0.0475602755723166
137.0,0.0787604011285564
138.0,0.0846657325104131
139.0,0.0448761239170569
140.0,0.060603983346333
141.0,0.0663967087456909
142.0,0.0664124165751277
143.0,0.1081229562998144
144.0,0.0626970476282633
145.0,0.0872932829698261
146.0,0.0325507842372688
147.0,0.047366835060936
148.0,0.0598206958136168
149.0,0.0545075199410793
150.0,0.040334717525541
151.0,0.0572797494389626
152.0,0.0846129358920373
153.0,0.0258803997926353
154.0,0.0696594133852439
155.0,0.0367465060437504
156.0,0.0794282683611221
157.0,0.0725725124854422
158.0,0.0493242479022927
159.0,0.079471055221118
160.0,0.0471147361618422
161.0,0.0356642354572446
162.0,0.0255426361096405
163.0,0.0746247456764614
164.0,0.075126387129142
165.0,0.0337909492880297
166.0,0.0410442923892544
167.0,0.0327841258335823
168.0,0.047975885291475
169.0,0.025888326834063
170.0,0.079634621784579
171.0,0.0200840332070679
172.0,0.0651238281965227
173.0,0.0444054123343038
174.0,0.0619440325966476
175.0,0.086804454960573
176.0,0.0573715445363003
177.0,0.0302829473006164
178.0,0.0708946514243792
179.0,0.0878671946232808
180.0,0.0698093854813129
181.0,0.0424587704097647
182.0,0.0596252787630377
183.0,0.0304840643942408
184.0,0.0264441212961538
185.0,0.0749511212747625
186.0,0.0369318929175564
187.0,0.0300135097387859
188.0,0.0578420400298638
189.0,0.0778625979467966
190.0,0.1217637866039436
191.0,0.1236628755427746
192.0,0.1054991666573742
193.0,0.0337657798361731
194.0,0.0213266441662104
195.0,0.0454231239555863
196.0,0.0189258220042516
197.0,0.0674109566327058
198.0,0.0444870742004176
199.0,0.0286165376850654
200.0,0.0531614295835674
201.0,0.0402966916533662
202.0,0.0600579926821826
203.0,0.0571837169501485
204.0,0.0493413501833914
205.0,0.05413845980812
206.0,0.0419081205743016
207.0,0.0413941991327818
208.0,0.0246773749935446
209.0,0.0175775019404076
210.0,0.0283324286399763
211.0,0.0862522188561476
212.0,0.0825111614993822
213.0,0.0104502536879861
214.0,0.0898827009304667
215.0,0.0893777606446115
216.0,0.025594515703925
217.0,0.0544780318708867
218.0,0.0902215362851163
219.0,0.0967351524304258
220.0,0.0338608038648454
221.0,0.0498230259718503
222.0,0.069119480056282
223.0,0.0352703334925089
224.0,0.0455418040387178
225.0,0.0710414008003693
226.0,0.0871922099260191
227.0,0.0599932941851153
228.0,0.0521273504751022
229.0,0.1000378969171812
230.0,0.0486839463125695
231.0,0.0974692451583351
232.0,0.0712731595573486
233.0,0.0633673901330887
234.0,0.0399669445720411
235.0,0.0759384639946298
236.0,0.0795704690990667
237.0,0.0211629278020435
238.0,0.051016538917345
239.0,0.04981284690472
240.0,0.0645796378194264
241.0,0.0298489963502876
242.0,0.0850825636812687
243.0,0.111117977016889
244.0,0.0700164334806055
245.0,0.0546957367537021
246.0,0.0947488761904889
247.0,0.0732486512300736
248.0,0.060016088797482
249.0,0.0455201310421902
250.0,0.0270421053291623
251.0,0.0826696368900554
252.0,0.0617518525450274
253.0,0.0291650957347943
254.0,0.0381547489794477
255.0,0.027269174924453
256.0,0.0736307104988235
