seed,value
1.0,0.26930230767229
2.0,0.2779460315988089
3.0,0.2837384053896929
4.0,0.3014401014849208
5.0,0.3067563024408649
6.0,0.2740470348913295
7.0,0.3044899119565656
8.0,0.3002283762854093
9.0,0.3014384994362344
10.0,0.2924832419355034
11.0,0.3052210825634835
12.0,0.3383716316301477
13.0,0.2863729584265431
14.0,0.2866742230118743
15.0,0.2857091116638002
16.0,0.3047029730567332
17.0,0.3117972897310025
18.0,0.2878977914340245
19.0,0.3070441979686156
20.0,0.3175888934049744
21.0,0.2858544474322688
22.0,0.3013122643142556
23.0,0.3058087194378304
24.0,0.3026907508634712
25.0,0.2887275199481534
26.0,0.3027839749143501
27.0,0.2954200123238548
28.0,0.2984505972783269
29.0,0.3114819514974579
30.0,0.3055834974730531
31.0,0.2803323939420095
32.0,0.2893555900764604
33.0,0.2918495717729693
34.0,0.2748177481101752
35.0,0.2965625857542366
36.0,0.2921814983527833
37.0,0.2715576794912269
38.0,0.2884562563721481
39.0,0.2829701937766949
40.0,0.327981235368752
41.0,0.3118570878785707
42.0,0.3016575997291072
43.0,0.3180299905139067
44.0,0.2830163559875371
45.0,0.2976589174158089
46.0,0.2939417727231888
47.0,0.3190663636790017
48.0,0.3205956572875066
49.0,0.2879320890025323
50.0,0.2978124854193416
51.0,0.3072952630083209
52.0,0.2783496187916803
53.0,0.2787987519560021
54.0,0.3036077729315114
55.0,0.2973303674900701
56.0,0.2975823801106667
57.0,0.2892095115837151
58.0,0.3036431414164207
59.0,0.2819230153571054
60.0,0.2975790003630776
61.0,0.2926383743
62.0,0.2926081323157976
63.0,0.2918307669151543
64.0,0.3067371081563564
65.0,0.2852531898384319
66.0,0.2926791803584135
67.0,0.2958088104646368
68.0,0.2772442892844515
69.0,0.2751200402130535
70.0,0.2888197245037465
71.0,0.2995658555273987
72.0,0.2953677471395777
73.0,0.284575071406442
74.0,0.287039632820239
75.0,0.3052855852149893
76.0,0.308645313113434
77.0,0.3133363103544736
78.0,0.2710590806734985
79.0,0.2812827246494753
80.0,0.3073488821180102
81.0,0.2969614875298926
82.0,0.3044274748311751
83.0,0.3026503712705727
84.0,0.3045901042426492
85.0,0.2592144057367255
86.0,0.2822128892198323
87.0,0.298556489227769
88.0,0.3049764795917838
89.0,0.2997678660211212
90.0,0.3040159739297554
91.0,0.2742236295540809
92.0,0.2835146012512404
93.0,0.2827422456100301
94.0,0.2860013362976525
95.0,0.2741817870823041
96.0,0.286849639004699
97.0,0.2802544469291866
98.0,0.2841264867179092
99.0,0.2969301663015683
100.0,0.2706317831048116
101.0,0.2961339251347472
102.0,0.2762964363368209
103.0,0.2727687457701104
104.0,0.2842677780513044
105.0,0.2767338713488096
106.0,0.2999870808945556
107.0,0.3251691800957152
108.0,0.2951883618389322
109.0,0.3180542801217786
110.0,0.2968721441255297
111.0,0.2763065593936928
112.0,0.2942801266834782
113.0,0.3028411080020426
114.0,0.2907433799925008
115.0,0.2873074538642116
116.0,0.288193691322037
117.0,0.29695223154979
118.0,0.3029324624433367
119.0,0.2857279091111153
120.0,0.3165698205262176
121.0,0.308031187025808
122.0,0.2993582999883561
123.0,0.2767595280644882
124.0,0.2849976914355204
125.0,0.2853948492298639
126.0,0.3103602160170109
127.0,0.3136162507382954
128.0,0.287408576885379
129.0,0.3239173250566404
130.0,0.3172227223663372
131.0,0.2952066747357469
132.0,0.3131449976826493
133.0,0.2918953946140276
134.0,0.2787418901506998
135.0,0.2818470678171986
136.0,0.2722677110942986
137.0,0.2565515815265662
