seed,value
1.0,0.4847081482282952
2.0,0.3585707549045841
3.0,0.2907692064512002
4.0,0.2443207251974699
5.0,0.145587951360487
6.0,0.3609061214920012
7.0,0.3342673011366192
8.0,0.2316948953109198
9.0,0.3751149541184726
10.0,0.4691586817895677
11.0,0.4278903385613618
12.0,0.4045590833611504
13.0,0.3825591612586103
14.0,0.4238492798310506
15.0,0.3096042274918846
16.0,0.311628124691657
17.0,0.4222767222113106
18.0,0.4346036892503061
19.0,0.1279736565431063
20.0,0.4720102675601961
21.0,0.060932548185814
22.0,0.2103182007051712
23.0,0.2240790273433059
24.0,0.2882322977333847
25.0,0.1276596864589061
26.0,0.2647436311366888
27.0,0.3191481403662694
28.0,0.08772690638248
29.0,0.2827393282252344
30.0,0.3044916840435266
31.0,0.2016442628992426
32.0,0.3049142112141256
33.0,0.2184664527717345
34.0,0.2632202550583493
35.0,0.098114998592215
36.0,0.2530060319624808
37.0,0.3051602092968105
38.0,0.2422276581340672
39.0,0.3168006017201977
40.0,0.1297874785949928
41.0,0.3031761153995632
42.0,0.3268946729072932
43.0,0.3503831479561162
44.0,0.205384323587654
45.0,0.2106461376877698
46.0,0.1863780799677857
47.0,0.4234897904994388
48.0,0.4856094068171531
49.0,0.0970846599569986
50.0,0.2126989499845186
51.0,0.1698379346463056
52.0,0.2084538506806076
53.0,0.5000179556494873
54.0,0.0836837504131363
55.0,0.2380419683194379
56.0,0.1860924751882783
57.0,0.1479757622435697
58.0,0.1826547368007391
59.0,0.1085607414863772
60.0,0.150489613179469
61.0,0.1461770228666867
62.0,0.2826679631008715
63.0,0.4400136757083142
64.0,0.1170659038837143
65.0,0.3662472620489422
66.0,0.3482898574186356
67.0,0.3318092203539687
68.0,0.1667858022013228
69.0,0.2027284377195609
70.0,0.3040781526086938
71.0,0.3718318998426665
72.0,0.1309545196962281
73.0,0.3208493314351792
74.0,0.4136729658254756
75.0,0.1044823116074656
76.0,0.2231950535694684
77.0,0.111076054920402
78.0,0.3435721913403039
79.0,0.1994745174078915
80.0,0.3196411241728532
81.0,0.2423066093000705
82.0,0.112108012998845
83.0,0.2298200743301063
84.0,0.2451548586047113
85.0,0.1853178222631913
86.0,0.1071335321777411
87.0,0.3865146446226314
88.0,0.3984414198414793
89.0,0.2916264276011921
90.0,0.1497924805759435
91.0,0.2148135619397092
92.0,0.2536968027044098
93.0,0.2877987858260129
94.0,0.3201715575778487
95.0,0.2687398258556154
96.0,0.3319024564224682
97.0,0.1459498030182408
98.0,0.3132057691309819
99.0,0.2216777458096528
100.0,0.232406980428651
101.0,0.1189651714675584
102.0,0.1972060086518685
103.0,0.5061738040338087
104.0,0.3100365034335172
105.0,0.1607313044441681
106.0,0.4042816161948389
107.0,0.4564217285327842
108.0,0.254093947202392
109.0,0.2828191681430227
110.0,0.225468182697207
111.0,0.1644005456909723
112.0,0.3001608593893741
113.0,0.2778600863132595
114.0,0.5836179958348411
115.0,0.3743669609885651
116.0,0.2754112866240021
117.0,0.2069094336467881
118.0,0.050590943030129
119.0,0.2582941519718087
120.0,0.0739190574358763
121.0,0.3312510956155651
122.0,0.1652542438458453
123.0,0.2242150138896114
124.0,0.2707380328976984
125.0,0.3875463271233487
126.0,0.3316251409063919
127.0,0.5431949497993864
128.0,0.1978316321009265
129.0,0.1957665259194664
130.0,0.1051690616166545
131.0,0.3508140818741029
132.0,0.2566015545272408
133.0,0.2528657727742596
134.0,0.2116871049918131
135.0,0.096874039609065
136.0,0.2112362437954797
137.0,0.2596451415723459
138.0,0.0772204995976975
139.0,0.2143324532235537
140.0,0.3611626798412368
141.0,0.3355904450556213
142.0,0.4676386843769343
143.0,0.3897244559422694
144.0,0.2089310934289426
145.0,0.186248696463774
146.0,0.2098268437649275
147.0,0.342351510549572
148.0,0.2692613749782001
149.0,0.0883096027285208
150.0,0.2272987033041643
151.0,0.2177238229715448
152.0,0.333562949865789
153.0,0.265990762459766
154.0,0.2943478093650317
155.0,0.4028834377552471
156.0,0.2861593653197633
157.0,0.1522568343542545
158.0,0.3004413736296463
159.0,0.3137332723687054
160.0,0.1950100599935904
161.0,0.1579336925405274
162.0,0.2024043514049697
163.0,0.2796628159646195
164.0,0.2830222200104746
165.0,0.2828083213639627
166.0,0.3266724962760556
167.0,0.1985239299972895
168.0,0.2926516605556962
169.0,0.3285446136901972
170.0,0.3894275552057598
171.0,0.2822074832554668
172.0,0.1685406085460388
173.0,0.1661634984072538
174.0,0.3023179144788738
175.0,0.2965930054034633
176.0,0.2183874765765159
177.0,0.11898362014172
178.0,0.1469406116537809
179.0,0.0689538212669359
180.0,0.3594613427719319
181.0,0.3872694111838765
182.0,0.1680594515470717
183.0,0.2984206058613305
184.0,0.1666335175009667
185.0,0.3314552617564904
186.0,0.2492838151733465
187.0,0.1234243963160438
188.0,0.4162230324309756
189.0,0.3595558659502603
190.0,0.2501912331204654
191.0,0.1532976652063894
192.0,0.4270150105667548
193.0,0.0448509727036367
194.0,0.2707779440495716
195.0,0.4721288734101263
196.0,0.5379058971024776
197.0,0.3553234811716906
198.0,0.1210134588567236
199.0,0.2206077092240745
200.0,0.2165851505651302
201.0,0.440041904781548
202.0,0.3409733256946726
203.0,0.2313512186573197
204.0,0.1365196710850255
205.0,0.196930574967906
206.0,0.3360212944411106
207.0,0.3606955948929954
208.0,0.0800225414083251
209.0,0.146782614631785
210.0,0.1556291318823923
211.0,0.0423696439487756
212.0,0.1911389803174028
213.0,0.0858271019608827
214.0,0.2704000749252085
215.0,0.5106746592789254
216.0,0.1692281430509838
217.0,0.2400104010679938
218.0,0.2784451731843013
219.0,0.4908116079752088
220.0,0.2270838682600529
221.0,0.2560227892401693
222.0,0.0732477349307012
223.0,0.2378377271297057
224.0,0.1476660291465988
225.0,0.157223645090402
226.0,0.1970218668227167
227.0,0.3280660456598013
228.0,0.2367439097792432
229.0,0.3635346164892238
230.0,0.386299429103759
231.0,0.3510597680561128
232.0,0.4359808687350451
233.0,0.2216978915630119
234.0,0.0904324187424305
235.0,0.1831389390933304
236.0,0.2648968549312454
237.0,0.2611848766292035
238.0,0.2196615411224912
239.0,0.2023774886355338
240.0,0.2743204455042062
241.0,0.1746440495183155
242.0,0.2988344676944078
243.0,0.243753651268783
244.0,0.1825375321482471
245.0,0.1473044724293427
246.0,0.2859376613848177
247.0,0.22656735764584
248.0,0.2180243326344559
249.0,0.3442972856931436
250.0,0.334178925901172
251.0,0.4774967391624626
252.0,0.230292846906633
253.0,0.2004984738967876
254.0,0.3186420035748281
255.0,0.2319630653137498
256.0,0.170530921781475
257.0,0.3862611450267312
258.0,0.2719683945751053
259.0,0.3524065983488817
260.0,0.2197594191895746
261.0,0.2473859982083496
262.0,0.3019309563133402
263.0,0.1481940216539259
264.0,0.3038894686949923
265.0,0.4090901812187116
266.0,0.0812341452856248
267.0,0.2196648030386062
268.0,0.2882541965173243
269.0,0.161873597313827
270.0,0.2084049234960059
271.0,0.2355661868772031
272.0,0.4222936196386648
273.0,0.4948206266591859
274.0,0.1701726920705667
275.0,0.2232063394940833
276.0,0.2566102338763577
277.0,0.3417216128415924
278.0,0.3101873166683478
279.0,0.2918294250134667
280.0,0.4270337849914603
281.0,0.2043266643994644
282.0,0.276824042838548
283.0,0.3311731153609933
284.0,0.1718204425863479
285.0,0.1453687043631895
286.0,0.2746249372047828
287.0,0.2096995480432871
288.0,0.2323413544839319
289.0,0.3225022587486323
290.0,0.3291494470170137
291.0,0.2467181127018108
292.0,0.0771043004953708
293.0,0.1725947357291544
294.0,0.3749290211547119
295.0,0.1791471793809874
296.0,0.3194639173085564
297.0,0.4067695254790607
298.0,0.3101383224596277
299.0,0.2297882030540488
300.0,0.4475744082383158
301.0,0.144285071520389
302.0,0.2722341126909161
303.0,0.3187263749248475
304.0,0.3642580808422272
305.0,0.2542089833734468
306.0,0.3435243483064286
307.0,0.1914838764819768
308.0,0.2635074311135845
309.0,0.1720195437451524
310.0,0.2092646328558159
311.0,0.2342652523219462
312.0,0.2581728734890495
313.0,0.2107397842053203
314.0,0.4876613154266367
315.0,0.4452878836623756
316.0,0.292821925663085
317.0,0.0870728858968865
318.0,0.2026707339558446
319.0,0.296937460577674
320.0,0.2313315092400123
321.0,0.1992140301623425
322.0,0.3516813167690759
323.0,0.4993543238616862
324.0,0.3077383822568803
325.0,0.2216260597658736
326.0,0.351728337017382
327.0,0.4959563737107395
328.0,0.2743251106608984
329.0,0.2742254009920447
330.0,0.3042790329426745
331.0,0.2568851792439268
332.0,0.1810034681729341
333.0,0.3478119111427886
334.0,0.3071935292949114
335.0,0.4779331356785172
336.0,0.5028887888908035
337.0,0.1781142907214823
338.0,0.1857657436677775
339.0,0.3035843379776973
340.0,0.3370696344183667
341.0,0.4301301810092058
342.0,0.4298648405553915
343.0,0.3927723776860429
344.0,0.5168174622593269
345.0,0.2230398349220295
346.0,0.1574780485820108
347.0,0.1713715863276422
348.0,0.1998903926783888
349.0,0.2987300462051033
350.0,0.3234611728805697
351.0,0.3721734243270757
352.0,0.3809658580480813
353.0,0.2613351078686818
354.0,0.3247072191161603
355.0,0.20491601814079
356.0,0.1702434563268853
357.0,0.2141028174878239
358.0,0.3218875636947812
359.0,0.3496804650298627
360.0,0.3038069665635501
361.0,0.1866582737609012
362.0,0.2319253006972196
363.0,0.1773944488450994
364.0,0.275893287242263
365.0,0.4601042030840724
366.0,0.4748940485597469
367.0,0.2396152513003343
368.0,0.2349130559555468
369.0,0.2377072792607504
370.0,0.1835902342545033
371.0,0.2897058232132168
372.0,0.2959885949818831
373.0,0.3288397990086155
374.0,0.3889551165316882
375.0,0.1122876665635087
376.0,0.3470529442218627
377.0,0.2271558120637879
378.0,0.1849933180539424
379.0,0.1777979195221351
380.0,0.418279981572526
381.0,0.4878377881011527
382.0,0.3333043956115761
383.0,0.1794017984338395
384.0,0.2331100493002371
385.0,0.1104456566180017
386.0,0.1590678848531189
387.0,0.4208331234994669
388.0,0.458323023540127
389.0,0.272984442106273
390.0,0.1584434824052043
391.0,0.3572582461903555
392.0,0.0997983245862015
393.0,0.335233322020666
394.0,0.3013704452794914
395.0,0.1789057998026023
396.0,0.258984391581371
397.0,0.1145758081905469
398.0,0.0868849279362864
399.0,0.2756404882689509
400.0,0.3837082797107707
