seed,value
1.0,0.2772703636222643
2.0,0.272471375441452
3.0,0.2848638304896755
4.0,0.2934319078050619
5.0,0.2676957389496479
6.0,0.2920867536887055
7.0,0.3075360162173475
8.0,0.3277250175142568
9.0,0.2857823570756265
10.0,0.2864434851466769
11.0,0.2691805877207645
12.0,0.2951549211294392
13.0,0.2954160924413969
14.0,0.315207901133348
15.0,0.2851360446692106
16.0,0.2904187764882042
17.0,0.3056279182511601
18.0,0.287907665203548
19.0,0.2856792792281877
20.0,0.288231053333249
21.0,0.2754496780626801
22.0,0.3109432125788567
23.0,0.2677709984433418
24.0,0.2493229453361745
25.0,0.3017124285153588
26.0,0.2855373970311133
27.0,0.3054089180573799
28.0,0.3099388656052801
29.0,0.306481756022765
30.0,0.2791001395524075
31.0,0.2934481382354982
32.0,0.3044836784180477
33.0,0.285535998707346
34.0,0.2822057702126905
35.0,0.2775193514203002
36.0,0.2768888297250956
37.0,0.3046378770454455
38.0,0.3094902297219319
39.0,0.2759761340545164
40.0,0.277912937109004
41.0,0.2809559070977049
42.0,0.287047758876974
43.0,0.2762499121764175
44.0,0.3082263254785297
45.0,0.2954861876652898
46.0,0.2708026925788804
47.0,0.3020424107183347
48.0,0.2616446555197786
49.0,0.2793400297886751
50.0,0.3198229879480916
51.0,0.3186253661394829
52.0,0.2716271160922318
53.0,0.3077168454872734
54.0,0.2924421929178341
55.0,0.2850990808730746
56.0,0.2794930865930433
57.0,0.2853478089810999
58.0,0.2808566621746244
59.0,0.3182210117993624
60.0,0.279257666620528
61.0,0.2801317959225323
62.0,0.2732925434111328
63.0,0.2628691232452201
64.0,0.2621362479065769
65.0,0.3086930802118621
66.0,0.3026121099598342
67.0,0.3011972309523368
68.0,0.3110523498283781
69.0,0.2865090597951129
70.0,0.285335831539982
71.0,0.2814123983345549
72.0,0.2898795625654398
73.0,0.2869233862762954
74.0,0.2679672033050125
75.0,0.3046999518823368
76.0,0.2815116690849722
77.0,0.2976993149880961
78.0,0.3044451573031458
79.0,0.2600940677672099
80.0,0.2969228587677416
81.0,0.2813006418108438
82.0,0.3076451350465332
83.0,0.3115458801667037
84.0,0.3207091660158797
85.0,0.2954051134210811
86.0,0.3103225973897865
87.0,0.2791343426043638
88.0,0.2916076643476186
89.0,0.3229856703073943
90.0,0.3231193576526928
91.0,0.3033219274176711
92.0,0.2682803500586337
93.0,0.2846192024375886
94.0,0.3249918495289861
95.0,0.2803145835594609
96.0,0.303038729175355
97.0,0.3150698166306346
98.0,0.2968211001682467
99.0,0.2834646105115477
100.0,0.2822273439766097
101.0,0.2618832138261757
102.0,0.2819729133917835
103.0,0.3085141219131591
104.0,0.3101702983387441
105.0,0.3020021458862335
106.0,0.2929870575627024
107.0,0.2599881565210052
108.0,0.3172621858178193
109.0,0.2759783423483329
110.0,0.3162911836399198
111.0,0.3254329908825065
112.0,0.3092829659244453
