seed,value
1.0,0.0801382776923898
2.0,0.0598464965017076
3.0,0.0965973980403857
4.0,0.0724189671629549
5.0,0.1562248017878625
6.0,0.0883871991703698
7.0,0.1250330964361858
8.0,0.0628840924544163
9.0,0.033934303279486
10.0,0.0837377979718458
11.0,0.1158841956059106
12.0,0.1164858025030548
13.0,0.1543259260707588
14.0,0.079044766926901
15.0,0.0753646465808539
16.0,0.0293214502198524
17.0,0.1060350228019624
18.0,0.0889553446302008
19.0,0.0635794101684658
20.0,0.1326621875826871
21.0,0.1425462322124836
22.0,0.0577527682332557
23.0,0.1105530546247015
24.0,0.057948826907549
25.0,0.0973689734563894
26.0,0.0600425771233505
27.0,0.0526958244494873
28.0,0.0932496376436173
29.0,0.1881852003291866
30.0,0.0791063481488942
31.0,0.0960918651132253
32.0,0.0450340942249929
33.0,0.071376422415841
34.0,0.0597462258066302
35.0,0.0734890719400376
36.0,0.0908764636169993
37.0,0.0582034992473531
38.0,0.0620587565184255
39.0,0.1253220219002972
40.0,0.1022707588156008
41.0,0.0637916451578141
42.0,0.0842082412428748
43.0,0.0403620505869255
44.0,0.0819550290098823
45.0,0.1186843648806722
46.0,0.1015264364361095
47.0,0.11336128719229
48.0,0.1720686820088609
49.0,0.1590422866347715
50.0,0.1245638197142855
51.0,0.1694840625292022
52.0,0.0728601086518607
53.0,0.1547687718709393
54.0,0.0189237792958633
55.0,0.0279706813144803
56.0,0.1081808806154534
57.0,0.0804406761739578
58.0,0.0849939110509843
59.0,0.0604850357309298
60.0,0.1122186193989411
61.0,0.0493824131280448
62.0,0.1034423043957818
63.0,0.1046599789766418
64.0,0.1451197290656989
65.0,0.18416090329897
66.0,0.0434581185305713
67.0,0.1166585818646868
68.0,0.1371964607562651
69.0,0.1452521706538922
70.0,0.0890005284266691
71.0,0.1096131550344778
72.0,0.0613850601755617
73.0,0.0240060904946399
74.0,0.0772010882745456
75.0,0.0641989359514703
76.0,0.0715324632877886
77.0,0.0831676515917491
78.0,0.0341025685705998
79.0,0.0447026634090582
80.0,0.0940258578175597
81.0,0.1122686261228772
82.0,0.0615385125646069
83.0,0.153509805837638
84.0,0.1256589572062317
85.0,0.0706550050629106
86.0,0.0596827516110703
87.0,0.0889192970936756
88.0,0.0749152621978615
89.0,0.0448201961126583
90.0,0.1409552673460132
91.0,0.0612766019378356
92.0,0.0374054368153532
93.0,0.1168643912819482
94.0,0.0738167724266443
95.0,0.0938392520708954
96.0,0.1600316345203783
97.0,0.0745917795525042
98.0,0.0529576824445591
99.0,0.1353549366480685
100.0,0.1313715024829014
101.0,0.1051498126745801
102.0,0.0741006007036263
103.0,0.1400993300347173
104.0,0.0633860093522972
105.0,0.0801125634543629
106.0,0.0520235867357925
107.0,0.0150442997022382
108.0,0.1247322687807558
109.0,0.1067548261918324
110.0,0.1050546577567476
111.0,0.0993267780631681
112.0,0.0775841596458295
113.0,0.0535988422345405
114.0,0.0687953573469854
115.0,0.0718490735120746
116.0,0.1017973364708511
117.0,0.0441439698485236
118.0,0.1269804591996032
119.0,0.2535707903959807
120.0,0.0357958519818489
121.0,0.146366382671108
122.0,0.0769055109059247
123.0,0.071049812486283
124.0,0.0431408244634914
125.0,0.047592364273336
126.0,0.0253569324882158
127.0,0.1278953182836836
128.0,0.0772814064823097
129.0,0.0679441597282607
130.0,0.0661059507699446
131.0,0.1074160298201759
132.0,0.0748984346772604
133.0,0.0944420945607748
134.0,0.0742656788501535
135.0,0.0714536195162699
136.0,0.112919061171751
137.0,0.1327205868702098
138.0,0.0819243801738332
139.0,0.0997111888770297
140.0,0.1478300777567386
141.0,0.0390448427966654
142.0,0.1348537876658642
143.0,0.1392405785541763
144.0,0.052179639339184
145.0,0.085593445060468
146.0,0.1293779451676828
147.0,0.0504583615286913
148.0,0.0800062567960376
149.0,0.079170588027255
150.0,0.1399572652993996
151.0,0.0542202735216348
152.0,0.1196353036000611
153.0,0.2277178521088408
154.0,0.145015576065087
155.0,0.1095587306100692
156.0,0.1180400254899058
157.0,0.1240299380185362
158.0,0.0869593798264932
159.0,0.0858900048743853
160.0,0.1096078511985101
161.0,0.1556149902434701
162.0,0.0783435501733416
163.0,0.1045899758430494
164.0,0.1002293359149962
165.0,0.0473355448749761
166.0,0.0631524834698118
167.0,0.0626240241848538
168.0,0.102303498085648
169.0,0.1292198245344196
170.0,0.1097420166411044
171.0,0.1071007327760355
172.0,0.1042061020342241
173.0,0.1056069053387107
174.0,0.0458023965392407
175.0,0.0577096292354691
176.0,0.1607700064830561
177.0,0.0749373481561574
178.0,0.0975417683361744
179.0,0.0566163248586008
180.0,0.0760373724866159
181.0,0.143604306443768
182.0,0.1280517418735769
183.0,0.1420830869382869
184.0,0.1005464904461462
185.0,0.0787680587425711
