seed,value
1.0,0.0018857142819275
2.0,0.0019940556306173
3.0,0.0023319191828254
4.0,0.0021336760595719
5.0,0.0019037783936025
6.0,0.0017042972549453
7.0,0.001707550932235
8.0,0.0021179472918075
9.0,0.0020057446669632
10.0,0.0017389178371615
11.0,0.0020625365876437
12.0,0.0021045549262678
13.0,0.0016843174153105
14.0,0.0015924646077671
15.0,0.001857846369677
16.0,0.0017963167574234
17.0,0.0020850089739135
18.0,0.0020778149284478
19.0,0.0019361330810291
20.0,0.0016062012530804
21.0,0.0019425609665911
22.0,0.0018730206631007
23.0,0.0021471168377391
24.0,0.0022457427756992
25.0,0.0021318492602053
26.0,0.0019620109851552
27.0,0.0015765303434646
28.0,0.0017930458742397
29.0,0.0016396914376881
30.0,0.002087886235239
31.0,0.0020393458890092
32.0,0.0018629024614077
33.0,0.0020580659015123
34.0,0.0020563904188244
35.0,0.0018348147346578
36.0,0.0019590994515781
37.0,0.002063223436429
38.0,0.0019351553023453
39.0,0.0019997510254239
40.0,0.0019316063853753
41.0,0.0024546211802432
42.0,0.0022757049281649
43.0,0.001688572634865
44.0,0.0016718040984958
45.0,0.0018528100544425
46.0,0.0019859883199062
47.0,0.0018888846146639
48.0,0.0016462124584897
49.0,0.0016981382348376
50.0,0.001688204562692
51.0,0.0017129778568621
52.0,0.0017045445057221
53.0,0.0016859734284987
54.0,0.0029002406666395
55.0,0.001857583242244
56.0,0.0018288402968393
57.0,0.0015185269194149
58.0,0.001864580279515
59.0,0.0014296468185266
60.0,0.0017078828412521
61.0,0.0023416920776609
62.0,0.0015165391700701
63.0,0.0022571199126481
64.0,0.0021290715459801
65.0,0.001772011362686
66.0,0.0022188510828898
67.0,0.001700074561443
68.0,0.0018872188431191
69.0,0.0018902144075247
70.0,0.0019645594753328
71.0,0.0022237187025477
72.0,0.0015851382266974
73.0,0.0018923906251512
74.0,0.0019878667326916
75.0,0.0016683154602381
76.0,0.0017458552078344
77.0,0.0020049707230216
78.0,0.0016854931017034
79.0,0.001700832162752
80.0,0.0020827872816196
81.0,0.0019550806508637
82.0,0.0019771109031688
83.0,0.0016931651638455
84.0,0.0020086127622535
85.0,0.0018294978080639
86.0,0.001975943351062
87.0,0.0021495016416263
88.0,0.0020024403086432
89.0,0.0021298796593031
90.0,0.0021475175966672
91.0,0.0021824063500105
92.0,0.0017600360047306
93.0,0.0020744882904928
94.0,0.0024066643766008
95.0,0.0018864632089598
96.0,0.0021726187735016
97.0,0.0021222896270781
98.0,0.0022801445025379
99.0,0.0020859170037242
100.0,0.0020758427184539
101.0,0.0020291811224226
102.0,0.0019019667611018
103.0,0.002393629926552
104.0,0.0021221986579444
105.0,0.0017778201920495
106.0,0.0018263687039723
107.0,0.0022068857491715
108.0,0.0018593914100743
109.0,0.0018193734959162
110.0,0.0023094075900442
111.0,0.0018619387156496
112.0,0.0020484619931339
113.0,0.0018595214250512
114.0,0.0017777732603947
115.0,0.0017141807450446
116.0,0.0015195867393397
117.0,0.0024651049641613
118.0,0.0022847994068353
119.0,0.0022131670822775
120.0,0.0017594006958808
121.0,0.0022418138611859
122.0,0.0024591469402647
123.0,0.0016018921234962
124.0,0.0021331991589151
125.0,0.0019237269503545
126.0,0.0018689946285649
127.0,0.0022039438572379
128.0,0.001746752367967
129.0,0.0017290660333303
130.0,0.0022351098744079
131.0,0.0022155978981874
132.0,0.0017801741986289
133.0,0.0019047800802041
134.0,0.0019356260717265
135.0,0.0017897958775444
136.0,0.0015032110952413
137.0,0.0019467972452227
138.0,0.0023311718787702
139.0,0.0022505754302921
140.0,0.0019552828681831
141.0,0.0015020910794418
142.0,0.0018129889396374
143.0,0.0019368449541137
144.0,0.0016906376318496
145.0,0.0015054454353489
146.0,0.0019125230335055
147.0,0.0016554758989018
148.0,0.0022426539073587
149.0,0.0017384354634655
150.0,0.002132863513072
151.0,0.0023441215254086
152.0,0.0018679922103397
153.0,0.0018248488220097
154.0,0.0014221000206798
155.0,0.00208491621706
156.0,0.0017742910617033
157.0,0.0020260258690189
158.0,0.0022921304543679
159.0,0.0020006300860356
160.0,0.0013944644013979
161.0,0.0021298983794466
162.0,0.0019639178929703
163.0,0.0020012684750897
164.0,0.0022004331587089
165.0,0.0022687500427412
166.0,0.0021684023297413
167.0,0.0015519996052856
168.0,0.0019651650560548
169.0,0.0018980966676707
170.0,0.0022640406604539
171.0,0.001310969477319
172.0,0.0021379933069935
173.0,0.0020485588925732
174.0,0.0016848767417618
175.0,0.0019428351198864
176.0,0.002009931398019
177.0,0.0019047938502822
178.0,0.0014583109086106
179.0,0.0019300046776935
180.0,0.0018765182211549
181.0,0.00164355597619
182.0,0.0018451844563175
183.0,0.0017601470221566
184.0,0.0020489723473558
185.0,0.0019663518015869
186.0,0.0019195195485037
187.0,0.0020906581929711
188.0,0.0024924281047632
189.0,0.0021125298141182
190.0,0.0021109441499393
191.0,0.0017110310558552
192.0,0.0018832901303941
193.0,0.0021294378976332
194.0,0.0018007374179218
195.0,0.0015960952933651
196.0,0.0016650326706705
197.0,0.0020532404537088
198.0,0.0021082734415635
199.0,0.0018881397572936
200.0,0.001935981829225
201.0,0.0016797138788893
202.0,0.0018828335601586
203.0,0.0019406751799364
204.0,0.0024449188980963
205.0,0.0021025412950601
206.0,0.0015953470319174
207.0,0.0021528361611696
208.0,0.0019521527344277
209.0,0.0020277870779593
210.0,0.0016057107148496
211.0,0.0017824849789644
212.0,0.0014171042532689
213.0,0.0016072257500178
214.0,0.0016012177408186
215.0,0.0018820169361662
216.0,0.0021406390829517
217.0,0.0017160036648792
218.0,0.0017222464148805
219.0,0.0022046803845719
220.0,0.0022980044408196
221.0,0.0019213079858623
222.0,0.0021340781353487
223.0,0.0022373139125532
224.0,0.0015053079340622
225.0,0.0019625629400759
226.0,0.0021343100678803
227.0,0.0019445044343248
228.0,0.0016240450230933
229.0,0.0014541464313135
230.0,0.002051952575078
231.0,0.00247496105972
232.0,0.0015771479485295
233.0,0.0015679111130963
234.0,0.0018352228603928
235.0,0.002180236095453
236.0,0.002050658624492
237.0,0.0018033951162507
238.0,0.0016445059447329
239.0,0.0020253995362623
240.0,0.0017024001781369
241.0,0.0018863536233244
242.0,0.0022823511611442
243.0,0.0020069296351064
244.0,0.0021196662405827
245.0,0.0016551624133724
246.0,0.0022400861177213
247.0,0.001635115182545
248.0,0.0019396260122386
249.0,0.0017714428868615
250.0,0.0020076107135875
251.0,0.0020869882081966
252.0,0.0014128648210097
253.0,0.0019546647164862
254.0,0.0017373728709624
255.0,0.0020117695312397
256.0,0.0013453290947164
257.0,0.0016642822579497
258.0,0.001920765139481
259.0,0.0015699655166027
260.0,0.0018048957226933
261.0,0.0017912690195895
262.0,0.0022144487309262
263.0,0.0020187048054263
264.0,0.0019423658151805
265.0,0.0017950085143389
266.0,0.0019395604666911
267.0,0.0022846524509576
268.0,0.0020734802882575
269.0,0.0020306523368237
270.0,0.0021075251762608
271.0,0.0022616103784928
272.0,0.0018696788245506
273.0,0.0017946261894408
274.0,0.0024280486650092
275.0,0.0018366479022164
276.0,0.0021880704604945
277.0,0.0019304301335825
278.0,0.0017585900289705
279.0,0.0015559781793049
280.0,0.0015852070692379
281.0,0.0020258929145271
282.0,0.0016441897060097
283.0,0.0019181237792808
284.0,0.0023905248916159
285.0,0.0018366299151852
286.0,0.0015657292793576
287.0,0.0019980787245294
288.0,0.0017249191486202
289.0,0.0017941584474851
290.0,0.0019941930629927
