seed,value
1.0,0.0032995639886176
2.0,0.0014843247666849
3.0,0.0018264639209662
4.0,0.0022606410244376
5.0,0.0034395247945094
6.0,0.0024367070941202
7.0,0.0011351140445004
8.0,0.0011918433027504
9.0,0.0018897048338081
10.0,0.0015963350821895
11.0,0.0013017125149129
12.0,0.0010011405771157
13.0,0.0028752300049335
14.0,0.0017605189281004
15.0,0.0017679683839144
16.0,0.00141456800461
17.0,0.0030160756621584
18.0,0.0032940276695102
19.0,0.002573309847543
20.0,0.0008799151321307
21.0,0.0036927503535974
22.0,0.001174107942294
23.0,0.0022114951626314
24.0,0.0038795112308372
25.0,0.0047049115047845
26.0,0.0033261761340378
27.0,0.00166829391533
28.0,0.0042965586857247
29.0,0.0016241801759972
30.0,0.0031718964225864
31.0,0.0023480479333366
32.0,0.002337978458077
33.0,0.003147037497491
34.0,0.0034165940573755
35.0,0.0024918188013999
36.0,0.002002728386309
37.0,0.0012983136809597
38.0,0.0032822422447242
39.0,0.0016076647381919
40.0,0.0016488944382856
41.0,0.0035175228080811
42.0,0.0033094897461621
43.0,0.0036360573911949
44.0,0.0034548231529724
45.0,0.0039453528655818
46.0,0.0030882831039682
47.0,0.0019420885257632
48.0,0.0021766724826441
49.0,0.0017975889013915
50.0,0.0022204492354009
51.0,0.0009880575051456
52.0,0.0035952497664277
53.0,0.0015380918417597
54.0,0.0018790014227008
55.0,0.0021117438788849
56.0,0.0024736884555734
57.0,0.0049129257952427
58.0,0.0039841492321106
59.0,0.0020937202986876
60.0,0.0036298809658243
61.0,0.0009045118195616
62.0,0.0037232468695704
63.0,0.003285686124792
64.0,0.0017467263793685
65.0,0.0035377355427313
66.0,0.0038539814851152
67.0,0.0008379088027702
68.0,0.0025834526341798
69.0,0.0025474415553253
70.0,0.0028234138713221
71.0,0.0023230660397944
72.0,0.0006792596726616
73.0,0.0030459149139486
74.0,0.0029135630435091
75.0,0.0027611915172313
76.0,0.002353143078105
77.0,0.0019814367597021
78.0,0.0025581007174473
79.0,0.0016548930051678
80.0,0.0031678103381223
81.0,0.0013357892261233
82.0,0.0015559359440732
83.0,0.0020666166550407
84.0,0.002705431972223
85.0,0.0020485736583654
86.0,0.0034069000668289
87.0,0.0013861124531428
88.0,0.0033526506083679
89.0,0.0037983538780661
90.0,0.0035760847127414
91.0,0.0027806166263046
92.0,0.0012678778710065
93.0,0.0028670821911196
94.0,0.003480500335561
95.0,0.0040695914249998
96.0,0.0022057418071794
97.0,0.0024500072110193
98.0,0.003097484048904
99.0,0.0027281811817896
100.0,0.0018641242978324
101.0,0.0015040458543786
102.0,0.0014147515511775
103.0,0.0040165930840565
104.0,0.0028383258213152
105.0,0.003448200262001
106.0,0.0016074109329182
107.0,0.0031125190031695
108.0,0.0016949397304982
109.0,0.0017470907129081
110.0,0.0018169735231768
111.0,0.0010382314283034
112.0,0.0034730835434429
113.0,0.001848005766443
114.0,0.0025236428768792
115.0,0.0011939050955
116.0,0.0018444296849382
117.0,0.0037944813370571
118.0,0.0031056419403194
119.0,0.0018723942002767
120.0,0.0020730434187143
121.0,0.0008160463974635
122.0,0.0024938506034677
123.0,0.0015331061457635
124.0,0.0025270213575699
125.0,0.0019291974129186
126.0,0.0017072176258547
127.0,0.001513475205549
128.0,0.0017250456719908
129.0,0.0013319182810997
130.0,0.0021503652202389
131.0,0.0006623591126861
132.0,0.0043825438750454
133.0,0.0033413612313592
134.0,0.0017855503152954
135.0,0.0027011011316917
136.0,0.0032612784875449
137.0,0.000375461251093
138.0,0.0030653572808365
139.0,0.0019465308099192
140.0,0.0038586740798162
141.0,0.0018711777290275
142.0,0.0023775357860974
143.0,0.0008156217488053
144.0,0.0029352247420476
145.0,0.0046187998415403
146.0,0.0008503320647389
147.0,0.0009792222635153
148.0,0.0020601103131898
149.0,0.0011413490423099
150.0,0.0029882618906551
151.0,0.0015680171464071
152.0,0.0033537390245993
153.0,0.0020654893326299
154.0,0.0041273161112987
155.0,0.0037156198259804
156.0,0.0014025393246239
157.0,0.0020868292994721
158.0,0.002100814931381
159.0,0.0031624867916313
160.0,0.0027263130012018
161.0,0.0032780100305723
162.0,0.0025453695644935
163.0,0.0018681838437672
164.0,0.0005882387216797
165.0,0.0039286009564823
166.0,0.003092692070648
167.0,0.0029644040140416
168.0,0.0004767815471759
169.0,0.0035872184689288
170.0,0.0031047201845428
171.0,0.001567971237884
172.0,0.0015632264665601
173.0,0.0022718810106786
174.0,0.0038314971464712
175.0,0.0011280323154771
176.0,0.0024130293920456
177.0,0.0019228954809875
178.0,0.0015061648655913
179.0,0.0022312692859164
180.0,0.0049343708868772
181.0,0.0029728745094203
182.0,0.0018806235643753
183.0,0.0034725470987586
184.0,0.0020481276016836
185.0,0.0023167619641205
186.0,0.0014523198968749
187.0,0.0010969424961988
188.0,0.0013769982349163
189.0,0.0022457149126979
190.0,0.0027849776567889
191.0,0.0014769364109198
192.0,0.0020871670950769
193.0,0.0018099805569832
194.0,0.0031465960536298
195.0,0.0025351730788729
196.0,0.0022194269698855
197.0,0.0024529054921643
198.0,0.0015154006284837
199.0,0.0023567383996061
200.0,0.003304572808806
201.0,0.0020320813848416
202.0,0.0002657506811832
203.0,0.0018361580995852
204.0,0.0019731215922017
205.0,0.0017661654732675
206.0,0.0022379375423816
207.0,0.0022336460421724
208.0,0.0027271661337848
209.0,0.0010559518939824
210.0,0.0014215312091398
211.0,0.0034510309085945
212.0,0.0033732498906423
213.0,0.0012093260104043
214.0,0.0012783758862277
215.0,0.0019738480725191
216.0,0.0036442298030252
217.0,0.0017793826829558
218.0,0.0023565187114552
219.0,0.0017244723263128
220.0,0.0037352615610393
221.0,0.0014503495065376
222.0,0.0036963397657366
223.0,0.0025654968586103
224.0,0.0037836597082621
225.0,0.0028368898652569
226.0,0.0036658175450798
227.0,0.0018484685715547
228.0,0.0013236705651087
229.0,0.0018059819909797
230.0,0.0016155617088704
231.0,0.0021681890596082
232.0,0.0012859154935855
233.0,0.0033547443124661
