seed,value
1.0,0.0094603115747219
2.0,0.0100579641010717
3.0,0.0099743406616753
4.0,0.0118380108320587
5.0,0.0108201648575552
6.0,0.0133888875769484
7.0,0.0114030880511602
8.0,0.0084844558563997
9.0,0.0138641484413147
10.0,0.009973616623906
11.0,0.0106263268571157
12.0,0.0105025638161447
13.0,0.0102010041365901
14.0,0.0118753275052392
15.0,0.0130903979630217
16.0,0.0087485816822977
17.0,0.0090934230957838
18.0,0.012924799284077
19.0,0.0104629058051636
20.0,0.0120268322961334
21.0,0.0118440215570359
22.0,0.0099257297997848
23.0,0.0118533330322425
24.0,0.0088835189863103
25.0,0.0093552051130393
26.0,0.0087276860134809
27.0,0.0089082279831531
28.0,0.0100640906406375
29.0,0.0137876526821358
30.0,0.0161279294312899
31.0,0.0101984330586076
32.0,0.0083146996565125
33.0,0.0129071386330751
34.0,0.0086812645309253
35.0,0.0095512234871729
36.0,0.0097216233990246
37.0,0.0107115405469473
38.0,0.0085137578712699
39.0,0.0097629220583184
40.0,0.0077103131430206
41.0,0.0126400020744229
42.0,0.0126846477197991
43.0,0.0113940130449946
44.0,0.0109974912776354
45.0,0.0120823336496934
46.0,0.0110826510851493
47.0,0.0082181429700585
48.0,0.0130356103578127
49.0,0.0107348908880372
50.0,0.0121747006698482
51.0,0.0118141487278101
52.0,0.013105777745905
53.0,0.0118006980238343
54.0,0.0110869479272346
55.0,0.0088587768232608
56.0,0.0105242279634131
57.0,0.0125560493756489
58.0,0.0064071577905177
59.0,0.0123690493465242
60.0,0.0083687969409983
61.0,0.0078058336754718
62.0,0.0107426212255832
63.0,0.0094266529357258
64.0,0.0104631923057614
65.0,0.0105070989610902
66.0,0.0094284164747833
67.0,0.0116974351383284
68.0,0.0117964577481952
69.0,0.0086398692628933
70.0,0.0095892993264756
71.0,0.0090908434425796
72.0,0.0122566262024418
73.0,0.0142534668285482
74.0,0.0128139470316979
75.0,0.0128250484156207
76.0,0.0099203835870921
77.0,0.011257041470812
78.0,0.012800433805701
79.0,0.0123088437082201
80.0,0.0097430448357628
81.0,0.0096027040729667
82.0,0.0088651088140599
83.0,0.0117971875124524
84.0,0.01109230497177
85.0,0.0101249397465735
86.0,0.0128842479539088
87.0,0.0111207839515704
88.0,0.011000085497872
89.0,0.0114289293969512
90.0,0.0146566419653586
91.0,0.0120752780661775
92.0,0.0097324843118909
93.0,0.012175597331271
94.0,0.0116094667536413
95.0,0.0096814098286187
96.0,0.0077471098493952
97.0,0.008806134734079
98.0,0.0106274104874176
99.0,0.0091807464398552
100.0,0.0118820551692821
101.0,0.0126164190279021
102.0,0.0099261913062362
103.0,0.0106238567598327
104.0,0.0094689465449036
105.0,0.0111120502199835
106.0,0.0106575513531134
107.0,0.0145756765612015
108.0,0.0110171377061539
109.0,0.0114035047880561
110.0,0.0129894564498394
111.0,0.0099920895377258
112.0,0.0113836925300784
113.0,0.0089740912467399
114.0,0.010423312875739
115.0,0.0132240833852595
116.0,0.0082330062744957
117.0,0.0126672160201551
118.0,0.0096196053620788
119.0,0.0081492633174937
120.0,0.0089606062753182
121.0,0.0119680294571151
122.0,0.0105138256180851
123.0,0.0113183153136673
124.0,0.009922245027151
125.0,0.0099492981739578
126.0,0.0096988678596086
127.0,0.010463987059196
128.0,0.0094233941454716
129.0,0.0109974461350449
130.0,0.0125301099368131
131.0,0.00930772737271
132.0,0.0116723430064511
133.0,0.0094700826497854
134.0,0.0118613434748541
135.0,0.0142971024949127
136.0,0.0113805582007736
137.0,0.0118526417724753
138.0,0.0094331916056751
139.0,0.0096318806692467
140.0,0.0110774503178716
141.0,0.0107166900963884
142.0,0.0109691437807007
143.0,0.0129076963322858
144.0,0.0094136386042174
145.0,0.0090455009684403
146.0,0.0107947020209847
147.0,0.0102603891189336
148.0,0.0121594343418282
149.0,0.010500670838379
150.0,0.0100402352811647
151.0,0.0118752283261598
152.0,0.0084122962361722
153.0,0.0119553340607901
154.0,0.0114647865626139
155.0,0.0091424019079971
156.0,0.0118311838376739
157.0,0.0107038449320904
