seed,value
1.0,0.0228856866088965
2.0,0.0253973569246544
3.0,0.0211204365069799
4.0,0.0538983758043988
5.0,0.0244675317680212
6.0,0.0470659386588642
7.0,0.0461245530944869
8.0,0.0185048081526484
9.0,0.0521886607229826
10.0,0.0240564924368294
11.0,0.0261393616613527
12.0,0.0243942324392584
13.0,0.0219967520474731
14.0,0.04551925170495
15.0,0.0354809530113678
16.0,0.0236777022420189
17.0,0.0353236098326669
18.0,0.0300882726122741
19.0,0.0310244553034654
20.0,0.0315939371532218
21.0,0.0179963709932402
22.0,0.0373817507502344
23.0,0.0486446570108865
24.0,0.0214891945108041
25.0,0.0218542464725961
26.0,0.0287185036911826
27.0,0.033896449404086
28.0,0.0369370845150736
29.0,0.0595686318317817
30.0,0.0644733631793449
31.0,0.0274604636313801
32.0,0.0201910876378953
33.0,0.0334256641087528
34.0,0.039981933163222
35.0,0.0146999182184454
36.0,0.0376082808063294
37.0,0.0268054420976781
38.0,0.0359261346170188
39.0,0.0184244672168557
40.0,0.0231807564714298
41.0,0.0285885266985462
42.0,0.0210509181268447
43.0,0.0505732266079369
44.0,0.0347453733724194
45.0,0.0281584479902666
46.0,0.0394626445884774
47.0,0.0257557621987304
48.0,0.0509155755307302
49.0,0.0296780025673557
50.0,0.0202481403523032
51.0,0.0354626477878385
52.0,0.0342209419707424
53.0,0.0279919292647701
54.0,0.0697496906259688
55.0,0.0262726585755271
56.0,0.0301161975405004
57.0,0.0197245074656904
58.0,0.0258599386315281
59.0,0.0229911952947728
60.0,0.0273068727729447
61.0,0.0441439267812584
62.0,0.0275561036594526
63.0,0.0194084641200014
64.0,0.0255754969400543
65.0,0.032753053195332
66.0,0.0275908678413098
67.0,0.0502169943097618
68.0,0.0289601616635952
69.0,0.0211403264869348
70.0,0.0558907447139714
71.0,0.0247460525936006
72.0,0.0525279932137619
73.0,0.0296294144138356
74.0,0.047279613661225
75.0,0.0421843153465406
76.0,0.0209796752447806
77.0,0.051741553573457
78.0,0.0291472589982295
79.0,0.0243379427388587
80.0,0.0244049527545799
81.0,0.0321509903795923
82.0,0.038008407326978
83.0,0.0395285836038901
84.0,0.0398582441074283
85.0,0.0264304476725776
86.0,0.0448720447954407
87.0,0.0318873110343123
88.0,0.0258771134249051
89.0,0.0427065347537809
90.0,0.0432072458743135
91.0,0.0329837890631061
92.0,0.0335040815659725
93.0,0.0371909454416957
94.0,0.0486992348208308
95.0,0.0350873950764117
96.0,0.031819841163672
97.0,0.0268264375601421
98.0,0.0351238478232138
99.0,0.039544672871109
100.0,0.0278201699443288
101.0,0.0422414534087414
102.0,0.0330039225034112
103.0,0.0248216461838869
104.0,0.0360815474121596
105.0,0.0181640626983802
106.0,0.0494396906796027
107.0,0.0171007903831609
108.0,0.0609125296322921
109.0,0.031966629457168
110.0,0.0501053834961901
111.0,0.0289006980822621
112.0,0.0392860523763018
113.0,0.0269329515217918
114.0,0.0439288390124813
115.0,0.0376310928806199
116.0,0.0271692822705385
117.0,0.0396395236940107
118.0,0.031342253638905
119.0,0.0146527692674862
120.0,0.0394337280923783
121.0,0.0355678131127036
122.0,0.0385773185991322
123.0,0.0452157694737603
124.0,0.0218943437741615
125.0,0.0233260736813585
126.0,0.0207878775401482
127.0,0.0294224094856335
128.0,0.0374507954832463
129.0,0.0465833964685799
130.0,0.0277197780208953
131.0,0.0386998949985106
132.0,0.0279872417732419
133.0,0.0349976373414639
134.0,0.0259164358199243
135.0,0.042381552807139
136.0,0.0207307216498106
137.0,0.0293022923805548
138.0,0.0271359930871864
139.0,0.0304634464477729
140.0,0.0488172296386113
141.0,0.0201295199247479
142.0,0.0347035030268442
143.0,0.0254026738521972
144.0,0.0508976531555865
145.0,0.0444155514456247
146.0,0.04578031862444
147.0,0.024628628506596
148.0,0.035977964300105
149.0,0.0374651523824826
150.0,0.0293136873253113
151.0,0.0267700629314469
152.0,0.042888060745693
153.0,0.0257182459445652
154.0,0.0493235372189837
155.0,0.0565896640245934
156.0,0.0442057744874802
157.0,0.0409256707693484
158.0,0.0378244667256511
159.0,0.0270487854979957
160.0,0.0217836404874797
161.0,0.0257773215162689
162.0,0.0415513371582778
163.0,0.0209811253584362
164.0,0.0544832874999749
165.0,0.0264010201924787
166.0,0.046377458407847
167.0,0.0359498260923556
168.0,0.052078911223986
169.0,0.0351871353663034
170.0,0.0209773843248807
171.0,0.0317300554926152
172.0,0.0690195261059418
173.0,0.0227163170345172
174.0,0.0268182353199532
175.0,0.055521003520882
176.0,0.0165716454986733
177.0,0.039320683009954
178.0,0.0280373952385445
179.0,0.0283589576460645
180.0,0.0234741053073684
181.0,0.0191650438374348
182.0,0.0355012755706925
183.0,0.0511938525212771
184.0,0.0439333717212251
185.0,0.0341006528667793
186.0,0.0262848151041253
187.0,0.0219603158791358
188.0,0.036364313754566
189.0,0.036317434737102
190.0,0.0245770206639531
191.0,0.0305513832760729
192.0,0.0245871098235108
193.0,0.0200118460082223
194.0,0.0467172667627579
195.0,0.0433351901654295
196.0,0.022938112009349
197.0,0.0355151677213328
198.0,0.0261561736365853
199.0,0.0381900864540191
200.0,0.0534289191967069
201.0,0.0275109885166063
202.0,0.0530248681953469
203.0,0.0200162309085024
204.0,0.0365926214061134
205.0,0.038967142719478
206.0,0.0290179051273544
207.0,0.0250799624276517
208.0,0.0281571732800529
209.0,0.0316731869373654
210.0,0.020334485924889
211.0,0.0296170786800986
212.0,0.0371387612317983
213.0,0.0269330776421764
214.0,0.0391154554125478
215.0,0.0259087982252187
216.0,0.0271806372114102
217.0,0.0332959826548739
218.0,0.0290441800451208
219.0,0.0337086282125257
220.0,0.0470972796928643
221.0,0.0364353742440409
222.0,0.0398094343533972
223.0,0.0300386806824139
224.0,0.0377665205988462
225.0,0.0274735914480487
226.0,0.0152347306902429
227.0,0.0181587685250666
228.0,0.0246542654776328
229.0,0.0349016542200284
230.0,0.0277436060446987
231.0,0.0289876276241877
232.0,0.0460071220444391
233.0,0.036782407438925
234.0,0.0248196458136632
235.0,0.0372009519019578
236.0,0.0264289229354326
237.0,0.025237515786085
238.0,0.0386416312525103
239.0,0.0333666587719297
240.0,0.027633426475609
241.0,0.0389683017029053
242.0,0.0304977859532988
243.0,0.0391615064860725
244.0,0.0372537692888064
245.0,0.0384794481148932
246.0,0.0348649669037665
247.0,0.0369502447993071
248.0,0.0522822522823237
249.0,0.0312549306180243
250.0,0.0479686522965667
251.0,0.0348057799862684
252.0,0.0423773178230581
253.0,0.0254399457756144
254.0,0.0435005793446514
255.0,0.050843321327547
256.0,0.0276997701098127
257.0,0.0300786559334136
258.0,0.0285433857551209
259.0,0.0344455034707912
260.0,0.0311460170574225
261.0,0.0237735678810009
262.0,0.0224387705753134
263.0,0.0380859537449159
264.0,0.0256806490512775
265.0,0.027740554846055
266.0,0.0348162958469816
267.0,0.0504014727175414
