seed,value
1.0,0.0005477596419031
2.0,0.0006328023387836
3.0,0.0005903226418837
4.0,0.000583781030682
5.0,0.0005914032941328
6.0,0.0004912810411112
7.0,0.0005304754736869
8.0,0.0005712751078768
9.0,0.000546481457133
10.0,0.0005332020180554
11.0,0.0005776275352071
12.0,0.00048967094807
13.0,0.0006093525915899
14.0,0.0005839023650697
15.0,0.0005933342125101
16.0,0.0005674513042567
17.0,0.0005954614663145
18.0,0.0005925521084804
19.0,0.0005305022621291
20.0,0.0005615644047779
21.0,0.0006137344224098
22.0,0.0005186964758553
23.0,0.0005527962235466
24.0,0.000519397706341
25.0,0.0005188235982192
26.0,0.0005852414162367
27.0,0.0005923725515067
28.0,0.0004457926230183
29.0,0.0006342367265123
30.0,0.0005547024883284
31.0,0.0005710886018167
32.0,0.0005324080489088
33.0,0.0006029123494165
34.0,0.0005264714902749
35.0,0.0005650840510738
36.0,0.0006189386086216
37.0,0.0006314599336069
38.0,0.0004965690216312
39.0,0.0005734198295643
40.0,0.000526176209077
41.0,0.000570260274876
42.0,0.0005036028578324
43.0,0.0005830575738555
44.0,0.0005731380326887
45.0,0.000595953818248
46.0,0.0005632365437935
47.0,0.0005590325732068
48.0,0.0006052580494576
49.0,0.000522066437333
50.0,0.00055154110667
51.0,0.0006459902651394
52.0,0.0004878872486392
53.0,0.0005877646404379
54.0,0.00052504610155
55.0,0.0006009385238038
56.0,0.0004388565847812
57.0,0.0005675542783838
58.0,0.0005381917871324
59.0,0.0005692160178432
60.0,0.0006392490313106
61.0,0.0005366827157488
62.0,0.0005175342193978
63.0,0.0006189547291398
64.0,0.000475891448475
65.0,0.0005698677484899
66.0,0.0006402849560592
67.0,0.0005517964685542
68.0,0.0004845480977945
69.0,0.0005741118711706
70.0,0.0005668404124386
71.0,0.0004972040346907
72.0,0.0005641010246807
73.0,0.0005650378407608
74.0,0.0005584994249034
75.0,0.0005732303436849
76.0,0.0006196314331964
77.0,0.0006336216081153
78.0,0.0005337928609384
79.0,0.0005186249393213
80.0,0.0005199173944035
81.0,0.0004972781476118
82.0,0.0005607878852087
83.0,0.0005868903674879
84.0,0.0005283134759706
85.0,0.0005700416507481
86.0,0.000534450065145
87.0,0.000584713343938
88.0,0.0006208677672776
89.0,0.0005737813099113
90.0,0.0005370551604941
91.0,0.0005632382474286
92.0,0.000559862284589
93.0,0.0005221998979186
94.0,0.0006088391669549
95.0,0.0006473913515943
96.0,0.0005926164721356
97.0,0.0005693848306025
98.0,0.000550042200091
99.0,0.0004845681915727
100.0,0.0005786702733702
101.0,0.000488639359801
102.0,0.0005735459146267
103.0,0.0005230229868292
104.0,0.0005220781585063
105.0,0.0005055050762646
106.0,0.000647146718658
107.0,0.000519854940337
108.0,0.0005396674183749
109.0,0.0005967777741692
110.0,0.0005860916887573
111.0,0.000595405531
112.0,0.0005844599858445
113.0,0.0004920332285209
114.0,0.0005347256451476
115.0,0.0006055675846341
116.0,0.0005613232850072
117.0,0.0005749109041341
118.0,0.0006092887849807
119.0,0.0006214894639412
120.0,0.0005879800073171
121.0,0.0005745547970475
122.0,0.0006044832339644
123.0,0.0005742541391746
124.0,0.0005995168990173
125.0,0.0005310038636973
126.0,0.0005459986159317
127.0,0.0005009806623791
128.0,0.0005966238190684
129.0,0.0006176772314695
130.0,0.0005424427163736
131.0,0.0005477759463916
132.0,0.000637267630488
133.0,0.0006396825965388
134.0,0.0005603669429964
135.0,0.0006237366687181
136.0,0.000514559293198
137.0,0.0006188612338107
138.0,0.0005441698731101
139.0,0.0005555618175877
140.0,0.0006093338469388
141.0,0.0005703535328181
142.0,0.0005215829385225
143.0,0.0006341567220474
144.0,0.0006429294037118
145.0,0.0006236330242183
146.0,0.0006235154331204
147.0,0.0005457686451154
148.0,0.0005055116861577
149.0,0.0005321508712173
150.0,0.0005327583663225
151.0,0.0005358419278834
152.0,0.00053879561796
153.0,0.0005548872354796
154.0,0.0005788235328067
155.0,0.0006671466022987
156.0,0.0005904069643523
157.0,0.0004530844083167
158.0,0.0006073908468572
159.0,0.000491525452373
160.0,0.0005384363361252
161.0,0.0005407035472979
162.0,0.0005718363690485
163.0,0.0005500521287994
164.0,0.0004737672357623
165.0,0.0005562366297124
166.0,0.0006143676268258
167.0,0.00060401882766
168.0,0.000618444778672
169.0,0.0006561247523382
170.0,0.0005911283894571
171.0,0.0005529689336141
172.0,0.0005565936418842
173.0,0.0005950551883052
174.0,0.0005772440846646
175.0,0.0005972305894975
176.0,0.0005158251892148
177.0,0.0006202262212588
178.0,0.0005912851899737
179.0,0.0006229045570007
180.0,0.0006141263345395
181.0,0.000548925253718
182.0,0.0006196801850238
183.0,0.0005789872872634
184.0,0.0006022362406852
185.0,0.00048912042019
186.0,0.0005457839197074
187.0,0.0006058236165818
188.0,0.0005862506178194
189.0,0.0005904386741656
190.0,0.0005577335365473
191.0,0.0006007314709814
192.0,0.0005977906187803
193.0,0.0006102861947085
194.0,0.0006869689530985
195.0,0.0006144894141961
196.0,0.0005961273149784
197.0,0.0006123275411585
198.0,0.0005637140962419
199.0,0.0005955067783092
200.0,0.0005627367101144
201.0,0.0005618258626618
202.0,0.000579969501346
203.0,0.0005421973409879
204.0,0.0005853043271077
205.0,0.0006722579806247
206.0,0.0005896612339404
207.0,0.0005521458715135
208.0,0.0006098188938254
209.0,0.0005434338825815
210.0,0.0005616291064513
211.0,0.0006342390061001
212.0,0.0005798230849233
213.0,0.0005367025326171
214.0,0.000656124533397
215.0,0.0005508614006976
216.0,0.0006612308796473
217.0,0.0005593706764077
218.0,0.0005166834619731
219.0,0.0006093922769002
220.0,0.0005659727676499
221.0,0.0006101035947943
222.0,0.0005775366732081
223.0,0.0005989809042616
224.0,0.0006559465050548
225.0,0.0005751573235574
226.0,0.0005832463443862
227.0,0.0006595330836582
228.0,0.0005664778719453
229.0,0.0005893606669434
230.0,0.0006075788954707
231.0,0.0005901333703051
232.0,0.0006652723912221
233.0,0.0005955313309959
234.0,0.0006275816114773
235.0,0.0005330707349534
236.0,0.0006488370134134
237.0,0.0005982767876102
238.0,0.0005746283066291
239.0,0.0006150515181101
240.0,0.0005928362182234
241.0,0.0005351744142411
242.0,0.0005663506425859
243.0,0.0005885840878725
244.0,0.0006032913129688
245.0,0.0006650679815583
246.0,0.0006091710247544
247.0,0.0005668372837146
248.0,0.0006141881315409
249.0,0.0005661643994987
250.0,0.0006242791851651
251.0,0.0005408841592723
252.0,0.0005270881465117
253.0,0.0005784911465746
254.0,0.0005048312050982
255.0,0.0006783632912757
256.0,0.0005137336483401
257.0,0.0006425228503723
258.0,0.0005963029213471
259.0,0.0006668532413887
260.0,0.0006403975543859
261.0,0.0006018820369591
262.0,0.000561750649433
263.0,0.0005172817122146
264.0,0.0007111809420243
265.0,0.0005884682522824
266.0,0.0005737994318049
267.0,0.0005831492829169
268.0,0.0005524678291821
269.0,0.000564282632055
270.0,0.0006378336568386
271.0,0.0005358040885921
272.0,0.0004541583611905
273.0,0.0005103182639232
274.0,0.0004597892294209
275.0,0.000516797061499
276.0,0.0004973550288376
277.0,0.0006406338745432
278.0,0.0005421519424629
279.0,0.0005744863531611
280.0,0.0005293685623788
281.0,0.0006537838419015
282.0,0.0005237140218574
283.0,0.0005163784972901
284.0,0.0006301278405305
285.0,0.0006306586028817
286.0,0.0005909586754133
287.0,0.0005762599337956
288.0,0.0005105200338604
289.0,0.0005685037568171
290.0,0.0006352757880745
291.0,0.0005024004577957
292.0,0.0006663138576884
293.0,0.00057505603986
294.0,0.0006405563198718
295.0,0.0005706580193102
296.0,0.0006049015724774
297.0,0.000661348556479
298.0,0.0006886004100334
299.0,0.0005779052132345
