seed,value
1.0,0.0063124650169245
2.0,0.0065449710088843
3.0,0.0055578993161422
4.0,0.0081245186331113
5.0,0.0070623712839976
6.0,0.0046892889201438
7.0,0.006612549290017
8.0,0.0033962716453861
9.0,0.0055139640656167
10.0,0.0051185472155134
11.0,0.0044369262234777
12.0,0.0066589142466756
13.0,0.0058343916739502
14.0,0.0081710161255757
15.0,0.0056724048562709
16.0,0.0064203043291247
17.0,0.0062455867882422
18.0,0.0060501361631234
19.0,0.0064973832870489
20.0,0.0085375715005322
21.0,0.004457766853234
22.0,0.0054970842590449
23.0,0.0060164941058209
24.0,0.0069348842921001
25.0,0.0060853813849215
26.0,0.0032738134230824
27.0,0.006164086017362
28.0,0.0069493879876421
29.0,0.004992212209004
30.0,0.0036344220933355
31.0,0.0046136850467203
32.0,0.0058417580662507
33.0,0.0054717412339028
34.0,0.007818993355275
35.0,0.0070378737833767
36.0,0.0049532613892322
37.0,0.0056237974816491
38.0,0.0043743736210252
39.0,0.0073172419214155
40.0,0.0083800312778555
41.0,0.0052745034309915
42.0,0.0064575009991793
43.0,0.0063404524066598
44.0,0.0046392857034314
45.0,0.0039167025386605
46.0,0.0062852650306812
47.0,0.0064316755557518
48.0,0.0085835772859987
49.0,0.0055879335706299
50.0,0.0075017393537983
51.0,0.0048947724171391
52.0,0.0070499419373946
53.0,0.0061291022452402
54.0,0.0058688667701842
55.0,0.0054977429376281
56.0,0.0067034573387714
57.0,0.0041785616252758
58.0,0.0073204221645805
59.0,0.0064922428042188
60.0,0.0059605302572888
61.0,0.0062397912076004
62.0,0.003836754424199
63.0,0.0059230354319263
64.0,0.0054320866157197
65.0,0.0053083581221918
66.0,0.0063547046640701
67.0,0.0061199269965407
68.0,0.006344941630177
69.0,0.0055070942679055
70.0,0.0061740174029398
71.0,0.0064308333530889
72.0,0.0055924626961959
73.0,0.0073788012881297
74.0,0.0068915577655973
75.0,0.0045469472898343
76.0,0.0048829686282774
77.0,0.0060132426635688
78.0,0.0069522445056087
79.0,0.0074411949374971
80.0,0.0083373594414838
81.0,0.0069676670072704
82.0,0.0052310317026297
83.0,0.0059601416149666
84.0,0.005648821577304
85.0,0.0062241243203228
86.0,0.0044635766610938
87.0,0.0047289095661271
88.0,0.0057621468481974
89.0,0.0062802684260241
90.0,0.003597129082838
91.0,0.0055840100143217
92.0,0.0054911987763293
93.0,0.0045289563899127
94.0,0.0049810245099966
95.0,0.0064247397507335
96.0,0.0081820442061042
97.0,0.0063851334019384
98.0,0.0075031983301084
99.0,0.0074859204868505
100.0,0.0064606246033096
101.0,0.0063370872687585
102.0,0.0075076470916491
103.0,0.0069130861214998
104.0,0.0081144342230175
105.0,0.0097723220676282
106.0,0.0057043008536506
107.0,0.005372058701287
108.0,0.0067509186386709
109.0,0.0056758058824927
110.0,0.0066247098745913
111.0,0.0059085694008539
112.0,0.0051204900476722
113.0,0.004842251968989
114.0,0.0055811641012041
115.0,0.0087507402613179
116.0,0.0041578654184957
117.0,0.0086225052135674
118.0,0.0074062237763667
119.0,0.0066246561794772
120.0,0.0071629220297288
121.0,0.0066327124673026
122.0,0.0053897510354529
123.0,0.0043752522906099
124.0,0.0047846518295637
125.0,0.0068843608845047
126.0,0.0052733892657868
127.0,0.004401771116161
128.0,0.0056220166325664
129.0,0.0069297794527425
130.0,0.00474698905021
131.0,0.009528248482846
132.0,0.0067835108801541
133.0,0.0051052983568984
134.0,0.0053303283440659
135.0,0.0091775591667072
136.0,0.0047327740260012
137.0,0.0041220637750038
138.0,0.005074177445167
139.0,0.0082226667403681
140.0,0.0063513294731877
141.0,0.0044530838086887
142.0,0.0050704492357418
143.0,0.0056014029298812
144.0,0.0049829938376951
145.0,0.0084793161750066
146.0,0.0070144204706547
147.0,0.0064265368578404
148.0,0.0078096054445909
149.0,0.0049992759207535
150.0,0.0063589629251533
151.0,0.0051599201080598
152.0,0.0049036895876439
153.0,0.0051132429718994
154.0,0.0077433945171365
155.0,0.0084394898161652
156.0,0.0064953438783104
157.0,0.0050024846784993
158.0,0.0066869717103049
159.0,0.0039779131174782
160.0,0.0078861505861384
161.0,0.0048185207170731
162.0,0.006245119116477
163.0,0.0049287925413782
164.0,0.0058678302109034
165.0,0.0058749236652483
166.0,0.0054734447362643
167.0,0.0068171747493324
168.0,0.0071814045106282
169.0,0.0046676332879525
170.0,0.0060189385904083
171.0,0.0059526239783403
172.0,0.0055154191558927
173.0,0.0080388035891438
174.0,0.0057131298765424
175.0,0.0049995877957873
176.0,0.0079637304920295
177.0,0.0077051576628908
178.0,0.0076567212803052
