seed,value
1.0,0.0009596343182173
2.0,0.0008218112785227
3.0,0.0008431761037243
4.0,0.0008670304661607
5.0,0.000645605772284
6.0,0.0006984463596152
7.0,0.000734250278861
8.0,0.0009429302183553
9.0,0.0006580371621508
10.0,0.0008969736725321
11.0,0.0008308066662892
12.0,0.0007608535056869
13.0,0.0008952901745947
14.0,0.0008089478861197
15.0,0.0007188267766858
16.0,0.0008869459436143
17.0,0.0007356515757722
18.0,0.0008941514196238
19.0,0.0007806049098823
20.0,0.0008805638416504
21.0,0.000815280112517
22.0,0.0006946495427057
23.0,0.0007879769102097
24.0,0.0007595858526949
25.0,0.0007724533083283
26.0,0.0007769956160914
27.0,0.0007714090892275
28.0,0.0008129782062197
29.0,0.0007296733030161
30.0,0.0007087582692056
31.0,0.0008556181346172
32.0,0.0008426035621544
33.0,0.0008131013956741
34.0,0.0008878409642433
35.0,0.0007550295772288
36.0,0.0007940109698884
37.0,0.0008657527854596
38.0,0.0007829309293699
39.0,0.0008549065767686
40.0,0.0007514156564263
41.0,0.0008359133443604
42.0,0.0007485292265107
43.0,0.0009392273139337
44.0,0.0007256375370649
45.0,0.0008163415044955
46.0,0.0008105985389504
47.0,0.0008074877604019
48.0,0.0008572545289252
49.0,0.0007835089752476
50.0,0.0008822049818177
51.0,0.0008156598605909
52.0,0.0007561429913959
53.0,0.0007148489378924
54.0,0.0008307458976741
55.0,0.0007033931948923
56.0,0.0009001972209437
57.0,0.0008326244756098
58.0,0.0008477390978814
59.0,0.0007699196535612
60.0,0.0006802652405083
61.0,0.0007888919984682
62.0,0.0008274424071428
63.0,0.0007610824246976
64.0,0.0008765161095632
65.0,0.000913242611556
66.0,0.0009168972751059
67.0,0.0008485346631419
68.0,0.000917642941177
69.0,0.0008219674268891
70.0,0.0007773470142987
71.0,0.00079758378651
72.0,0.0007084637020734
73.0,0.000863011563892
74.0,0.0007449521810738
75.0,0.0008293056371907
76.0,0.0007478782695844
77.0,0.000799713378605
78.0,0.0008376217187996
79.0,0.000735329423581
80.0,0.0008830855150862
81.0,0.0008495386280352
82.0,0.0008942307597208
83.0,0.0009096411012216
84.0,0.0009101292833673
85.0,0.0009436732432546
86.0,0.0008726235501213
87.0,0.0007706967915779
88.0,0.0008065165984534
89.0,0.0008048853640484
90.0,0.0007349404057612
91.0,0.0007333787743603
92.0,0.0008606809027312
93.0,0.0007541680494745
94.0,0.0008973945304326
95.0,0.0009048364775412
96.0,0.0008634747388363
97.0,0.0007531444238622
98.0,0.0007737790498528
99.0,0.0007912754417576
100.0,0.0007648684915415
101.0,0.0006890217215392
102.0,0.0008526521789686
103.0,0.0007742170716722
104.0,0.0007095580029221
105.0,0.0008665130786103
106.0,0.0007718489760904
107.0,0.0007847011502524
108.0,0.0007602454844622
109.0,0.0007689921820785
110.0,0.0008017987055149
111.0,0.0007591627028067
112.0,0.0007266533020841
113.0,0.0008595525111828
114.0,0.0007328537713797
115.0,0.0008992893150708
116.0,0.0007691765905229
117.0,0.0009300821151719
118.0,0.0007213535999824
119.0,0.0008664219360526
120.0,0.0008064251458493
121.0,0.0008488148446436
122.0,0.000736722150728
123.0,0.0008287478287574
124.0,0.0007362919250417
125.0,0.0008537119571013
126.0,0.0008246443292671
127.0,0.0006354358637477
128.0,0.000865269940399
129.0,0.0007936480021142
130.0,0.0008207883690213
131.0,0.0007190849963275
132.0,0.0008368365068929
133.0,0.0008098248304928
134.0,0.0008583345068988
135.0,0.0008884653347817
136.0,0.0008670739184063
137.0,0.0007097023209776
138.0,0.0007289870291727
139.0,0.0007897346726252
140.0,0.0008344173786835
141.0,0.0006400701605816
142.0,0.0007840183665172
143.0,0.0011276050207254
144.0,0.0008858153836609
145.0,0.0007539020689054
146.0,0.0008521472044872
147.0,0.0007775327156458
148.0,0.0008869944922841
149.0,0.000856921846092
150.0,0.0008972957875656
151.0,0.0006238779797167
152.0,0.0006521846402655
153.0,0.0007801301779796
154.0,0.0008501441794902
155.0,0.0008163744905464
156.0,0.0008640287553419
157.0,0.000908164108224
158.0,0.0007858114040539
159.0,0.0008811160716511
160.0,0.0007758379999232
161.0,0.0008675602404637
162.0,0.000810867230918
163.0,0.0006330552943074
164.0,0.0008240058284968
165.0,0.0009641758803426
166.0,0.0008288968179478
167.0,0.0007716623543032
168.0,0.0008668659732182
169.0,0.0008232384732564
170.0,0.0007403061351749
171.0,0.0008764960480011
172.0,0.0007312767353533
173.0,0.0007962074833464
174.0,0.0009074313546471
175.0,0.0008171643455933
176.0,0.0008857404346637
177.0,0.0006423269976723
178.0,0.0007993673103023
179.0,0.0007887335802118
180.0,0.0007301049223364
181.0,0.000794810651426
182.0,0.0006987288915969
183.0,0.0008099298780903
184.0,0.0006998628700687
185.0,0.0009220021704832
186.0,0.000758619103075
187.0,0.0008236620983858
188.0,0.0008731532969027
189.0,0.0007314714088167
190.0,0.0010076803688721
191.0,0.0007812526290059
192.0,0.0007390640345391
193.0,0.0008997934573916
194.0,0.0009061501351333
195.0,0.0008677793001999
196.0,0.0007750492506977
197.0,0.000807843348821
198.0,0.000773623234485
199.0,0.0008696024875998
200.0,0.0008205166267584
201.0,0.0007986680288751
202.0,0.0008602843773393
203.0,0.0007923961284878
204.0,0.0008817762133068
205.0,0.0009461308484252
206.0,0.0008827749605563
207.0,0.0008028739843311
208.0,0.0009038802459224
209.0,0.0008825368568279
210.0,0.0009645089127603
211.0,0.0008656932420028
212.0,0.0009152132705027
213.0,0.0008055782501326
214.0,0.000679412258247
215.0,0.000896012625953
216.0,0.000876959433271
217.0,0.0008766369025148
218.0,0.0008489499053245
219.0,0.0008640770207892
220.0,0.0006008128684556
221.0,0.0008032433941797
222.0,0.000751235613841
223.0,0.0007718265112817
224.0,0.0009201766534696
225.0,0.0008654093782986
226.0,0.0007515608595767
227.0,0.0008979726507902
228.0,0.0007696564634131
229.0,0.0007467674185604
230.0,0.0008970311305095
231.0,0.0008313565628222
232.0,0.000794568679341
233.0,0.0007854085367454
234.0,0.0007478258620996
235.0,0.0007813065655722
236.0,0.0007150459036982
237.0,0.0008787761443995
238.0,0.0008647873784043
239.0,0.0008405535107524
240.0,0.000738307156383
241.0,0.000916341330624
242.0,0.0007326260003914
243.0,0.000789669497402
244.0,0.0007381409692715
245.0,0.0007744033085301
246.0,0.0008548385023994
247.0,0.0008601011874881
248.0,0.0008050845143121
249.0,0.0009039565013496
250.0,0.0006959774814033
251.0,0.000780990644002
252.0,0.0007838333814682
253.0,0.0008420659583791
254.0,0.0008561522756623
255.0,0.0007137399133015
256.0,0.0007609568035286
257.0,0.0008445763804402
258.0,0.0007512755680847
259.0,0.0009461378433011
260.0,0.0007868556086338
261.0,0.000811443325701
262.0,0.000814393430342
263.0,0.0008410341498148
264.0,0.0006820335216066
265.0,0.0007640535426723
266.0,0.0007765774368262
267.0,0.0009028130895333
268.0,0.0007905096152971
269.0,0.0006940859294746
270.0,0.0007846041525102
271.0,0.0008532111986855
272.0,0.0006177030991435
273.0,0.0008863059368656
274.0,0.0008033211580932
275.0,0.0008717976397594
276.0,0.0007978421768606
277.0,0.0008340365612686
278.0,0.0007723940788205
279.0,0.0009077276064149
280.0,0.0008851675088246
281.0,0.0008892087292836
282.0,0.0006582213277704
283.0,0.0006700650788341
284.0,0.0009620021658895
285.0,0.0007206384093952
286.0,0.0007025626968217
287.0,0.0008613596206025
288.0,0.0008193425716436
289.0,0.0008979724821654
290.0,0.0008294855042956
291.0,0.0008574788127656
292.0,0.0007533757636296
293.0,0.0007183052932556
294.0,0.0008387440856451
295.0,0.0008161216401951
296.0,0.0007416520930996
297.0,0.0006766409184942
298.0,0.0007937604650887
299.0,0.0008726239574557
300.0,0.0007349693468637
301.0,0.0007952586842165
302.0,0.0008256461415076
303.0,0.0006333818551116
304.0,0.0007249504087786
305.0,0.0008139676799658
306.0,0.0007882233140282
307.0,0.0007292677505969
308.0,0.0007836065777103
309.0,0.0007054765753392
310.0,0.0007472959499428
311.0,0.0008930673690892
312.0,0.0008816312057235
313.0,0.0007783089208909
314.0,0.0007652563655492
315.0,0.0008860197368452
316.0,0.0007851921161764
317.0,0.0009545509086478
318.0,0.0008133911994688
319.0,0.0008712392572947
320.0,0.0007317549910376
321.0,0.0009543317001048
322.0,0.0007233621337947
323.0,0.0007048355529821
324.0,0.0009869662235028
325.0,0.0008938656476984
326.0,0.000877431336644
327.0,0.0008075724776747
328.0,0.0008324907192997
329.0,0.000747194634421
330.0,0.0007345922805261
331.0,0.0007321498678165
332.0,0.0007950974456263
333.0,0.0008309374480676
334.0,0.0008479266945775
335.0,0.0008136023693977
336.0,0.0008379754849215
337.0,0.0008098605898289
338.0,0.0009443036007157
339.0,0.0007537655010524
340.0,0.0007775390951562
341.0,0.0008542680290917
342.0,0.0008866859355694
343.0,0.0006997850636836
344.0,0.0007646166926333
345.0,0.0008374702505232
346.0,0.0007828422383988
347.0,0.000730314222586
348.0,0.0006954003475887
349.0,0.0009376323972498
350.0,0.0008203085720424
351.0,0.0008544411493016
352.0,0.00075998069021
353.0,0.0009515722966094
354.0,0.0007268402245412
355.0,0.000839854953556
356.0,0.0009458520607229
357.0,0.0008159868917211
358.0,0.0007330464823618
359.0,0.0009563180257238
360.0,0.0008083312914698
361.0,0.0008865257044605
362.0,0.0008997831075921
363.0,0.0008291560393781
364.0,0.0009264495384864
365.0,0.0006979282836696
366.0,0.0008235159887731
367.0,0.0008126940021935
368.0,0.0009215857422833
369.0,0.000886403605077
370.0,0.0008561684628766
371.0,0.000780241826829
372.0,0.0007681782736405
373.0,0.0008389559611611
374.0,0.0008545858898975
375.0,0.0009129605871251
376.0,0.0008030684490128
377.0,0.0007848373563459
378.0,0.0008438153563289
379.0,0.0007192411521057
380.0,0.0007399265548653
381.0,0.0008617328667747
382.0,0.0008962382005313
383.0,0.0008488628458249
384.0,0.0008262430547285
385.0,0.0009787094881419
386.0,0.000812299345037
387.0,0.0008022139807135
388.0,0.0006913794105588
389.0,0.0007546698572191
390.0,0.0008633045044645
391.0,0.0008298574872535
392.0,0.0007996096793736
393.0,0.0007592006528567
394.0,0.0007926468674333
395.0,0.0009523046366339
396.0,0.0009656248575828
397.0,0.0007189570457137
398.0,0.000914077585994
399.0,0.0007208572291057
400.0,0.0008370987009044
401.0,0.0007619768033038
402.0,0.0008972845344395
403.0,0.0007616335012548
404.0,0.0008172302809817
405.0,0.0009028624942263
406.0,0.0006520647126486
407.0,0.0008602420747305
408.0,0.0007240563174064
409.0,0.0007695713427747
410.0,0.0008088023280929
411.0,0.0008747202621609
412.0,0.0008022033017487
413.0,0.0009214880486754
414.0,0.0007509757911746
415.0,0.0007495359912326
416.0,0.000812203400706
417.0,0.0009265208223031
418.0,0.0007945746455524
419.0,0.0007358247274545
420.0,0.0008376560494415
421.0,0.000909203268331
422.0,0.0008580812990265
423.0,0.0009215806510912
424.0,0.0009096550566234
425.0,0.0008383995125308
426.0,0.0008066614639327
427.0,0.000790634532843
428.0,0.0007997424245352
429.0,0.0008363956280152
430.0,0.000868062968457
431.0,0.0008107601703191
432.0,0.0008069519835602
433.0,0.0007948705144565
434.0,0.0008111268818095
435.0,0.0008581994718315
436.0,0.0009598319862484
437.0,0.0008227213228113
438.0,0.000702205586562
439.0,0.0008614774144021
440.0,0.0008971098312517
441.0,0.0007563265173277
442.0,0.0008441115854121
443.0,0.0007724821101289
444.0,0.0008474869147638
445.0,0.0008274536227563
446.0,0.000753954679176
447.0,0.0008302628514529
448.0,0.0008855843451095
449.0,0.0009394009908486
450.0,0.0008783645108835
451.0,0.0009607101506206
452.0,0.0007499543243158
453.0,0.0008810707323357
454.0,0.00089014762598
455.0,0.000841853669866
456.0,0.0007406655765193
457.0,0.000793714070395
458.0,0.0007229723148972
459.0,0.0007496568553045
460.0,0.0007835821913015
461.0,0.0007271744379431
462.0,0.0007918664872032
463.0,0.0008244190761915
464.0,0.0008040425287422
465.0,0.0008154207658617
466.0,0.0008694871531841
467.0,0.0006557448564957
468.0,0.000780696572564
469.0,0.0008516413750881
470.0,0.0008655844423117
471.0,0.000817238599799
472.0,0.0007991980114854
473.0,0.0008133499976447
474.0,0.0008345040105663
475.0,0.0008297551460099
476.0,0.0008721792550165
477.0,0.0008613876112851
478.0,0.0007908939036361
479.0,0.0007421987666248
480.0,0.0009163277939719
481.0,0.0008833439799336
482.0,0.0007136313161109
483.0,0.0007335438707857
484.0,0.0008929575686155
485.0,0.0007551126005694
486.0,0.0007855467948976
487.0,0.0008636797529944
488.0,0.000810481355437
489.0,0.0007643248483472
490.0,0.0008653033075384
491.0,0.0008806867765016
492.0,0.0008324043059365
493.0,0.0007778398412108
494.0,0.0008964419001331
495.0,0.0008314026046621
