seed,value
1.0,0.0071466598024235
2.0,0.0074463647732097
3.0,0.0065323283985407
4.0,0.0069295987378217
5.0,0.0073911637826571
6.0,0.0081161288735931
7.0,0.0072514368947075
8.0,0.0053787645549498
9.0,0.0079068879477489
10.0,0.0068978629527589
11.0,0.00671732664479
12.0,0.0057812314443427
13.0,0.0074240667457943
14.0,0.0080194352466629
15.0,0.0076873080983406
16.0,0.0057001277541272
17.0,0.0056606001199794
18.0,0.0083245826206039
19.0,0.0058811150407871
20.0,0.0063048530957658
21.0,0.0072832664281918
22.0,0.0076769061559435
23.0,0.0073637470847488
24.0,0.0056748702142679
25.0,0.0055985121993024
26.0,0.0060153326490145
27.0,0.0062279223129925
28.0,0.0058679738728854
29.0,0.0079449792916364
30.0,0.0079682586630565
31.0,0.0071606005585348
32.0,0.0044152429368723
33.0,0.0072701711263113
34.0,0.0053744848204674
35.0,0.0058527614041923
36.0,0.0062819138142987
37.0,0.0055449121167669
38.0,0.0060313955479975
39.0,0.0070054070435361
40.0,0.0051110232866911
41.0,0.0085684303767801
42.0,0.0077108996206948
43.0,0.0075185766034473
44.0,0.0071028099896807
45.0,0.0084482509233494
46.0,0.0071854380790471
47.0,0.0044807012577483
48.0,0.0078966911404341
49.0,0.0059520666275447
50.0,0.0066526081655451
51.0,0.0066963935635148
52.0,0.0072210298151567
53.0,0.0072789055663315
54.0,0.0064091530112432
55.0,0.0055604217491121
56.0,0.0062332123653562
57.0,0.0067362163836526
58.0,0.0041723451326341
59.0,0.0070450088998259
60.0,0.0060943085646444
61.0,0.0046946921191099
62.0,0.0060966090654015
63.0,0.0055129289429248
64.0,0.0059962116231818
65.0,0.0062098118845437
66.0,0.0056320781755795
67.0,0.0074834270506508
68.0,0.0073970233518206
69.0,0.005659963330437
70.0,0.0060591534571134
71.0,0.0065953469832515
72.0,0.0074717420761245
73.0,0.0078851852563885
74.0,0.0079554916352281
75.0,0.0078433198147095
76.0,0.0064977065260893
77.0,0.0071141997449104
78.0,0.0077618001439192
79.0,0.0066151828969751
80.0,0.0058658352592251
81.0,0.0061661165986541
82.0,0.0063408426899503
83.0,0.0074381299980013
84.0,0.0057423843759239
85.0,0.0065231302645237
86.0,0.008281727976351
87.0,0.0064824785285729
88.0,0.0073454115723274
89.0,0.0072990455544122
90.0,0.0070263565340908
91.0,0.0070612862191346
92.0,0.0051442810078439
93.0,0.0068220011452576
94.0,0.0069508847141032
95.0,0.0075392073313303
96.0,0.0052294671483189
97.0,0.005074692883149
98.0,0.0072199921644493
99.0,0.0066096869802387
100.0,0.0068732205771415
101.0,0.0069774161743684
102.0,0.005654169733456
103.0,0.0078740198120614
104.0,0.0058673933742544
105.0,0.0065166114744012
106.0,0.0072582560901667
107.0,0.0072937965365064
108.0,0.0081922287674959
109.0,0.007144498715784
110.0,0.0069633070877391
111.0,0.0075065651626597
112.0,0.0065923692055776
113.0,0.0056756230324468
114.0,0.0077440683221291
115.0,0.0084061984019011
116.0,0.0055134546968468
117.0,0.0076165225870397
118.0,0.0074214847747464
119.0,0.0056225103871398
120.0,0.0051545889822618
121.0,0.007068134501833
122.0,0.0058858663144315
