seed,value
1.0,0.003361058897725
2.0,0.0013312109730328
3.0,0.0018533981081383
4.0,0.0018456523612629
5.0,0.0016401410561991
6.0,0.0016780213012435
7.0,0.0031683966680838
8.0,0.0024830737676102
9.0,0.0009173139585055
10.0,0.0007717241084553
11.0,0.0014955698000249
12.0,0.0033356715838807
13.0,0.0026969476015159
14.0,0.0027351141335018
15.0,0.0029064199869581
16.0,0.00274230496518
17.0,0.0022436069094043
18.0,0.0010483634935492
19.0,0.0030958142258158
20.0,0.0016532422553473
21.0,0.0011139281774198
22.0,0.0029122131013563
23.0,0.0030301990268877
24.0,0.0026531223204542
25.0,0.0026111094295923
26.0,0.0021075374059472
27.0,0.0034901185756651
28.0,0.0008262724428834
29.0,0.0020126121835188
30.0,0.0020547249222677
31.0,0.0026017296185733
32.0,0.0030994595608799
33.0,0.0023965203695689
34.0,0.0018197306812575
35.0,0.0029188688840004
36.0,0.0021137047690809
37.0,0.0005972303696107
38.0,0.0022508842087266
39.0,0.0017986377069515
40.0,0.0005791051120263
41.0,0.003997477566726
42.0,0.0019130087235236
43.0,0.0027151807023303
44.0,0.002598510599523
45.0,0.0020711023636132
46.0,0.0022222794799257
47.0,0.0021939184939646
48.0,0.0024469066397655
49.0,0.0013550153637064
50.0,0.002601772134784
51.0,0.0033437054005589
52.0,0.0017069348633049
53.0,0.0005143984993732
54.0,0.000936870410041
55.0,0.002205686520288
56.0,0.001195923705219
57.0,0.0021127951508205
58.0,0.0028916626262121
59.0,0.0014998375962052
60.0,0.0007440920673799
61.0,0.0034288111182231
62.0,0.001057586048611
63.0,0.0013660409148229
64.0,0.0008661259814952
65.0,0.0012618618291403
66.0,0.0024692183776626
67.0,0.0011902091174292
68.0,0.0019167538730669
69.0,0.0024814549187577
70.0,0.003309671914851
71.0,0.0005733526312285
72.0,0.0027420971933322
73.0,0.0008330743201157
74.0,0.000806040792777
75.0,0.0027391979111864
76.0,0.0027653057847061
77.0,0.0032671551699803
78.0,0.0017794341328571
79.0,0.0009852277426034
80.0,0.0037161306459404
81.0,0.0014796342104591
82.0,0.0030697667706698
83.0,0.002316015325157
84.0,0.0015966248013387
85.0,0.002858910259545
86.0,0.0007645288915162
87.0,0.0016950821202204
88.0,0.0030745643480779
89.0,0.004041259451191
90.0,0.0019126339319601
91.0,0.0009246431761401
92.0,0.0034419863040211
93.0,0.0013205518914843
94.0,0.0031610772648321
95.0,0.0013379112329493
96.0,0.0017753729697513
97.0,0.0007185676907894
98.0,0.0019054440554343
99.0,0.0016508429213209
100.0,0.0019014838951983
101.0,0.0023379075721602
102.0,0.0006326852914971
103.0,0.0030069336257393
104.0,0.00216212292326
105.0,0.0026728933585724
106.0,0.0023569314654371
107.0,0.0026268716343264
108.0,0.0019281161850997
109.0,0.0021305577080429
110.0,0.0027715436741128
111.0,0.0020724643531888
112.0,0.0008325808259745
113.0,0.0016209325384092
114.0,0.0028260665166717
115.0,0.0015001072746552
116.0,0.0014881226897045
117.0,0.0023613363842392
118.0,0.0014094591050492
119.0,0.0020583848380592
120.0,0.0021743280738891
121.0,0.0007422632397938
122.0,0.0014543392413367
123.0,0.0009661286364604
124.0,0.0038100765491936
125.0,0.0005346335526782
126.0,0.0034241672378464
127.0,0.0005908705745851
128.0,0.001374759769696
129.0,0.0011125588411233
130.0,0.0015185445446366
131.0,0.0004471514923055
132.0,0.0029475022733759
133.0,0.0025067580834016
134.0,0.0017491600832067
135.0,0.0021021701169235
136.0,0.0027549458009011
137.0,0.0050996951319831
138.0,0.0009870484548528
139.0,0.0005160619627706
140.0,0.0011864604610244
141.0,0.0028764503697312
142.0,0.0013972819349907
143.0,0.0007424278934883
144.0,0.0007678501785123
145.0,0.0030796731911543
146.0,0.0021381901426159
147.0,0.0015131785719493
148.0,0.0022048000647661
149.0,0.0023167773401106
150.0,0.002074715224634
151.0,0.0018516220034356
152.0,0.0016192430038486
153.0,0.0008602846594985
154.0,0.0019553984502629
155.0,0.0018372018805507
156.0,0.0013916534668031
157.0,0.0017560456057498
158.0,0.0022674272699073
159.0,0.0023029952964944
160.0,0.0014200095453976
161.0,0.0029401018346209
162.0,0.0034437705655726
163.0,0.0018295577200358
164.0,0.0016582444288439
165.0,0.0033805802385708
