seed,value
1.0,0.0012582410798542
2.0,0.0017575162517979
3.0,0.0006208664212268
4.0,0.0031789962129441
5.0,0.0010803098003172
6.0,0.0016206384869175
7.0,0.0015590978519729
8.0,0.000658331613279
9.0,0.0006873079483539
10.0,0.0015725696829073
11.0,0.0012479148045142
12.0,0.0006400422787769
13.0,0.0012383893891262
14.0,0.000864994575384
15.0,0.0011031253562502
16.0,0.0018810216382871
17.0,0.0012264299343224
18.0,0.0010902222897914
19.0,0.0015173809761267
20.0,0.0008065223651241
21.0,0.001566538767211
22.0,0.0004507230180428
23.0,0.0023393154946598
24.0,0.0021311354703143
25.0,0.0009576711272944
26.0,0.0008497566860127
27.0,0.0010039407318067
28.0,0.0006933544419874
29.0,0.0030287390170314
30.0,0.0005937772874461
31.0,0.000586173049259
32.0,0.0011008390127104
33.0,0.0023321552647181
34.0,0.0011328172644514
35.0,0.000820892501696
36.0,0.0004496758591368
37.0,0.0006073007011994
38.0,0.0003315822306355
39.0,0.0014778941726846
40.0,0.001781913984309
41.0,0.0007346930207186
42.0,0.0002618193026229
43.0,0.0020166592744052
44.0,0.0005916600754795
45.0,0.0007348825591065
46.0,0.0021397713688006
47.0,0.0004675447646647
48.0,0.0015190380877913
49.0,0.0023526003969541
50.0,0.0012168352199978
51.0,0.0022822194944503
52.0,0.0014327286473404
53.0,0.001407675292834
54.0,0.0010221674856054
55.0,0.0011192421842472
56.0,0.0006815843167263
57.0,0.0008123397207189
58.0,0.0006436849705215
59.0,0.0009291857075241
60.0,0.0011457036526467
61.0,0.0009875067519387
62.0,0.0005751469357703
63.0,0.0022481739704623
64.0,0.0004166248962687
65.0,0.001101585197644
66.0,0.0015351378797884
67.0,0.0012130297718583
68.0,0.0009686904121066
69.0,0.0011674265276969
70.0,0.0011672169839532
71.0,0.0003430239319003
72.0,0.0017398459811618
73.0,0.0015712784600107
74.0,0.0018264082710598
75.0,0.0004714452092489
76.0,0.0022966368969087
77.0,0.0016348300081591
78.0,0.0012758163097541
79.0,0.0006812886211783
80.0,0.0008519502161174
81.0,0.0009949755826283
82.0,0.0012517796784544
83.0,0.0014130200759618
84.0,0.000855820703528
85.0,0.0022960446312519
86.0,0.0010378273221309
87.0,0.000480020513449
88.0,0.0014606266020687
89.0,0.000705777997811
90.0,0.0007014027681362
91.0,0.0005084628839208
92.0,0.0014637876099583
93.0,0.0009751445604732
94.0,0.0005205875806847
95.0,0.0015417398751332
96.0,0.0007321469292734
97.0,0.0010599507766596
98.0,0.0003003590943534
99.0,0.0009525166940002
100.0,0.000644051953346
101.0,0.0008077452793405
102.0,0.0003796042482469
103.0,0.0002870249563951
104.0,0.0009311817086044
105.0,0.0012622293644991
106.0,0.0012206494253245
107.0,0.0004795665664466
108.0,0.0014670000869784
109.0,0.0016736026185347
110.0,0.0020722969290776
111.0,0.0017731982203284
112.0,0.0011681338532603
113.0,0.0010924215957952
114.0,0.0014399474337523
115.0,0.0007351396556536
116.0,0.0008155665420524
117.0,0.000931336091199
118.0,0.0013472782190549
119.0,0.0015494647681594
120.0,0.0015986727042777
121.0,0.0010073728193168
122.0,0.0003623529410369
123.0,0.0007377626851788
124.0,0.0006945476153304
125.0,0.0005944313243917
126.0,0.0015318246241657
127.0,0.0016613605160753
128.0,0.0011099210681777
129.0,0.0006691727723715
130.0,0.0019992959185678
131.0,0.0003843448076356
132.0,0.001574251256825
133.0,0.0019359323186314
134.0,0.0026861869587822
135.0,0.001571120343841
136.0,0.0005963202517838
137.0,0.0005686081842015
138.0,0.001325349589355
139.0,0.0012697650247659
140.0,0.000415802494022
141.0,8.959972780979233e-05
142.0,0.0004551896014678
143.0,0.0009883584942751
144.0,0.0005053279106153
145.0,0.0004748348487143
146.0,0.0004440308232931
147.0,0.0014898028808148
148.0,0.0014380731391609
149.0,0.001459207030119
150.0,0.001305890010195
151.0,0.0005614675506736
152.0,0.0009119937501457
153.0,0.0007582745175985
154.0,0.0012775414907841
155.0,0.0012715100489939
156.0,0.0013025288428647
157.0,0.000824772365726
158.0,0.0010469182993819
159.0,0.0008550072556613
160.0,0.00112198972412
161.0,0.0005853184819566
162.0,0.001443786378658
163.0,0.0002928850221043
164.0,0.0010534669355188
165.0,0.0006522435702328
166.0,0.0026467927288399
167.0,0.0005483267647585
168.0,0.0007048182230212
169.0,0.0013973584728813
170.0,0.0014610539689056
171.0,0.0011390708013106
172.0,0.0006357707851499
173.0,0.0014186157007846
174.0,0.0010111218939026
175.0,0.000953516201866
176.0,0.0006254074144966
177.0,0.0012974935004697
178.0,0.0011606921944637
179.0,0.0015986003368158
180.0,0.0014612027850015
181.0,0.0008174827040631
182.0,0.0009216433240968
183.0,0.0016576296746177
184.0,0.0021504257007797
185.0,0.0014172775606004
186.0,0.0009098608233192
187.0,0.0012968073542695
188.0,0.0008951087304328
189.0,0.0005199659839224
190.0,0.001733581046354
191.0,0.0006638472296669
192.0,0.0016063124735643
193.0,0.0022448539751676
194.0,0.0011993919739788
195.0,0.0018266555624307
196.0,0.0005757308589768
197.0,0.001203007670807
198.0,0.0010786928073233
199.0,0.0015220031683189
200.0,0.001925809681736
201.0,0.001325531265406
202.0,0.001376486323896
203.0,0.000616877987522
204.0,0.0005790677668046
205.0,0.0006569014400926
206.0,0.0012894542693445
207.0,0.0012501722571148
208.0,0.0015298632096154
209.0,0.0020298512063184
210.0,0.0019028232239897
211.0,0.0014554112674066
212.0,0.0002241531434986
213.0,0.0013590189644055
214.0,0.0008638922265399
215.0,0.0009451620804943
216.0,0.0012209653544592
217.0,0.0011969312223854
218.0,0.0014145373051348
219.0,0.0015291577205025
220.0,0.0009843439114525
221.0,0.001107065486207
222.0,0.0005418060477306
223.0,0.001284317537816
224.0,0.0022509799496969
225.0,0.001256248916365
226.0,0.0010991512785473
227.0,0.0008951325634034
228.0,0.0017403952172881
229.0,0.0015503071414454
230.0,0.0025054337504626
231.0,0.0015683505772936
232.0,0.0012834993086159
233.0,0.0005657193535906
234.0,0.001155974763964
235.0,0.0008499373127289
236.0,0.0013772312274517
237.0,0.0017883574058792
238.0,0.0010404380347837
239.0,0.0013449440957342
240.0,0.0017782851939552
241.0,0.0007497677450725
242.0,0.0007913908899434
243.0,0.0008201551268729
244.0,0.0005725627063626
245.0,0.0008814927282141
246.0,0.0012445976222211
247.0,0.001527113139559
248.0,0.0019861617124161
249.0,0.0014783160068072
250.0,0.0013739613557199
251.0,0.0012919192545507
252.0,0.0010779070745519
253.0,0.0012235258273207
254.0,0.0023737049389011
255.0,0.0008136972273708
256.0,0.0003934367929892
257.0,0.0018033749118672
258.0,0.0013116301870343
259.0,0.0004955732847812
260.0,0.000841338939941
261.0,0.0018621504227524
262.0,0.00166596443253
263.0,0.000469335186185
264.0,0.0015360387357422
265.0,0.0012989582522034
266.0,0.0004067171958494
267.0,0.0008765850987532
268.0,0.0008070029797474
269.0,0.0010042946498461
270.0,0.0012899394349139
271.0,0.0019236903232437
272.0,0.0015164078680831
273.0,0.0008543465115079
274.0,0.0008934513488739
275.0,0.0012987366070872
276.0,0.0009601930115426
277.0,0.0013368803172287
278.0,0.0006724141982931
279.0,0.001428675630736
280.0,0.0016318022703749
281.0,0.0002220293300993
282.0,0.0020073098299216
283.0,0.0019485615389614
284.0,0.0011914597353748
285.0,0.0010062770783115
286.0,0.0016023253307751
287.0,0.0002823545757261
288.0,0.000866895580712
289.0,0.0012057119715481
290.0,0.0017946598719311
291.0,0.0009530800289022
292.0,0.0015470010894577
293.0,0.0009202483795623
294.0,0.001689909498921
295.0,0.0006693807698325
296.0,0.0014150186492806
297.0,0.001489761274062
298.0,0.0002946165984523
299.0,0.0011482576067766
300.0,0.0013963857966675
301.0,0.0006464556763144
302.0,0.0012657218848649
303.0,0.0016996179175384
304.0,0.0014163335336849
305.0,0.0015403235731738
306.0,0.0014332647897327
307.0,0.0012333630742229
308.0,0.0012530729489372
309.0,0.0014406780844591
310.0,0.0013228023601074
