seed,value
1.0,0.0004494833887475
2.0,0.0004518306342198
3.0,0.000610877847765
4.0,0.0005740937359479
5.0,0.0002730811686522
6.0,0.000619929487034
7.0,0.0003132882816308
8.0,0.0004661868492652
9.0,0.0005913324707449
10.0,0.000241305552612
11.0,0.0004246337366238
12.0,0.0003677791248129
13.0,0.0007501857942975
14.0,0.0004745394511418
15.0,0.00093162390411
16.0,0.0004844927783239
17.0,0.0002005514244712
18.0,0.0001453401871112
19.0,0.0005412270273504
20.0,0.0005597134887139
21.0,0.0005264006525497
22.0,0.0003611076083576
23.0,0.0002839711902435
24.0,0.0002461769330062
25.0,0.0002657155334441
26.0,0.0006958845985131
27.0,0.0007230983882191
28.0,0.0003303823171994
29.0,0.0005634878055189
30.0,0.0007584425861941
31.0,0.0006460016116033
32.0,0.0007490322773262
33.0,0.0006566507916352
34.0,0.0007658071096345
35.0,0.0003148433941002
36.0,0.0002037035620852
37.0,0.0004844638452349
38.0,0.0004721174701799
39.0,0.0002291576526708
40.0,0.0001684427764561
41.0,0.0003825805591614
42.0,0.0007498910613407
43.0,0.000494646140262
44.0,0.0005861999444687
45.0,0.0007486986234145
46.0,0.0008551888373922
47.0,0.0006115820349216
48.0,0.0001755903667281
49.0,0.000668972773097
50.0,0.0003416176879436
51.0,0.000239880820697
52.0,0.0002982694025772
53.0,0.000355278259718
54.0,0.0012699471242618
55.0,0.0001387509912647
56.0,4.497312134035952e-05
57.0,0.0001936995357429
58.0,0.000682077822548
59.0,0.0006731146295699
60.0,0.0001826944939098
61.0,0.0001793502214924
62.0,0.000402913758955
63.0,0.0003229792922614
64.0,0.0005035652672411
65.0,0.0004660925052136
66.0,0.0007178851848656
67.0,0.000339675182821
68.0,0.000375865709197
69.0,0.0005466333442276
70.0,0.0001833496768718
71.0,0.0007560427593386
72.0,0.000353263765408
73.0,0.0002940153466012
74.0,0.0006467098395158
75.0,0.0006307139350556
76.0,0.000290991131224
77.0,0.0004734685555623
78.0,0.0007113218552821
79.0,0.0005068885680178
80.0,0.0002777774108434
81.0,0.0002853397017473
82.0,0.00010457677558
83.0,0.000336079259258
84.0,0.0005211950563709
85.0,0.0002952559797244
86.0,0.0001340317615892
87.0,0.0003179840006089
88.0,0.0004299695649496
89.0,0.0003808817193184
90.0,0.0004515712560317
91.0,0.0002387832777259
92.0,0.0003420742927062
93.0,0.0003082152785902
94.0,0.0004610352048171
95.0,0.0004017688243241
96.0,0.000594126306894
97.0,0.0004921255612104
98.0,0.0003927821893736
99.0,0.000186006680534
100.0,0.0005686171824484
101.0,0.0005132247609961
102.0,0.0004060421744486
103.0,0.0004922024991708
104.0,0.0002040068276897
105.0,0.0006783399415888
106.0,0.0002981307413473
107.0,0.0001867208148543
108.0,0.0003690231521667
109.0,0.0003346816621185
110.0,0.0002648168765527
111.0,0.0002116374709135
112.0,0.0004178705984076
113.0,0.000132388528768
114.0,0.0004630825309582
115.0,0.0003527501478871
116.0,0.0005512722101196
117.0,0.0002008538070716
118.0,0.0004378349793302
119.0,0.000336632560925
120.0,0.0004652816049598
121.0,0.0002620783477385
122.0,0.0002734315252501
123.0,0.0002655783681383
124.0,0.0003151220400734
125.0,0.0003698673074265
126.0,0.0003582458816511
127.0,0.0003182339533945
128.0,0.0004525601080598
129.0,0.0005328626241801
130.0,0.0005652886482467
131.0,0.0006169911254928
132.0,0.0006882686986655
133.0,0.0003217186438521
134.0,0.0003228204271641
135.0,0.0003156532326249
136.0,0.0002987269876912
137.0,0.0005587267051138
138.0,0.0002701485628801
139.0,0.0001510909593515
140.0,0.0002609321868776514
