seed,value
1.0,0.0096379670276612
2.0,0.0090355199216466
3.0,0.0085987232775983
4.0,0.0113658311882712
5.0,0.0090177529710051
6.0,0.0101810901678609
7.0,0.0099645421846962
8.0,0.007228520957103
9.0,0.0121097018132876
10.0,0.0089206984383413
11.0,0.0124440851964177
12.0,0.0075044507208755
13.0,0.0120182803165897
14.0,0.0106758086789961
15.0,0.0105946119515377
16.0,0.0089056292474095
17.0,0.0089598052858661
18.0,0.012738261333559
19.0,0.0086509313027886
20.0,0.0106759164489196
21.0,0.0093387755337768
22.0,0.0104261246299558
23.0,0.0090428492897178
24.0,0.0084316043701975
25.0,0.0071996968028878
26.0,0.0088447846717724
27.0,0.0087275415971201
28.0,0.0078618969710991
29.0,0.0123711661799334
30.0,0.0118316111838102
31.0,0.0120551763566949
32.0,0.0063512479458616
33.0,0.0099618041799486
34.0,0.0085350888149061
35.0,0.0090906310458342
36.0,0.0083876986457316
37.0,0.0083262483652512
38.0,0.0088083589328395
39.0,0.008543845076449
40.0,0.0067974194055381
41.0,0.0115732260663584
42.0,0.012059623781894
43.0,0.0093778967704751
44.0,0.0107357328560476
45.0,0.0103164431073137
46.0,0.009315723727429
47.0,0.0077270812810559
48.0,0.0103470605605475
49.0,0.0078917201841836
50.0,0.0099511010499657
51.0,0.0113254768200715
52.0,0.0117553504252626
53.0,0.0114060315697308
54.0,0.0094761218979366
55.0,0.0072340090445253
56.0,0.0069042218883123
57.0,0.0102985295972602
58.0,0.006430386949885
59.0,0.0105402185081823
60.0,0.009526376185271
61.0,0.0084494666417217
62.0,0.0079370927821764
63.0,0.0087206487502332
64.0,0.0090029789953457
65.0,0.0098964607053477
66.0,0.0095207493924448
67.0,0.013240668242098
68.0,0.0100081573267351
69.0,0.007787536257213
70.0,0.0097029723505086
71.0,0.010067036068644
72.0,0.0116956360735419
73.0,0.0106384953517959
74.0,0.0119244619616755
75.0,0.0117274829349389
76.0,0.0082160995026546
77.0,0.0104219991315984
78.0,0.0097463133165326
79.0,0.010758099318577
80.0,0.0088275495800579
81.0,0.0088922634853529
82.0,0.0084877586306849
83.0,0.0102245209771398
84.0,0.0083922339390395
85.0,0.0104653834707837
86.0,0.0118636572392475
87.0,0.0099763019620631
88.0,0.0103963152406008
89.0,0.011542515940352
90.0,0.0098676780013555
91.0,0.0099292785177016
92.0,0.0080094613277312
93.0,0.0087551421204427
94.0,0.0118205714400962
95.0,0.0102531032713493
96.0,0.008202264475646
97.0,0.0078773911758057
98.0,0.010938571648032
99.0,0.0093114505782175
100.0,0.0109672329064179
101.0,0.0114317706189971
102.0,0.0086986450800357
103.0,0.0121553653828261
104.0,0.0080528168318256
105.0,0.0101428202330044
106.0,0.0111745480429747
107.0,0.009705738744649
108.0,0.0114923506609145
109.0,0.009949225992407
110.0,0.0103118754112223
111.0,0.0096203795160386
112.0,0.0103199040466036
113.0,0.009220544554345
114.0,0.010322697011951
115.0,0.0119984518255998
116.0,0.0065213458959987
117.0,0.0102048233452124
118.0,0.0100058602602431
119.0,0.0082211512344103
120.0,0.0095729539752448
121.0,0.0104396449483647
122.0,0.0090127811090025
123.0,0.0116295153716841
124.0,0.0075444541334314
125.0,0.0088034620915077
126.0,0.0069769005710235
127.0,0.0105166132745069
128.0,0.0086142676272846
129.0,0.0107069061313637
130.0,0.0102701344712899
131.0,0.0093509586652663
132.0,0.0130670697646244
133.0,0.0095530047339586
134.0,0.0106262717520985
135.0,0.0107167425559711
136.0,0.0096607860814929
137.0,0.0102198115534983
138.0,0.0102624883695411
139.0,0.0081215635243328
140.0,0.0088345656561475
141.0,0.0085247305770829
142.0,0.0101345612297241
143.0,0.0109755993903343
144.0,0.0092322284202134
145.0,0.0083998071216904
146.0,0.0096910228299478
147.0,0.0100944100039561
148.0,0.0106126206350331
149.0,0.0104388887554716
150.0,0.0087490271578135
151.0,0.011810404003264
152.0,0.0065052952163009
153.0,0.012438446328941
154.0,0.0116082354013434
155.0,0.0090375739152887
156.0,0.0102209675200729
157.0,0.0090591708871624
158.0,0.0096959237612136
159.0,0.0112440979162881
160.0,0.0100093885372157
161.0,0.0090629693533422
162.0,0.0088611780549319
163.0,0.0118388895779027
164.0,0.0115655192269716
165.0,0.0108282371403883
166.0,0.0107850384199007
167.0,0.0100994820199995
168.0,0.009090059074398
169.0,0.0086786192497829
170.0,0.0104477108891975
171.0,0.009386849187568
172.0,0.0111061928025825
173.0,0.0100216829456812
174.0,0.0121419734069892
175.0,0.0097951292793673
176.0,0.0074668507884232
177.0,0.0110915873750203
178.0,0.0099977139498045
179.0,0.0092371696493299
180.0,0.009062220316767
181.0,0.0095821407169956
182.0,0.0080394034835121
183.0,0.0088716979951583
184.0,0.0096151589077746
185.0,0.0086402952883252
186.0,0.0109730495126248
187.0,0.0081343383767469
188.0,0.0074976927102583
189.0,0.0109410320328114
190.0,0.0118218908430044
191.0,0.010504587711253
192.0,0.0109557939402726
193.0,0.0090315886976906
194.0,0.0125374914395906
195.0,0.0115436236619989
196.0,0.0094793284723406
197.0,0.0085659997266215
198.0,0.0104889291507211
199.0,0.0113949216606274
200.0,0.0122429648710799
201.0,0.0092357501828883
202.0,0.0101838219737446
203.0,0.0103439399656369
204.0,0.0098035472816385
205.0,0.0125387998183397
206.0,0.0076647997553129
207.0,0.0097359522191424
208.0,0.0088137864559817
209.0,0.0079664001725462
210.0,0.0110674903296597
211.0,0.0103111433284887
212.0,0.0092920340936449
213.0,0.0090640838414724
214.0,0.0110665608093133
215.0,0.0127527263443838
216.0,0.010169269364073
217.0,0.0083476977874584
218.0,0.008550466872527
219.0,0.0110270837947278
220.0,0.0112281791461383
221.0,0.0089675278583473
222.0,0.0082086596057732
223.0,0.0076265326401308
224.0,0.0110353620953076
225.0,0.01102403590091
226.0,0.0066763818782622
227.0,0.0104886277231873
228.0,0.0096692512104957
229.0,0.0108717427744958
230.0,0.0098449606925655
231.0,0.0100352280030765
232.0,0.011281375461131
233.0,0.0097057752607812
234.0,0.0112232204460907
235.0,0.0099827044955728
236.0,0.010062777484172
237.0,0.0077390266368475
238.0,0.0096073780631293
239.0,0.0089956769078531
240.0,0.0085204192943912
241.0,0.0095572878023057
242.0,0.00930900918229
243.0,0.0119377872401249
244.0,0.0090861903745851
245.0,0.0091798428560669
246.0,0.009452246963503
247.0,0.0101704051700075
248.0,0.0112149735255721
249.0,0.0086152522637888
250.0,0.010053122402123
251.0,0.0116368951568912
252.0,0.0099930147180217
253.0,0.0105729727925106
254.0,0.0101397378700016
255.0,0.0090952764081695
256.0,0.0086387228097066
257.0,0.0060410304030964
258.0,0.0105958576508837
259.0,0.0083900577164932
260.0,0.0098095015814866
261.0,0.0085263525150378
262.0,0.0090396328334324
263.0,0.009269081374803
264.0,0.006153061642158
265.0,0.0110820237085196
266.0,0.0108169077039388
267.0,0.0121445226302577
268.0,0.0119959608197566
269.0,0.0091268129379335
270.0,0.0085648735612025
271.0,0.0113046128003056
272.0,0.0082443407170157
273.0,0.0110456741600767
274.0,0.0111562983416309
275.0,0.0113430707092021
276.0,0.0124727146591877
277.0,0.0099037425834683
278.0,0.0091467727911275
279.0,0.009312137276788
280.0,0.0108051783037438
281.0,0.0110663566744772
282.0,0.0091697907109181
283.0,0.0109015292999362
284.0,0.0100691177109405
285.0,0.0119803715041059
286.0,0.009793481904593
287.0,0.0077806545215613
288.0,0.0089104425344783
289.0,0.0076691867326057
290.0,0.0104794348457473
291.0,0.0073179278855905
292.0,0.0089109720985791
293.0,0.0111094113391167
294.0,0.0116852513782925
295.0,0.0102478983402104
296.0,0.0093764144614562
297.0,0.0100520347871308
298.0,0.0102345127723557
299.0,0.0084735890305289
