seed,value
1.0,0.0028378856114345
2.0,0.0022806213459545
3.0,0.0031105902653251
4.0,0.0024002608412674
5.0,0.0033412119345606
6.0,0.0036827297748107
7.0,0.0031511695979302
8.0,0.0029681600922122
9.0,0.0031367242555097
10.0,0.0028736249540264
11.0,0.0047815623111004
12.0,0.0026615004588366
13.0,0.0038674152319208
14.0,0.0027438303112857
15.0,0.0037865532824989
16.0,0.0022913771080629
17.0,0.0038636901704143
18.0,0.0025526619820377
19.0,0.003315073080708
20.0,0.0032612259179815
21.0,0.0028538444403728
22.0,0.0036128795268674
23.0,0.0028303003100243
24.0,0.0029092485144345
25.0,0.0032766403753165
26.0,0.0042658012692637
27.0,0.0032428918696468
28.0,0.0034704472952556
29.0,0.0027663352018497
30.0,0.0043676414990384
31.0,0.0028364657279579
32.0,0.0035991051747965
33.0,0.0030757665045425
34.0,0.0034010598057147
35.0,0.0030337917165571
36.0,0.0039982554205566
37.0,0.0031893414492467
38.0,0.0034842228447354
39.0,0.0037977168471716
40.0,0.0031527828485497
41.0,0.0026809217653621
42.0,0.0035953420354559
43.0,0.00353189007373
44.0,0.0028160897660115
45.0,0.0024607245069795
46.0,0.0031578943297653
47.0,0.0046214557598731
48.0,0.0039271056892438
49.0,0.0034268245086403
50.0,0.0034749742125258
51.0,0.0035532241224344
52.0,0.0034841093204603
53.0,0.0022037733294705
54.0,0.0038335001198553
55.0,0.003736132894602
56.0,0.0026603505124346
57.0,0.0038574162150644
58.0,0.0030552547870721
59.0,0.0034500928189981
60.0,0.0036224739552379
61.0,0.0027762964526779
62.0,0.0030347389032153
63.0,0.0032914336542018
64.0,0.0031830921323638
65.0,0.0036960999639814
66.0,0.003633635764853
67.0,0.0031454198230639
68.0,0.0038193850062881
69.0,0.0031698074636965
70.0,0.0026050461931155
71.0,0.0044333784643798
72.0,0.0039295788255895
73.0,0.0039149909013796
74.0,0.0030441930884736
75.0,0.0027853479180539
76.0,0.0042540191386963
77.0,0.0031973607906063
78.0,0.0034312097692001
79.0,0.0034676381991218
80.0,0.0046626631409058
81.0,0.0022716555313269
82.0,0.003231618926767
83.0,0.0033506675548513
84.0,0.0036384377020192
85.0,0.0043116920452898
86.0,0.0030438236457923
87.0,0.0034279025829985
88.0,0.0027721623848835
89.0,0.0043985362564194
90.0,0.0035252603778702
91.0,0.0043682130470063
92.0,0.0030465198987354
93.0,0.0033192208607543
94.0,0.0032116712317953
95.0,0.0038045691433799
96.0,0.0036205977789356
97.0,0.0025866361806121
98.0,0.0029866609832001
99.0,0.0030401804437908
100.0,0.0031611574261349
101.0,0.0034837052141494
102.0,0.0035174230333576
103.0,0.0030374351354638
104.0,0.0030690584503005
105.0,0.0031657605468503
106.0,0.0042221471331193
107.0,0.0030163575748935
108.0,0.0033295212923278
109.0,0.0043680137722247
110.0,0.0028059997883914
111.0,0.0028046453591719
112.0,0.0024495095987255
113.0,0.0027700781720514
114.0,0.0034287437562057
115.0,0.0031584330853876
116.0,0.0033062339043523
117.0,0.0031455564251552
118.0,0.0037477640301879
119.0,0.0040159136239068
120.0,0.0033313729876905
121.0,0.0035191688500325
122.0,0.0029573763512982
123.0,0.0028769577728616
124.0,0.0037988681013039
125.0,0.0029237290448253
126.0,0.0028023187791494
127.0,0.0028349283207694
128.0,0.0032219846641427
129.0,0.0033421499262321
130.0,0.0022838941552749
131.0,0.003188228201402
132.0,0.0029250633399791
133.0,0.0030742287872349
134.0,0.0036052867499735
135.0,0.0030264204762699
136.0,0.0038611017696068
137.0,0.0033821515810904
138.0,0.0033650872879295
139.0,0.0027729246925484
140.0,0.0030575816781262
141.0,0.0032948199407463
142.0,0.0039038765679892
143.0,0.0021767783054825
144.0,0.0039250955046743
145.0,0.0028864426566901
146.0,0.0037800380571712
147.0,0.0024278081240878
148.0,0.0036013449474235
149.0,0.0035328249390506
150.0,0.0037182739973044
151.0,0.0034400023518762
152.0,0.0028244016945617
153.0,0.0028300759413261
154.0,0.0028018922639367
155.0,0.0033824496819241
156.0,0.0033486776610815
157.0,0.0035087227052126
158.0,0.0034908159516578
159.0,0.0030996668820218
160.0,0.003495730638541
161.0,0.0030616259421623
162.0,0.0040297133668693
163.0,0.0026162301894385
164.0,0.0038624444749076
165.0,0.0028363021407673
166.0,0.0031916126323136
167.0,0.0034156790837938
168.0,0.0039713151140407
169.0,0.0036657761840603
170.0,0.0023977106988129
171.0,0.0035394007104321
172.0,0.0029207525695914
173.0,0.0030511632367919
174.0,0.0024037117050114
175.0,0.0031151834503201
176.0,0.0032968408081561
177.0,0.0031332359662924
178.0,0.0029415974906425
179.0,0.003051991533921
180.0,0.0030673980490303
181.0,0.0032074631196498
182.0,0.004082524051006
183.0,0.0036477616192938
184.0,0.0034202900418681
185.0,0.0031506623544593
186.0,0.0038106654459928
187.0,0.0027203748626063
188.0,0.0038366339537879
189.0,0.0034382191401191
190.0,0.0024946543848448
191.0,0.0031772078036856
192.0,0.0032850927414972
193.0,0.0032737909499059
194.0,0.003036938072132
195.0,0.0032771546936936
196.0,0.0039192109137004
197.0,0.0034386800620297
198.0,0.0042591617034912
199.0,0.0029294141481109
200.0,0.0026285894371733
201.0,0.0030735279977559
202.0,0.0036933353746203
203.0,0.0026497722209926
204.0,0.0038797749625488
205.0,0.0032688891167494
206.0,0.003898036501385
207.0,0.0024791056330277
208.0,0.0024296093251571
209.0,0.0030973036720436
210.0,0.0023476403581269
211.0,0.0040306063300289
212.0,0.0025049881519455
213.0,0.003185725134197
214.0,0.0027426643709226
215.0,0.0045307240682548
216.0,0.0019755357670661
217.0,0.0023550787256747
218.0,0.0029800049340181
219.0,0.0037144083734003
220.0,0.0031351759493488
221.0,0.0027935335267074
222.0,0.0032199737441018
223.0,0.0027374243227807
224.0,0.002932027924726
225.0,0.0034070227201235
226.0,0.0038062977203278
227.0,0.0030220592022763
228.0,0.0029026062903835
229.0,0.002544281668141
230.0,0.0022655122371797
231.0,0.0031792141132594
232.0,0.0025627178686037
233.0,0.0034599686943734
234.0,0.0042015514899767
235.0,0.003252976548253
236.0,0.0025289328586269
237.0,0.0031506604707505
238.0,0.0036629850472639
239.0,0.0033208532233168
240.0,0.0029706787791305
241.0,0.0032138128936728
242.0,0.0038262235795034
243.0,0.0022498131923165
244.0,0.0037388220995192
245.0,0.0039590372209528
246.0,0.0040031827317369
247.0,0.0030262013538732
248.0,0.0036357027831374
249.0,0.003576754168788
250.0,0.0036710948324753
251.0,0.0022818110984457
252.0,0.00437537639135
253.0,0.0029476594887294
254.0,0.0027559518894174
255.0,0.0032871584135356
256.0,0.0048491889810822
257.0,0.0026416020094827
258.0,0.0039985271883994
259.0,0.0030748208154253
260.0,0.0028959336130997
261.0,0.0026529839514282
262.0,0.003354626001331
263.0,0.0033406768939884
264.0,0.0031545499604242
265.0,0.0042743975213069
266.0,0.0030287935921449
267.0,0.0038943994970378
268.0,0.0032923645577316
269.0,0.0033804730867017
270.0,0.0035578621422239
271.0,0.002819209995618
272.0,0.0033518642970423
273.0,0.0036208207853912
274.0,0.0037304525606235
275.0,0.0026402566494368
276.0,0.0036069575840337
277.0,0.0035346161337645
278.0,0.0036836741171307
279.0,0.0035861853764406
280.0,0.0029210609598011
281.0,0.0030500121339992
282.0,0.0033175148855353
283.0,0.003532846349713
284.0,0.0027832826127851
285.0,0.0025423874537429
286.0,0.0032464673850564
287.0,0.0034479247375836
288.0,0.0032985040926059
289.0,0.0026460512148848
290.0,0.0028064139836532
291.0,0.0030544677343795
292.0,0.003626043653234
293.0,0.0037730521914288
294.0,0.0030572911763969
295.0,0.0031404214383118
296.0,0.0031182770668979
297.0,0.0027885254291024
298.0,0.0029764573011106
299.0,0.0023416544526782
300.0,0.0028200838753327
301.0,0.0031370002178167
302.0,0.0034632607058999
303.0,0.0038091858841304
304.0,0.0044274652543099
305.0,0.0034553839723586
306.0,0.003332645380051
307.0,0.002983996695815
308.0,0.0036926729776035
309.0,0.0036641152731322
310.0,0.0029116431213613
311.0,0.0037868088361383
312.0,0.0035393753842579
313.0,0.0034126683794357
314.0,0.0025628629231975
315.0,0.003333923124028
316.0,0.0039110997904393
317.0,0.0030135808047402
318.0,0.0038578591399421
319.0,0.0029679670817324
320.0,0.0027539899104723
321.0,0.0041043809963705
322.0,0.0036380788247649
323.0,0.0030184458325673
324.0,0.0022986284704457
325.0,0.0035585419879131
326.0,0.0030860173423111
327.0,0.002636282405669
328.0,0.0035826354651347
