seed,value
1,0.0099980817861571
2,0.0124872729813515
3,0.004895360079069
4,0.0155988871404446
5,0.0152007229381282
6,0.0099570411446956
7,0.0078064650691743
8,0.0096677307698953
9,0.0130693208829667
10,0.0159904897771928
11,0.0156639489553027
12,0.0113637798755098
13,0.0131104367024869
14,0.0158982148038338
15,0.011966370557007
16,0.0117975918126413
17,0.0164035248251575
18,0.0152743550619371
19,0.0158930897503193
20,0.0120406960403634
21,0.021205472240427
22,0.0093344774458562
23,0.0138980675956509
24,0.0108527405256297
25,0.0112924666580977
26,0.0102750751978836
27,0.0160151846529674
28,0.0231952722499796
29,0.0140587802804234
30,0.0188173418498088
31,0.0125030062976377
32,0.0118702031816696
33,0.0125518658255946
34,0.0145923528255521
35,0.0209920046717441
36,0.0168287688899166
37,0.0162560832135056
38,0.0154688539239974
39,0.0155740298479215
40,0.0088187649571966
41,0.0076747787671812
42,0.0156996054076298
43,0.0096228484860754
44,0.0149988275630109
45,0.0163815739505026
46,0.0078996702540346
47,0.0072711261525566
48,0.0127930727995537
49,0.0105191253382488
50,0.0141412258329024
51,0.0089279208289115
52,0.0126757216097175
53,0.0063924758977993
54,0.0114031714569814
55,0.0191785814159849
56,0.0135815215855261
57,0.0100413757246042
58,0.0152385816932984
59,0.013457851602956
60,0.0120181035130578
61,0.0267310245236302
62,0.0130439927717406
63,0.0170672454764277
64,0.0168422711506384
65,0.0190839884832954
66,0.0116478828772061
67,0.0177149688827049
68,0.015449068157161
69,0.01446390946869
70,0.0203561028670973
71,0.0172639393434679
72,0.0090834823954661
73,0.0093427580161112
74,0.0203338584254587
75,0.0161068607441448
76,0.0131506008892387
77,0.0102085678109103
78,0.0113856925286266
79,0.0177615050272054
80,0.0146948389938555
81,0.0121898682850173
82,0.0211631540975796
83,0.0187716656777422
84,0.0097509685297124
85,0.0128939975746165
86,0.0178987611795005
87,0.0152906513115716
88,0.013643475188077
89,0.0069350858273315
90,0.0094516948033587
91,0.0134869971629549
92,0.0121967755724881
93,0.0138375074971312
94,0.0206852787409754
95,0.0099760331808103
96,0.0187615494751589
97,0.0107648495058277
98,0.0134715447224883
99,0.0180333243239724
100,0.011290996680162
101,0.0171291034369919
102,0.0128420825481903
103,0.0142108850328414
104,0.0103380118018967
105,0.014297143037604
106,0.0146241673968723
107,0.0105135747469261
108,0.0096711821700142
109,0.0072833211381365
110,0.013924974074355
111,0.0142158944703695
112,0.0139775238841837
113,0.0092240236805134
114,0.0137704672442516
115,0.0092316539433558
116,0.0176725971340831
117,0.0093912177444449
118,0.0172837126730405
119,0.0181658975840804
120,0.0158391812997722
121,0.0156379439771062
122,0.0147866160713624
123,0.0166727832865084
124,0.0134564459976493
125,0.0128572593007218
126,0.0169874360744309
127,0.0149998559383597
128,0.00922675155276
129,0.0085624267000272
130,0.0136136750937577
131,0.0141678817989582
132,0.0165746867602993
133,0.0132713849839055
134,0.0145372866267211
135,0.0185155014738387
136,0.0106239079292368
137,0.0137230449453041
138,0.0096281385031802
139,0.0161172759231307
140,0.0077806295497195
141,0.0186104900421528
142,0.0237068318961139
143,0.0135843051562218
144,0.0099607183875666
145,0.0136513591093132
146,0.0138057596588729
147,0.013324888702678
148,0.0073088651278477
149,0.0089778592614589
150,0.0104104251175541
151,0.0131542083638097
152,0.0152555740878651
153,0.0092600369872724
154,0.0170947247993815
155,0.0174473669620742
156,0.0109071303040085
157,0.0139298243467463
158,0.014049124777993
159,0.0100059651940633
160,0.0155827634493223
161,0.0176579128041643
162,0.0137194942680382
163,0.0124566241002037
164,0.0141969534530528
165,0.015217947949354
166,0.0070072321236087
167,0.012084589323856
168,0.0114377516146923
169,0.0115160634827259
170,0.0101003511994072
171,0.0120807791884086
172,0.0169595752228158
173,0.0123422681086017
174,0.0155051703743954
175,0.0086453501940394
176,0.0069693228911767
177,0.0136018093457859
178,0.0147584867078574
179,0.0152303300026597
180,0.0136452322289858
181,0.0121397301743213
182,0.0151511238496478
183,0.0122552945544028
184,0.0126950723053656
185,0.0099510729860171
186,0.0158276777189474
187,0.0119907060987779
188,0.0166030671891139
189,0.0128174311962492
190,0.0123182305277193
191,0.0099078846819637
192,0.0141607843170207
193,0.0101366677702061
194,0.0142806959568795
195,0.013606810658165
196,0.0097378277975018
197,0.0207654792400532
198,0.0163128430440603
199,0.0147448390300054
200,0.0135549223877822
201,0.016012925202236
202,0.0088401445601451
203,0.0131578838322143
204,0.0233195250573768
205,0.0096024321085747
206,0.0154223197523308
207,0.015703390094154
208,0.012868948123319
209,0.011479507017834
210,0.0153334225951954
211,0.0121166562807105
212,0.0151555155171634
213,0.0169768437052004
214,0.0097565001933633
215,0.0085332036079339
216,0.0119529959007543
217,0.0158554564509612
218,0.0118918285585149
219,0.0108002795426381
220,0.0101707219856668
221,0.0199887508467517
222,0.0097578323210367
223,0.0141765221109363
224,0.0073245224715977
225,0.0098164127426628
226,0.0115317594308593
227,0.0110124890929016
228,0.0095105040894882
229,0.0177908002113917
230,0.0118435704835704
231,0.0130317460749563
232,0.0034243558831124
233,0.0134096534712702
234,0.0159425620567269
235,0.0129762544029488
236,0.0112793506475201
237,0.0094095511988696
238,0.0165372843951937
239,0.0160337013717349
240,0.0105100961749423
241,0.0082412761028641
242,0.0123060602358112
243,0.0136944724003964
244,0.0146062246396185
245,0.0125623963917578
246,0.0096574264585959
247,0.0147751335493636
248,0.0168090520225581
249,0.0144836729020096
250,0.0157440151778047
251,0.0213569178578897
252,0.0118118485409934
253,0.0141431646326788
254,0.0278965163933945
255,0.0121549673473561
256,0.0093747479337895
257,0.0108736142427517
258,0.0125418443428383
259,0.016189424576834
260,0.0145216191689473
261,0.0162169384789291
262,0.0151143433771717
263,0.007799873155261
264,0.0132166061121598
265,0.0156640090721345
266,0.015010972798307
267,0.0111987264874944
268,0.0112827077724833
269,0.0151161284376351
270,0.0081993798377799
271,0.011217371116453
272,0.0181114903568817
273,0.0137961204714586
274,0.0129859740467395
275,0.0070820230259738
276,0.0111371161882331
277,0.0103841539330209
278,0.0119227537218461
279,0.0141068591146902
280,0.0117470976563596
281,0.0085729382720676
282,0.0095064879930453
283,0.0144360342003217
284,0.0143723327109636
285,0.0138935120870026
286,0.0167082573385502
287,0.0123175105837435
288,0.0123971065181409
289,0.0073962752176038
290,0.0162214385924392
291,0.0138771292295942
292,0.0118786307686636
293,0.0186657453926865
294,0.0094951556504651
295,0.0122444781167459
296,0.0153222957202267
297,0.0127723867443402
298,0.0109838137349654
299,0.0110999339259914
300,0.0295119794688116
301,0.0142486251874137
302,0.0138493086815239
303,0.011898337670909
304,0.0103979869381324
305,0.0144527348094736
306,0.011825340455895
307,0.0071271959534251
308,0.0152549801098929
309,0.0091349597845075
310,0.0088906335238569
311,0.0154696651131209
312,0.0083649808554444
313,0.0078703864187338
314,0.019011594543727
315,0.0128699021497319
316,0.0190310866789383
317,0.014187798149283
318,0.0152995671496714
319,0.0147854951215876
320,0.0147787859098711
321,0.0160042058238429
322,0.0174694548608538
323,0.0126544283989183
324,0.0155968314102957
325,0.008404032716419
326,0.0184228326210785
327,0.0185097447124213
328,0.0176338800929678
329,0.0095458869979627
330,0.0099567051599037
331,0.0142142673376709
332,0.0098989556523189
333,0.0102808210096323
334,0.0084417171438324
335,0.011403750217398
336,0.0122349353277519
337,0.0093714768935525
338,0.0137987213356163
339,0.0180661176456774
340,0.0165187934509129
341,0.0152995945659405
342,0.0158234564140552
343,0.0102953949215561
344,0.0158398797351117
345,0.0082414628367549
346,0.0169457392910975
347,0.0177399474482499
348,0.0099086912669813
349,0.0120955601717644
350,0.0130845606359813
351,0.0113273454520604
352,0.0148779078052864
353,0.007657653043174
354,0.0157819484843874
355,0.0132453419903532
356,0.0116721320041976
357,0.0143817370312029
358,0.0136424865350348
359,0.0142565499260152
360,0.0177742462920358
361,0.0185739936546274
362,0.0162868039422225
363,0.0102175716589162
364,0.0123345258916562
365,0.0118735268521311
366,0.0124333692948211
367,0.0131341900295304
368,0.0158466508136341
369,0.0142781450892482
370,0.0134871049406314
371,0.0156536755198367
372,0.0142458173521856
373,0.0066767080994006
374,0.0160177519160402
375,0.0115325972813255
376,0.016245652292318
377,0.0138283993122651
378,0.0096309694408186
379,0.0148288794712437
380,0.0094187036917131
381,0.0135491735978633
382,0.0129223579646498
383,0.0113138952673649
384,0.0078720909110153
385,0.0219048876832934
386,0.0162391623565846
387,0.0079985320123731
388,0.0150961449929258
389,0.0227751655986729
390,0.008590308006875
391,0.0170027071878131
392,0.0152132272232431
393,0.0125055653548711
394,0.0072655725908684
395,0.0170850258075448
396,0.0119498715133203
397,0.0135581131510259
398,0.0104782073590586
399,0.0119520397710722
400,0.0232694037347535
401,0.0119004702214005
402,0.0107816329962825
403,0.0144087655376227
404,0.0167643732814033
405,0.0157676750811546
406,0.01951168715046
407,0.0147574302951004
408,0.0174437623318563
409,0.0164653685677303
410,0.0120696790105552
411,0.0111552332173176
412,0.0165352939919977
413,0.0091703969305106
414,0.0131479967185554
415,0.0122356892901154
416,0.0141435059419804
417,0.015104789935547
418,0.0169917488876864
419,0.0063653773647631
420,0.0110003486033577
421,0.0130458921377711
422,0.0127794289506718
423,0.0205182915308275
424,0.013048860046036
425,0.0156334028328706
426,0.0181304976332349
427,0.0143980745903761
428,0.0083665736031198
429,0.01948456928038
430,0.010086433579797
431,0.0128931282967933
432,0.0093734271559175
433,0.0068889881186118
434,0.0180634525958541
435,0.0165919088075825
436,0.0144857901795852
437,0.0134313013981894
438,0.0118250485634962
439,0.0122246009910158
440,0.0173270410886982
441,0.0112806481021979
442,0.0099376412452555
443,0.0135667547668963
444,0.017008453116501
445,0.0099102477565353
446,0.0157189231099329
447,0.0162017720239605
448,0.0162808136119088
449,0.0130629550780921
450,0.0106288288045394
451,0.0116178503870351
452,0.0131296410141763
453,0.0183983365694141
454,0.024354852763186
455,0.0158035198406657
456,0.0153442998947342
