seed,value
1.0,0.0147277692890246
2.0,0.0134046660674787
3.0,0.0105167036872544
4.0,0.0121658278955626
5.0,0.0117425208817734
6.0,0.0155308260611401
7.0,0.0128447000649894
8.0,0.0132914556889602
9.0,0.0131253302009538
10.0,0.0119283909842313
11.0,0.0139629344155131
12.0,0.0138319999627819
13.0,0.0143054471911286
14.0,0.013375426910601
15.0,0.0165275508450762
16.0,0.0117704813044769
17.0,0.0112804536713645
18.0,0.019060793791871
19.0,0.0163599213849097
20.0,0.01719407209954
21.0,0.0113931206035056
22.0,0.0120733004023816
23.0,0.0130580410353121
24.0,0.0125986418704251
25.0,0.0110853466543319
26.0,0.0091492113049362
27.0,0.010966473193066
28.0,0.0098362875856923
29.0,0.0182667336404451
30.0,0.0200061032803196
31.0,0.0140080239815897
32.0,0.0083838473137559
33.0,0.0140361636539299
34.0,0.0090667856280011
35.0,0.0129297810321986
36.0,0.0161504413627798
37.0,0.0101106235522212
38.0,0.012978945932
39.0,0.0155593727979537
40.0,0.0091534125153843
41.0,0.0162568889293727
42.0,0.0153633823694628
43.0,0.0150112938625045
44.0,0.0156847696226357
45.0,0.0131272908197469
46.0,0.0117600279306324
47.0,0.0097994072108898
48.0,0.0173697794259709
49.0,0.0117864025326152
50.0,0.015068615142011
51.0,0.0148379784303095
52.0,0.0132183544446944
53.0,0.0173461528604657
54.0,0.0119575408934036
55.0,0.0129811579419435
56.0,0.0118877897944771
57.0,0.0124278752953641
58.0,0.008241919305411
59.0,0.0193444004867715
60.0,0.0133308445993982
61.0,0.0092506508700654
62.0,0.0107144434489591
63.0,0.0103818879413742
64.0,0.0126966943165825
65.0,0.0150167103740627
66.0,0.0106151478386246
67.0,0.01491010761397
68.0,0.0129309604393004
69.0,0.0105715365208879
70.0,0.0135686085081133
71.0,0.0131002126754349
72.0,0.0138116345601402
73.0,0.013429773105943
74.0,0.0130375700444276
75.0,0.0146201872377409
76.0,0.0121469943967548
77.0,0.0118803709741598
78.0,0.0170932637873827
79.0,0.0132517482388822
80.0,0.0104131361010107
81.0,0.0125674366884295
82.0,0.0128909197721169
83.0,0.0146769096045273
84.0,0.0100090585780709
85.0,0.0147343704084525
86.0,0.0155013872619477
87.0,0.0132241378046232
88.0,0.0135311379425696
89.0,0.0118816198938894
90.0,0.0154362690253494
91.0,0.0142416383411813
92.0,0.0106076975743992
93.0,0.0140064938156506
94.0,0.0130176927396931
95.0,0.0131400616585729
96.0,0.0105971025643664
97.0,0.008814521571971
98.0,0.013967725863452
99.0,0.0118699532428171
100.0,0.0131909098897516
101.0,0.0142160281102447
102.0,0.0122373467863337
103.0,0.0136319630555601
104.0,0.0124045923659965
105.0,0.0134227649061732
106.0,0.0132086143211561
107.0,0.014850609267898
108.0,0.0143788246626166
109.0,0.0150822404449883
110.0,0.0124722911399122
111.0,0.0120350589285705
112.0,0.0137529960311177
113.0,0.0121030771643841
114.0,0.0157891269697591
115.0,0.0162056649461152
116.0,0.0114061643852226
117.0,0.0160794209337408
118.0,0.0144301242779197
119.0,0.0130815687392908
120.0,0.0130110230618047
121.0,0.014693971104228
122.0,0.0110276129140698
123.0,0.0140991853734058
124.0,0.0096855438176975
125.0,0.0135369371467499
126.0,0.0110189231739271
127.0,0.0141890413391683
128.0,0.01137496981254
129.0,0.0132679360081119
130.0,0.0141051382101024
131.0,0.0122280482055723
132.0,0.0152570679622405
133.0,0.0140248827806898
134.0,0.0130081162643254
135.0,0.0166854028489831
136.0,0.0106293968669831
137.0,0.0171648329773782
138.0,0.010742446020373
139.0,0.0106993197068466
140.0,0.0128967387768045
141.0,0.0113657775509571
142.0,0.0146615766700181
143.0,0.0138397105272765
144.0,0.0133390633937286
145.0,0.0113092491983479
146.0,0.0159036820102505
147.0,0.0149674411341877
148.0,0.0122303762251714
