seed,value
1.0,0.0165227437662852
2.0,0.0176661488475918
3.0,0.0190696424693862
4.0,0.0148806959448864
5.0,0.0179104948963049
6.0,0.0157715275972697
7.0,0.0137682217295797
8.0,0.0201571031686744
9.0,0.0157632661049247
10.0,0.0174250722543784
11.0,0.0149253518595899
12.0,0.0186993218565712
13.0,0.0180033696742146
14.0,0.0197121025953304
15.0,0.0162677364666287
16.0,0.0157860662842613
17.0,0.0150651968036647
18.0,0.0153174136957768
19.0,0.0159335883401771
20.0,0.017321064647678
21.0,0.0146025330972832
22.0,0.0172919581314341
23.0,0.0137545397762099
24.0,0.0139184603067909
25.0,0.0166251567272035
26.0,0.0167866619700878
27.0,0.0162786420531267
28.0,0.0170108426327192
29.0,0.0151183350442684
30.0,0.0188185794472615
31.0,0.0197324052183958
32.0,0.0148175414478695
33.0,0.0131203972696074
34.0,0.0175630878143713
35.0,0.0167835798869485
36.0,0.0161569259418638
37.0,0.0158640375497443
38.0,0.0160090727907154
39.0,0.0152124438358616
40.0,0.0171114186909064
41.0,0.0177052859855303
42.0,0.0173556760510194
43.0,0.0167550434445759
44.0,0.0189986937031745
45.0,0.0189675623386981
46.0,0.0187485457782096
47.0,0.0147196878852342
48.0,0.0190151527340251
49.0,0.0171496140332485
50.0,0.0152231917430924
51.0,0.0160848877009668
52.0,0.0164831620445183
53.0,0.0181740303164521
54.0,0.0152281909712812
55.0,0.0146282285554273
56.0,0.0153859118051776
57.0,0.0182070205795998
58.0,0.0175893300824282
59.0,0.0171100271403578
60.0,0.0169721409516978
61.0,0.0175293804358256
62.0,0.0155580183601065
63.0,0.0153150315431042
64.0,0.0165990172080569
65.0,0.019072738180345
66.0,0.017074497351839
67.0,0.0161369740536793
68.0,0.0170507607471625
69.0,0.017368542446662
70.0,0.0155172213262327
71.0,0.0171344443591532
72.0,0.0154807513061167
73.0,0.0159193075693784
74.0,0.0170138938516695
75.0,0.019630613168576
76.0,0.0181808091973272
77.0,0.0156872286599804
78.0,0.0154100837459764
79.0,0.0158391580538296
80.0,0.0192470360845626
81.0,0.0170841076229761
82.0,0.0147838066405468
83.0,0.0141457718060272
84.0,0.016495298248388
85.0,0.0179561256713579
86.0,0.0152307399833714
87.0,0.018336068139156
88.0,0.0152674679276418
89.0,0.0190615308839942
90.0,0.0178032187275279
91.0,0.015279012149809
92.0,0.0169821137481361
93.0,0.0161962014052057
94.0,0.0204604235654858
95.0,0.0179634568527075
96.0,0.0177364639613451
97.0,0.0153597172120785
98.0,0.015700902535153
99.0,0.0177377338602636
100.0,0.0168769281173526
101.0,0.0165535395510467
102.0,0.0175444990689332
103.0,0.016005422396846
104.0,0.0172938026976477
105.0,0.0173760315682084
106.0,0.015340100703518
107.0,0.0145200717984264
108.0,0.0185032648833301
109.0,0.015815001939888
110.0,0.0167284082487042
111.0,0.0171892500479527
112.0,0.0203179278589244
113.0,0.0179352363906595
114.0,0.0184193786347136
115.0,0.017085474057007
116.0,0.0177412401265757
117.0,0.0163489581438998
118.0,0.0183175661725417
119.0,0.0165127976237367
120.0,0.0152169804889656
121.0,0.0165626320060071
122.0,0.0170611569234658
123.0,0.0175488778093446
124.0,0.0157990257061021
125.0,0.0175675459696202
126.0,0.0180136792052872
127.0,0.0168169703297381
128.0,0.0171093944029263
129.0,0.0171657783359206
130.0,0.0170566327285621
131.0,0.0160532301316705
132.0,0.016127553400667
133.0,0.0144078723065053
134.0,0.0137953780370615
135.0,0.0165126848042847
136.0,0.0144913034471721
137.0,0.0169037026753957
138.0,0.0196324629626498
139.0,0.0192516345538686
140.0,0.0162951523061544
141.0,0.0159160345963742
142.0,0.0173506543650651
143.0,0.0190369479981796
144.0,0.0165189415525372
145.0,0.0169900087137825
146.0,0.0178665189105588
147.0,0.0173646449748378
148.0,0.0156229644859382
149.0,0.016982517890532
150.0,0.0161851239566968
151.0,0.0170099457928083
152.0,0.0128558342726203
153.0,0.0144601948047811
154.0,0.0179790192170295
155.0,0.0196070707820964
156.0,0.0178077605005242
157.0,0.0177825073498046
158.0,0.0162319134228048
159.0,0.0187928332351198
160.0,0.0142659685723988
161.0,0.0154664508108965
162.0,0.0194160291027468
163.0,0.0174911425649453
164.0,0.017760277138441
165.0,0.0148335375245367
166.0,0.0192356062175281
167.0,0.0170942285206362
168.0,0.0160526612144241
169.0,0.0167869473845623
170.0,0.0175290685885218
171.0,0.0161666529091027
172.0,0.0174040184275492
173.0,0.0167239727525926
174.0,0.0144758714586392
175.0,0.0174335317884284
176.0,0.0135877472336074
177.0,0.0195178856838957
178.0,0.0160285122590277
179.0,0.0164900115188044
180.0,0.0166903357097445
181.0,0.0159293366749917
182.0,0.0151807337728762
183.0,0.0148870990696307
184.0,0.0173435037368032
185.0,0.016879053155761
186.0,0.0166622060064461
187.0,0.0164685044543071
188.0,0.0171279472306677
189.0,0.0160421290711145
190.0,0.0162483681856898
191.0,0.0166397520952402
192.0,0.0183403095989471
193.0,0.0145216607780829
194.0,0.0180124463348928
195.0,0.0151830679339106
196.0,0.0158570045752991
197.0,0.0162257084243226
198.0,0.0161359619793108
199.0,0.0178205040433299
200.0,0.0163771621739511
201.0,0.0147829297437434
202.0,0.0156946707663838
203.0,0.0173371304392058
204.0,0.0164303864892632
205.0,0.0133081276995035
206.0,0.0140054506041898
207.0,0.0151388662539239
208.0,0.015821061574978
209.0,0.0171305996942239
210.0,0.0186259563474094
211.0,0.0196971091356717
212.0,0.0154359503494998
213.0,0.0190841573463799
214.0,0.0158022665201126
215.0,0.0159933206831532
216.0,0.0161365589971896
217.0,0.0158515268564814
218.0,0.019182285317504
219.0,0.016143453495107
220.0,0.0167125357930361
221.0,0.0159119556951702
222.0,0.0154644830732533
223.0,0.0164975263956116
224.0,0.016243643444737
225.0,0.0169558261961629
226.0,0.0176355258686426
227.0,0.0162051313046197
228.0,0.0161571395565852
229.0,0.0158498772224383
230.0,0.0140900233771277
231.0,0.0129488181063866
232.0,0.0155860135003512
233.0,0.015346885830447
234.0,0.0166805749191759
235.0,0.0160511177382033
236.0,0.0165822612621944
237.0,0.0177930922492919
238.0,0.0154741691358689
239.0,0.0151397535117032
240.0,0.0162234889183811
241.0,0.0161206536494292
242.0,0.0172803946762326
243.0,0.0132283054510184
244.0,0.0161020073786515
245.0,0.0162078470433568
246.0,0.0150294437751249
247.0,0.0157893122819516
248.0,0.0119446436295956
249.0,0.0164037773443601
250.0,0.0175902466341515
251.0,0.0163643975134495
252.0,0.0180655373569508
253.0,0.0145029262354741
254.0,0.0172100270654052
255.0,0.0150921892521012
256.0,0.0176597877684878
257.0,0.0183611314069855
258.0,0.0157742902989858
259.0,0.0183338079720089
260.0,0.0171652105456362
261.0,0.0176683228950124
262.0,0.0155117227593509
263.0,0.0144365596980648
264.0,0.0185009760455297
265.0,0.0185010740506901
266.0,0.0142017953403154
267.0,0.0135226391067623
268.0,0.0181649100067698
269.0,0.015931924479072
270.0,0.014840113527056
271.0,0.0174143304957488
272.0,0.0164376483538385
273.0,0.0154292425969947
274.0,0.0175714182439933
275.0,0.0163535333665968
276.0,0.0191154261646629
277.0,0.0143860821673374
278.0,0.0160507606036699
279.0,0.0176675098765223
280.0,0.0127245179402077
281.0,0.0168054345210841
282.0,0.0150622722646622
283.0,0.0148329104700713
284.0,0.0185884718454372
285.0,0.0192808875955526
286.0,0.017692870267475
287.0,0.0164449390010486
288.0,0.016460717371025
289.0,0.0203527663734131
290.0,0.0167403786149004
291.0,0.018346303036632
292.0,0.0169251735954419
293.0,0.0175069277628053
294.0,0.0198540039003637
295.0,0.0173942207605772
296.0,0.0153249854981931
297.0,0.0153550916069278
