seed,value
1.0,0.0106585811028507
2.0,0.0097386624207686
3.0,0.011532936782834
4.0,0.0100398716479081
5.0,0.0102908415317962
6.0,0.0089641221097325
7.0,0.0101145349715208
8.0,0.0097578479448083
9.0,0.0094318645340364
10.0,0.0090110443078102
11.0,0.0090903122444972
12.0,0.0099119396539694
13.0,0.0093118678071784
14.0,0.0099709111229539
15.0,0.0096413523384377
16.0,0.0092569104721183
17.0,0.0091875853603195
18.0,0.0097183092800307
19.0,0.0099765775781527
20.0,0.010116922361447
21.0,0.0102675684674394
22.0,0.0092337727047649
23.0,0.0095950896243399
24.0,0.009564347618594
25.0,0.0098432491172111
26.0,0.0094736773095898
27.0,0.0102746624188262
28.0,0.0095689719941012
29.0,0.0105170359760318
30.0,0.0099321594400274
31.0,0.0103743281374052
32.0,0.0102921095785756
33.0,0.0101653276174892
34.0,0.0100405399030781
35.0,0.0099167931974539
36.0,0.009668500914331
37.0,0.0101589433936741
38.0,0.0104965018619933
39.0,0.010729185158346
40.0,0.0091732874596187
41.0,0.0108580235265504
42.0,0.0104216146008521
43.0,0.0098617036447499
44.0,0.0095841110648507
45.0,0.0100621460592277
46.0,0.0097090431560758
47.0,0.0098125348253109
48.0,0.0105259309321652
49.0,0.0107147363215791
50.0,0.0093823854808089
51.0,0.0103671843541353
52.0,0.0100172264861139
53.0,0.0103944531863118
54.0,0.0097169681430291
55.0,0.0101772797532712
56.0,0.0106256813907875
57.0,0.0096122694031549
58.0,0.0103877147822271
59.0,0.009521666074395
60.0,0.0102504070471975
61.0,0.0103398384269133
62.0,0.009766418685243
63.0,0.0098519471603793
64.0,0.0097129170846865
65.0,0.0094494769298253
66.0,0.0101026282117555
67.0,0.0099808401078864
68.0,0.010320326802124
69.0,0.0090523373118352
70.0,0.0090465791772993
71.0,0.0099744877737983
72.0,0.0098121134289768
73.0,0.0093482550780861
74.0,0.0099443865868273
75.0,0.010248615446476
76.0,0.0103521262546279
77.0,0.0103337113109654
78.0,0.0102642679262583
79.0,0.0103081589997087
80.0,0.0099081117678223
81.0,0.0098214342887158
82.0,0.0110110504126321
83.0,0.0094500169615097
84.0,0.0099523664232374
85.0,0.0096498460258863
86.0,0.0104914808818245
87.0,0.0108066816181162
88.0,0.0098431646283725
89.0,0.0099108412513074
90.0,0.0090455832098389
91.0,0.0093780433018741
92.0,0.0105406310109637
93.0,0.0096246502892746
94.0,0.0110860123496916
95.0,0.0098570124489951
96.0,0.0098896556528001
97.0,0.0092317898258304
98.0,0.0097857903097436
99.0,0.0110107685671341
100.0,0.0098176710528055
101.0,0.0111546003244909
102.0,0.0102804825816222
103.0,0.0100681096317189
104.0,0.0103803124275498
105.0,0.010040102553001
106.0,0.0103995772314116
107.0,0.0106876773491366
108.0,0.0101171756483304
109.0,0.0096083956011585
110.0,0.0101175482193361
111.0,0.01044992166876
112.0,0.010295887195097
113.0,0.0103208418838141
114.0,0.0098287269683671
115.0,0.0090264852083511
116.0,0.009162525187339
117.0,0.0103315447864406
118.0,0.0104683134746918
119.0,0.0095218280648902
120.0,0.009749774911739
121.0,0.0097283983249278
122.0,0.010161000363241
123.0,0.0096530261313663
124.0,0.0102944907958421
125.0,0.0098244586800897
126.0,0.0098981762936218
127.0,0.0108345610959523
128.0,0.0099432113304711
129.0,0.0096531815349017
130.0,0.0098788741298899
131.0,0.0096533099480796
132.0,0.0107480362769739
133.0,0.0099163830529233
134.0,0.0100993618912224
135.0,0.0096182762820675
136.0,0.0109698119085466
137.0,0.0097482751803367
138.0,0.009713406896495
139.0,0.0105657623192554
140.0,0.0100739773952541
141.0,0.0098765815920255
142.0,0.0104735159920567
143.0,0.0098886362247603
144.0,0.0092310737963858
145.0,0.0111043995086519
146.0,0.0098945150132454
147.0,0.008893991689972
148.0,0.009938334158971
149.0,0.0098739134146958
150.0,0.0100058382392881
151.0,0.0098817045524756
152.0,0.0100459022177365
153.0,0.0100588210155239
154.0,0.0093938712301597
155.0,0.0097366581527806
156.0,0.0111756042216423
157.0,0.0092869506909702
158.0,0.0103249375812045
159.0,0.0099392972399993
160.0,0.0103565402309805
161.0,0.0102528479871386
162.0,0.0102876554893413
163.0,0.0099756402295613
164.0,0.0099394890364009
165.0,0.0102557843121813
166.0,0.0099488385428453
167.0,0.0099062697618454
168.0,0.0098210781179186
169.0,0.0096511018485036
170.0,0.011055633686221
171.0,0.0104334146508185
172.0,0.0090386332829431
173.0,0.01094028516906
174.0,0.0095612810255695
175.0,0.0098051659397698
176.0,0.0100000056169522
177.0,0.0103446514349234
178.0,0.0096844050958155
179.0,0.0078613362248972
180.0,0.0102957410354456
181.0,0.0098882918301379
182.0,0.0098434562373966
183.0,0.0089649497535481
184.0,0.0095414150466029
185.0,0.0097671840973553
186.0,0.0099470294846581
187.0,0.0100655975994976
188.0,0.0112436886315301
189.0,0.0100836383380327
190.0,0.0099735809270455
191.0,0.010309702208076
192.0,0.0104519049103879
193.0,0.0100811277751197
194.0,0.0101765280314873
195.0,0.0094322222723593
196.0,0.0100731206302618
197.0,0.0096263868361459
198.0,0.0102647585882319
199.0,0.0098131932886812
200.0,0.010223487534277
201.0,0.0095878265578329
202.0,0.0110854113168443
203.0,0.0102123461743984
204.0,0.0101680158392227
205.0,0.0092007098763714
206.0,0.0099233619465257
207.0,0.0103301672607652
208.0,0.0091345532101973
209.0,0.0100863297455093
210.0,0.0105442683395453
211.0,0.0102659512666262
212.0,0.010004372301551
213.0,0.0101432758070586
214.0,0.0097235370225749
215.0,0.0103178761980204
216.0,0.0096893175291631
217.0,0.01090326713009
218.0,0.0101956674507457
219.0,0.010565584207356
220.0,0.0097512144392993
221.0,0.0094095936269295
222.0,0.010333401371089
223.0,0.0101286947625243
224.0,0.010087414226618
225.0,0.0102779867409407
226.0,0.0100824945269954
227.0,0.0105336151869397
228.0,0.0107088878074792
229.0,0.0106202429805227
230.0,0.0100834791428916
231.0,0.0109650483057591
232.0,0.0103264392552839
233.0,0.0099184864677432
234.0,0.0093398482674175
235.0,0.0097430323408797
236.0,0.0097978597423409
237.0,0.0103453013883769
238.0,0.0097987157271643
239.0,0.0106552701507607
240.0,0.0098486069350976
241.0,0.0095148488107044
242.0,0.0105088146948441
243.0,0.0099793030889487
244.0,0.0102822582201547
245.0,0.0099621354713312
246.0,0.0087908349788617
247.0,0.0106089231506426
248.0,0.0100475013549587
249.0,0.0086212084514926
250.0,0.0094768488869292
251.0,0.0105739777174841
252.0,0.0095690298384152
253.0,0.0098577901052703
254.0,0.010221531157199
255.0,0.0090899981171436
256.0,0.0107183317178949
257.0,0.0101294243656028
258.0,0.0098353347263209
259.0,0.0102615644674794
260.0,0.0097812388448282
261.0,0.0098971718633302
262.0,0.0099861226185226
263.0,0.010020648472823
264.0,0.0099423222917729
265.0,0.0101523155027343
266.0,0.0092831301060424
267.0,0.009771764985229
268.0,0.0101712228783109
269.0,0.0092605402518336
270.0,0.0094743310782782
271.0,0.0102878845497197
272.0,0.0091470093993879
273.0,0.0099752781879092
274.0,0.0097090998666616
275.0,0.0100522194224056
276.0,0.0102686955020127
277.0,0.0104880999995235
278.0,0.0103402442766425
279.0,0.009413004072931
280.0,0.0099569579690354
281.0,0.0104025899025999
282.0,0.0106432622968413
283.0,0.0104249862765646
284.0,0.0103960687192142
285.0,0.0099547535120186
286.0,0.010601973704055
287.0,0.0093019621835679
288.0,0.0109802486810363
289.0,0.0091381593221787
290.0,0.0098792842520973
291.0,0.0096526883167106
292.0,0.0097337447619033
293.0,0.0098862149893785
294.0,0.0099520323738029
295.0,0.0098531980111792
296.0,0.0097080686217772
297.0,0.0102946482211376
298.0,0.0098953257238764
299.0,0.0107798299684307
300.0,0.0098803748010089
301.0,0.0096683422142664
302.0,0.0091229088367241
303.0,0.009907203166651
304.0,0.009837267395521
305.0,0.0105882509683776
306.0,0.0090548575674627
307.0,0.0105741950842575
308.0,0.0090956847865545
309.0,0.0102197119344496
310.0,0.0097091654621212
311.0,0.0103761257250995
312.0,0.0113512380151115
313.0,0.0103540103900829
314.0,0.0105459354600819
315.0,0.010928056941937
316.0,0.0097706865701985
317.0,0.0094616089973272
318.0,0.0103189499266848
319.0,0.0101007016887176
320.0,0.0094236248832414
321.0,0.0099472999872849
322.0,0.0095056555268392
323.0,0.0096870997216062
324.0,0.009836948624482
325.0,0.0106910244558589
326.0,0.0108055392433254
327.0,0.0108471499977163
328.0,0.0103890356520228
329.0,0.01041164220383
330.0,0.0094481804627695
331.0,0.0097031694800627
332.0,0.0107912633120797
333.0,0.009524112501273
334.0,0.0096928987265295
335.0,0.0103268003871189
336.0,0.009810729662387
337.0,0.0086872731040154
338.0,0.0097186491301912
339.0,0.00966560670263
340.0,0.0088779275670868
341.0,0.0101178350036746
342.0,0.0089854069116862
343.0,0.0102927631942067
344.0,0.0095990189191266
345.0,0.0111341957945843
346.0,0.010272268846044
347.0,0.0101257650039725
348.0,0.0102213731708204
349.0,0.0102825776051726
350.0,0.0098902772991224
351.0,0.01021116584186
352.0,0.0099098034501471
353.0,0.0102314001313439
354.0,0.0101204088502354
355.0,0.0101352547867517
356.0,0.0093782736936865
357.0,0.0097764221613404
358.0,0.0102900140338896
359.0,0.0094336234544807
360.0,0.0095716497360579
361.0,0.0095880256170099
362.0,0.0103920216409292
363.0,0.0096703915947585
364.0,0.0107622463952736
365.0,0.0105864672254451
366.0,0.009502003264512
367.0,0.008917278026101
368.0,0.0105695836515292
369.0,0.0095144614279431
370.0,0.0087633539125015
371.0,0.0098032071955266
372.0,0.0101453549556844
373.0,0.009747492205215
374.0,0.0104866583624747
375.0,0.0094536999648103
376.0,0.0092428576775743
377.0,0.0102917788078177
378.0,0.0103422629762778
379.0,0.0091360327995649
380.0,0.0092667021865407
381.0,0.0101013641244109
382.0,0.0111777266155826
383.0,0.0105157982779663
384.0,0.0098254484091668
385.0,0.0100338828600111
386.0,0.0109213475257153
387.0,0.0108045542941976
388.0,0.0099730648696682
389.0,0.0090010409513936
390.0,0.0104382697092285
391.0,0.0093970572269409
392.0,0.0091202823914534
393.0,0.0099033255427154
394.0,0.0111612666454626
395.0,0.00939030019159
396.0,0.0106816043014407
397.0,0.0102305396758192
398.0,0.0095147897117819
399.0,0.0112351971228443
400.0,0.0101702976903264
401.0,0.0088663696484254
402.0,0.0089012116857593
403.0,0.0094161805067487
404.0,0.0095689695080136
405.0,0.0109548680386692
406.0,0.0106520746195771
407.0,0.009581320985665
408.0,0.0095762736338308
409.0,0.0092384870348612
410.0,0.0094105921880663
411.0,0.0095635637499719
412.0,0.009664107313155
413.0,0.0105837097863003
414.0,0.0106363463744891
415.0,0.0098201258305407
416.0,0.0099089386532435
417.0,0.0101859907694328
418.0,0.0097219940486473
419.0,0.0090562718226901
420.0,0.0101167301011834
421.0,0.0104206377422734
422.0,0.0107934408818599
423.0,0.0094865610673232
424.0,0.0099911122719356
425.0,0.0112162955595665
426.0,0.0110656192578459
427.0,0.0095641234243497
428.0,0.0103204691559586
429.0,0.0101466273624204
430.0,0.0104891185846531
431.0,0.0104320389655691
432.0,0.0103238337934237
433.0,0.0107334523643075
