seed,value
1.0,0.0011771143538133
2.0,0.00082765511074
3.0,0.001593293095436
4.0,0.0013281657720077
5.0,0.0017538953829061
6.0,0.0008379933121811
7.0,0.0008452266694074
8.0,0.0009611346727033
9.0,0.0016893739770765
10.0,0.0009479613325699
11.0,0.0010661639433457
12.0,0.0012837090772012
13.0,0.0009489572025313
14.0,0.0011413198839333
15.0,0.0012575372987489
16.0,0.00071808114173
17.0,0.0010136217358003
18.0,0.0015193383137521
19.0,0.0010704805177311
20.0,0.0013111290036425
21.0,0.0005894755462069
22.0,0.0010372363043066
23.0,0.0010859664341509
24.0,0.0015412868298795
25.0,0.0005896794022051
26.0,0.000968173384984
27.0,0.0017111410193696
28.0,0.0012618246975931
29.0,0.0015173677220877
30.0,0.0007230480427929
31.0,0.0005584864316123
32.0,0.0018232190117389
33.0,0.0010116619705344
34.0,0.0012876393794693
35.0,0.0012040580171082
36.0,0.0008415003654849
37.0,0.0016579247993238
38.0,0.0008848705079549
39.0,0.0018013975793034
40.0,0.0018339718798633
41.0,0.0009243573179783
42.0,0.0013287676491359
43.0,0.000778355009581
44.0,0.0026643886361127
45.0,0.0013630338588698
46.0,0.0018944305570188
47.0,0.0008559504421526
48.0,0.0006243162301214
49.0,0.0015528910662574
50.0,0.0007976499407122
51.0,0.0018645539265746
52.0,0.0011651455728231
53.0,0.0009967105902306
54.0,0.0009700281025772
55.0,0.0007070898990347
56.0,0.0008519027197509
57.0,0.0013147862302925
58.0,0.0019387061630461
59.0,0.0014407027437258
60.0,0.001280085962817
61.0,0.0014313412766421
62.0,0.0004943719217943
63.0,0.0010520198065328
64.0,0.0009853317201421
65.0,0.0014413404833944
66.0,0.000806122922435
67.0,0.0008003821975813
68.0,0.0010471443790498
69.0,0.0028576329299921
70.0,0.0011900654933588
71.0,0.0009606318581199
72.0,0.0012717770121208
73.0,0.001247619230628
74.0,0.001646590984087
75.0,0.0022888994448236
76.0,0.0008497342063756
77.0,0.0008698740407154
78.0,0.0009078824969937
79.0,0.0012131560808859
80.0,0.001726911359963
81.0,0.0001959010969111
82.0,0.0012497228997203
83.0,0.0007329714210134
84.0,0.0003075943808087
85.0,0.0004861778991376
86.0,0.0012596871942615
87.0,0.0003666350280923
88.0,0.001005235329077
89.0,0.001524202790241
90.0,0.0015005755831644
91.0,0.0012940104711618
92.0,0.0016074440877919
93.0,0.0013037458184148
94.0,0.0020065141681418
95.0,0.0014368494079787
96.0,0.0006482786111374
97.0,0.001873952716536
98.0,0.0015060497062774
99.0,0.0011468905490653
100.0,0.0011401959234931
101.0,0.0013446036852933
102.0,0.001466072490197
103.0,0.0020070723255751
104.0,0.0006864584507218
105.0,0.0008132682491867
106.0,0.0009142252687703
107.0,0.0009953308913442
108.0,0.002500561072689
109.0,0.0015181837975402
110.0,0.0012446507972106
111.0,0.0012081924808973
112.0,0.001884590950431
113.0,0.0014573573325693
114.0,0.0015159145676062
115.0,0.0017591092881403
116.0,0.0015687231677862
117.0,0.0010684190795051
118.0,0.0019348200947347
119.0,0.0015101909893971
120.0,0.0015374389353823
121.0,0.0009707327373026
122.0,0.0017925824726459
123.0,0.0022162780386559
124.0,0.0015741391357236
125.0,0.0010563215655449
126.0,0.0014195017615665
127.0,0.0004646814213294
128.0,0.0008754449397636
129.0,0.0009509003417059
130.0,0.0006314040701226
131.0,0.001044760496224
132.0,0.0018364792035855
133.0,0.0017638854745351
134.0,0.0010321625314241
135.0,0.0010302848084604
136.0,0.0013489001878265
137.0,0.0015824900764768
138.0,0.0011924150343004
139.0,0.0001814106644653
140.0,0.0015391257250574
141.0,0.0020720462726476
142.0,0.001167282839959
143.0,0.0010091401502777
144.0,0.0014659302821923
