seed,value
1.0,0.0129514406760953
2.0,0.0116715561294886
3.0,0.0134216037428376
4.0,0.0113351058370498
5.0,0.0113729112692549
6.0,0.0122442247782526
7.0,0.0124436201745373
8.0,0.0118821680026985
9.0,0.0118598226249528
10.0,0.0121490132887851
11.0,0.0120609080769126
12.0,0.012453085821833
13.0,0.0112034151008674
14.0,0.0116643045481653
15.0,0.0123569473680895
16.0,0.0133653029674036
17.0,0.0131025867893018
18.0,0.0117391647115502
19.0,0.0116080316988082
20.0,0.0116004536865328
21.0,0.0122648415321917
22.0,0.0130915163474078
23.0,0.0138572621065794
24.0,0.011589614875453
25.0,0.0117809712475374
26.0,0.0131209493226841
27.0,0.0118858839552453
28.0,0.0118794884621419
29.0,0.013892030784325
30.0,0.013503005031705
31.0,0.0113013512888149
32.0,0.0129366124477636
33.0,0.0120363272180535
34.0,0.0118016823164792
35.0,0.0122380253113563
36.0,0.0120372095226095
37.0,0.012530536511543
38.0,0.0119400946961121
39.0,0.0116033137367709
40.0,0.013563742123817
41.0,0.0122659997754357
42.0,0.0134698244565152
43.0,0.0132627134068285
44.0,0.0129758006939393
45.0,0.0133403371995282
46.0,0.0117155420000537
47.0,0.0119375602747266
48.0,0.0127729877870289
49.0,0.0135977846025347
50.0,0.0120873550903866
51.0,0.0117828318952719
52.0,0.0118369211098263
53.0,0.0135604522749071
54.0,0.0113939741392207
55.0,0.012616380295711
56.0,0.0112264307915918
57.0,0.013126267175407
58.0,0.0123902135439233
59.0,0.0110497037148843
60.0,0.0122403462566076
61.0,0.0134531394308997
62.0,0.011913568220729
63.0,0.0115789008461136
64.0,0.0133064840247329
65.0,0.0108505661076211
66.0,0.0126828702450319
67.0,0.0124503919773495
68.0,0.0099044694045281
69.0,0.0126524552498936
70.0,0.0116121543232277
71.0,0.0137982039668722
72.0,0.0109945361920571
73.0,0.013127352881658
74.0,0.0123082765024523
75.0,0.0122842660293591
76.0,0.0119740116106253
77.0,0.0123703299659546
78.0,0.0128769616751254
79.0,0.0118652827911331
80.0,0.013287412232411
81.0,0.0119767704208958
82.0,0.0118768418873696
83.0,0.0123932402452119
84.0,0.0114108759634582
85.0,0.0120661314638792
86.0,0.0119061470785914
87.0,0.0122999057605616
88.0,0.0111436850563476
89.0,0.0119541887169418
90.0,0.01127548640203
91.0,0.0138643432875021
92.0,0.0108904177071439
93.0,0.0128499493975479
94.0,0.01339179666118
95.0,0.0104260507211755
96.0,0.0131824273755461
97.0,0.01319661557832
98.0,0.0143080602330959
99.0,0.0120476283052607
100.0,0.01251001367556
101.0,0.0129889210097799
102.0,0.0128505888992853
103.0,0.0122801195912825
104.0,0.0117042412335457
105.0,0.0114450939727437
106.0,0.0135310986112359
107.0,0.012119119771642
108.0,0.0115660098001762
109.0,0.0137955122843878
110.0,0.0109053643624177
111.0,0.0131111155834116
112.0,0.0127896261868957
113.0,0.0111232190084187
114.0,0.0120156687914454
115.0,0.0129655335419119
116.0,0.0143979061872554
117.0,0.0125003849260597
118.0,0.0134233471325265
119.0,0.0135894165532886
120.0,0.0115937777193109
121.0,0.0122412433087847
122.0,0.0116079579903676
123.0,0.0117319317926595
124.0,0.0120442542486952
125.0,0.0129816226554581
126.0,0.0121283527940742
127.0,0.0125466960763027
128.0,0.0119131487177669
129.0,0.0134571043044687
130.0,0.0144838524978378
131.0,0.0120949128524681
132.0,0.0131589695684737
